Time,Modified_Signal
0.42375,-5.055116749325e-08
0.424,-6.355276198209425e-08
0.42425,-6.922290292663308e-08
0.4245,-6.867359313836518e-08
0.42475,-6.281427493730559e-08
0.425,-5.320173705054031e-08
0.42525,-4.194232749907838e-08
0.4255,-3.075367121590736e-08
0.42575,-2.108815696083862e-08
0.426,-1.3685463533767128e-08
0.42625,-8.885301485147578e-09
0.4265,-5.855749436198369e-09
0.42675,-3.250308740730402e-09
0.427,-3.06153833737313e-11
0.42725,3.940061207712839e-09
0.4275,8.10206939240549e-09
0.42775,1.1237746226115137e-08
0.428,1.2445603308523417e-08
0.42825,1.1442659436797145e-08
0.4285,9.027093465090495e-09
0.42875,6.426013932460746e-09
0.429,5.00611967633524e-09
0.42925,5.300522248643496e-09
0.4295,7.396187792569778e-09
0.42975,1.0432905611726626e-08
0.43,1.4067630484393172e-08
0.43025,1.7867634155659785e-08
0.4305,2.1964894722230432e-08
0.43075,2.6715443769167505e-08
0.431,3.223627588178092e-08
0.43125,3.858297307829266e-08
0.4315,4.5456759210775765e-08
0.43175,5.2414536830278226e-08
0.432,5.898212152741179e-08
0.43225,6.481547516280355e-08
0.4325,6.93949776784426e-08
0.43275,7.269643816445158e-08
0.433,7.420355269440265e-08
0.43325,7.404513335891275e-08
0.4335,7.235381688911623e-08
0.43375,6.976771093221549e-08
0.434,6.693402986263517e-08
0.43425,6.395560178103065e-08
0.4345,6.096843653810374e-08
0.43475,5.76395256482934e-08
0.435,5.392928712784649e-08
0.43525,4.9707061286049e-08
0.4355,4.563458486087056e-08
0.43575,4.18477588357861e-08
0.436,3.8627091944958775e-08
0.43625,3.605634969081625e-08
0.4365,3.4178897618553944e-08
0.43675,3.27674911401511e-08
0.437,3.135906277406086e-08
0.43725,2.990547401955685e-08
0.4375,2.811634570882525e-08
0.43775,2.5887473627366395e-08
0.438,2.295586941619382e-08
0.43825,1.9199765715206736e-08
0.4385,1.5002724386713968e-08
0.43875,1.0640626351310896e-08
0.439,6.3964765523759146e-09
0.43925,2.410941986992638e-09
0.4395,-1.3954153764070378e-09
0.43975,-5.219735437718156e-09
0.44,-9.24083967325237e-09
0.44025,-1.3361205448859955e-08
0.4405,-1.7277183267249594e-08
0.44075,-2.059258748387924e-08
0.441,-2.298708048394256e-08
0.44125,-2.4315245472068222e-08
0.4415,-2.4651650681716603e-08
0.44175,-2.412469337716937e-08
0.442,-2.2954347824497463e-08
0.44225,-2.1294864823284118e-08
0.4425,-1.9384747225878097e-08
0.44275,-1.7411184297998634e-08
0.443,-1.5666184694039575e-08
0.44325,-1.4056671381871492e-08
0.4435,-1.2565552467251138e-08
0.44375,-1.1235269566185582e-08
0.444,-9.716332879046831e-09
0.44425,-8.390790469676384e-09
0.4445,-7.3889744122023195e-09
0.44475,-6.987399393064575e-09
0.445,-7.569951374420006e-09
0.44525,-8.979246075866454e-09
0.4455,-1.1053762542939501e-08
0.44575,-1.3158500057562438e-08
0.446,-1.507057858343033e-08
0.44625,-1.645421234482211e-08
0.4465,-1.715996517573073e-08
0.44675,-1.72184063605449e-08
0.447,-1.6627295078824038e-08
0.44725,-1.5405719013049415e-08
0.4475,-1.3684106551906531e-08
0.44775,-1.1568192712459898e-08
0.448,-9.166724969354661e-09
0.44825,-6.389948146385038e-09
0.4485,-3.0493353156797076e-09
0.44875,1.0616912561511378e-09
0.449,5.99254350168652e-09
0.44925,1.149954338431096e-08
0.4495,1.6979960153330636e-08
0.44975,2.1773289345832288e-08
0.45,2.532745334898343e-08
0.45025,2.750191532195154e-08
0.4505,2.8409974251626353e-08
0.45075,2.856383493077962e-08
0.451,2.811105049836337e-08
0.45125,2.748607585468657e-08
0.4515,2.6771226993530327e-08
0.45175,2.5715797727043185e-08
0.452,2.4419087505936564e-08
0.45225,2.2629620415111997e-08
0.4525,2.0065506617340704e-08
0.45275,1.6815917492381142e-08
0.453,1.3165647457685948e-08
0.45325,9.755036312298015e-09
0.4535,7.559276872889161e-09
0.45375,6.860491737273489e-09
0.454,7.757880254702755e-09
0.45425,9.386607885538162e-09
0.4545,1.0355229226411765e-08
0.45475,9.616165080830898e-09
0.455,6.73347134664605e-09
0.45525,2.5353967847954728e-09
0.4555,-1.7519320541771035e-09
0.45575,-4.904147730828401e-09
0.456,-6.81786829496383e-09
0.45625,-8.208478133659073e-09
0.4565,-1.070413172455736e-08
0.45675,-1.5395941629344933e-08
0.457,-2.289166316572261e-08
0.45725,-3.211606301535602e-08
0.4575,-4.185312777935059e-08
0.45775,-5.013594978079898e-08
0.458,-5.562023024062243e-08
0.45825,-5.7477756240713014e-08
0.4585,-5.491796327243896e-08
0.45875,-4.671977674747911e-08
0.459,-3.18881604726384e-08
0.45925,-8.020719855576978e-09
0.4595,2.5332792207539932e-08
0.45975,6.63924486450874e-08
0.46,1.1058822053029635e-07
0.46025,1.5036535230068168e-07
0.4605,1.7687727325521017e-07
0.46075,1.8386538530559795e-07
0.461,1.6956749728142143e-07
0.46125,1.3697879244968303e-07
0.4615,9.342566101429463e-08
0.46175,4.836952216762682e-08
0.462,7.991840154640185e-09
0.46225,-2.432788836207418e-08
0.4625,-4.710220387678898e-08
0.46275,-6.074628848076429e-08
0.463,-6.664817746688318e-08
0.46325,-6.602432413882268e-08
0.4635,-6.043668072670716e-08
0.46375,-5.1273009545290647e-08
0.464,-3.98546480356405e-08
0.46425,-2.8402324190397683e-08
0.4645,-1.8265904864164402e-08
0.46475,-1.0700432891598147e-08
0.465,-5.9060452710442784e-09
0.46525,-3.2091867627879446e-09
0.4655,-1.2840964765294818e-09
0.46575,1.08987317842741e-09
0.466,4.341585379704792e-09
0.46625,7.84175735328209e-09
0.4665,1.0361303082004406e-08
0.46675,1.0750377672858133e-08
0.467,8.684343690713795e-09
0.46725,4.815734946796573e-09
0.4675,5.512376411329745e-10
0.46775,-2.7111740771737218e-09
0.468,-4.203079838196962e-09
0.46825,-3.781133282904222e-09
0.4685,-1.883339254487484e-09
0.46875,1.1226161900414304e-09
0.469,4.672497736990606e-09
0.46925,9.014058067059338e-09
0.4695,1.387918246150925e-08
0.46975,1.9375757170130114e-08
0.47,2.5449378263139262e-08
0.47025,3.1868971427095776e-08
0.4705,3.8805575273886704e-08
0.47075,4.556705719257535e-08
0.471,5.192744401832698e-08
0.47125,5.7130273485701954e-08
0.4715,6.060236948949967e-08
0.47175,6.180374170722814e-08
0.472,6.095612513193333e-08
0.47225,5.852362095410873e-08
0.4725,5.5174499787182974e-08
0.47275,5.1763894156121446e-08
0.473,4.8453704033311447e-08
0.47325,4.522172417885489e-08
0.4735,4.229367918298134e-08
0.47375,3.9249943847925815e-08
0.474,3.639357286001424e-08
0.47425,3.386404171429595e-08
0.4745,3.180243112454146e-08
0.47475,3.049538649378701e-08
0.475,2.9724976812649037e-08
0.47525,2.9447319365820875e-08
0.4755,2.9621998267399412e-08
0.47575,2.994083108807049e-08
0.476,3.0386052194710436e-08
0.47625,3.027601130803191e-08
0.4765,2.9049675633539376e-08
0.47675,2.6647712765147528e-08
0.477,2.296576494120233e-08
0.47725,1.8367387537806893e-08
0.4775,1.336360447977329e-08
0.47775,8.421771175052276e-09
0.478,3.7335425789946346e-09
0.47825,-6.832026188210512e-10
0.4785,-4.917353455462704e-09
0.47875,-8.908178170987065e-09
0.479,-1.2535418499790719e-08
0.47925,-1.5571663577723732e-08
0.4795,-1.790476076270427e-08
0.47975,-1.937849281984668e-08
0.48,-2.008114009403025e-08
0.48025,-1.9892479165006244e-08
0.4805,-1.882652589712734e-08
0.48075,-1.694301942206902e-08
0.481,-1.4502372182800876e-08
0.48125,-1.2063536218816944e-08
0.4815,-1.0127704833610537e-08
0.48175,-8.894387701741486e-09
0.482,-8.665040188119613e-09
0.48225,-9.103563228513494e-09
0.4825,-9.96413472186267e-09
0.48275,-1.0704309712047779e-08
0.483,-1.1551806323404714e-08
0.48325,-1.2434077656554071e-08
0.4835,-1.391681726898632e-08
0.48375,-1.5747497542356812e-08
0.484,-1.8064846424277586e-08
0.48425,-2.0404260360453864e-08
0.4845,-2.263065235963483e-08
0.48475,-2.4433604893908513e-08
0.485,-2.5966013818305573e-08
0.48525,-2.6699502668368563e-08
0.4855,-2.6583795239221823e-08
0.48575,-2.5524851058069284e-08
0.486,-2.375987788109678e-08
0.48625,-2.1320731261506328e-08
0.4865,-1.887500422840615e-08
0.48675,-1.669969614385733e-08
0.487,-1.4519911851632697e-08
0.48725,-1.2177133140720464e-08
0.4875,-9.137545975345814e-09
0.48775,-5.3656100997761174e-09
0.488,-1.0175164879626826e-09
0.48825,3.3338906031893766e-09
0.4885,7.2802363056755316e-09
0.48875,1.048149858854799e-08
0.489,1.2955497531991439e-08
0.48925,1.483530252602276e-08
0.4895,1.617979053856942e-08
0.48975,1.7031272931674203e-08
0.49,1.751252598272612e-08
0.49025,1.7790459961873724e-08
0.4905,1.8024315728757493e-08
0.49075,1.820236107133123e-08
0.491,1.8493055463675672e-08
0.49125,1.8289640938121138e-08
0.4915,1.7106706935699772e-08
0.49175,1.4855238017351931e-08
0.492,1.2125765257675979e-08
0.49225,9.874029654694457e-09
0.4925,8.855525707988387e-09
0.49275,9.36277728473385e-09
0.493,1.0855705498758212e-08
0.49325,1.1964886953669179e-08
0.4935,1.1591998912579546e-08
0.49375,9.18956422081045e-09
0.494,5.453317448392364e-09
0.49425,1.553136277764288e-09
0.4945,-1.303594766282281e-09
0.49475,-2.9742856443244672e-09
0.495,-4.084720842187232e-09
0.49525,-6.201941429619872e-09
0.4955,-1.0211554712141014e-08
0.49575,-1.6807078340943852e-08
0.496,-2.5115663645375975e-08
0.49625,-3.4213750658680796e-08
0.4965,-4.32359468064194e-08
0.49675,-4.9757376931706325e-08
0.497,-5.191237162635517e-08
0.49725,-4.881338430826327e-08
0.4975,-4.000052577665246e-08
0.49775,-2.4990726788513523e-08
0.498,-2.6267338463532296e-09
0.49825,2.796055074127919e-08
0.4985,6.74943301620074e-08
0.49875,1.1096180394797206e-07
0.499,1.4968647066669012e-07
0.49925,1.7579585193844094e-07
0.4995,1.8309642286624591e-07
0.49975,1.6761803104667998e-07
0.5,1.3362374168752475e-07
0.50025,8.948315931161752e-08
0.5005,4.3254875439025285e-08
0.50075,2.02928455432772e-09
0.501,-2.983488101927874e-08
0.50125,-5.179196075236809e-08
0.5015,-6.501172784587271e-08
0.50175,-7.110162505737583e-08
0.502,-7.103057055488518e-08
0.50225,-6.626385541565759e-08
0.5025,-5.837308915525356e-08
0.50275,-4.8091058980852456e-08
0.503,-3.689818570451582e-08
0.50325,-2.6830201532500762e-08
0.5035,-1.9110578615228292e-08
0.50375,-1.4080539539145227e-08
0.504,-1.0819812095117967e-08
0.50425,-8.082073780058253e-09
0.5045,-4.9027825973111215e-09
0.50475,-9.82776187932916e-10
0.505,2.92617597068158e-09
0.50525,5.637044085228055e-09
0.5055,6.132051919533441e-09
0.50575,4.2812048515883766e-09
0.506,8.436450305856181e-10
0.50625,-2.816369755554936e-09
0.5065,-5.522387745823815e-09
0.50675,-6.555691446293547e-09
0.507,-5.843133593434352e-09
0.50725,-3.693713545504651e-09
0.5075,-4.0461530678498883e-10
0.50775,3.7396708550229575e-09
0.508,8.818653751738806e-09
0.50825,1.4986809564996138e-08
0.5085,2.2132975956475115e-08
0.50875,3.036202961528914e-08
0.509,3.911501148006813e-08
0.50925,4.8285545948968654e-08
0.5095,5.692614013127995e-08
0.50975,6.462402024122574e-08
0.51,7.035885976432703e-08
0.51025,7.404278017416553e-08
0.5105,7.509626407204341e-08
0.51075,7.419023083687876e-08
0.511,7.153670068906249e-08
0.51125,6.792831261921643e-08
0.5115,6.368684666226996e-08
0.51175,5.9276175500895356e-08
0.512,5.467857187390796e-08
0.51225,5.0133350968788866e-08
0.5125,4.570819013926145e-08
0.51275,4.171039522283851e-08
0.513,3.864629205648627e-08
0.51325,3.654670426492331e-08
0.5135,3.560897103248761e-08
0.51375,3.5737233974259773e-08
0.514,3.685328651676532e-08
0.51425,3.835967606283396e-08
0.5145,3.998262698140575e-08
0.51475,4.079786496118458e-08
0.515,4.0550700932905644e-08
0.51525,3.86821026510912e-08
0.5155,3.5242948114970287e-08
0.51575,3.035230534738796e-08
0.516,2.4472515048683054e-08
0.51625,1.801657699793394e-08
0.5165,1.1243665816777778e-08
0.51675,4.284508437854242e-09
0.517,-2.724828475732442e-09
0.51725,-9.60559293547132e-09
0.5175,-1.6032709506350286e-08
0.51775,-2.1608651787713678e-08
0.518,-2.5931636673615998e-08
0.51825,-2.8736631184602605e-08
0.5185,-2.981215037643025e-08
0.51875,-2.9190841308325802e-08
0.519,-2.698637035375955e-08
0.51925,-2.357160537757146e-08
0.5195,-1.9446140140386466e-08
0.51975,-1.5295709318519795e-08
0.52,-1.1720995744838233e-08
0.52025,-9.114635532791397e-09
0.5205,-7.601700445874902e-09
0.52075,-7.0492308415806835e-09
0.521,-7.2086647420127755e-09
0.52125,-7.932971144234115e-09
0.5215,-9.209257021786347e-09
0.52175,-1.1190995792542533e-08
0.522,-1.3892600232140112e-08
0.52225,-1.7252214438009336e-08
0.5225,-2.089194503409474e-08
0.52275,-2.439947839229319e-08
0.523,-2.7238124116878333e-08
0.52325,-2.9030763408374295e-08
0.5235,-2.9452977738315582e-08
0.52375,-2.8373904795887522e-08
0.524,-2.577891405133235e-08
0.52425,-2.1897374874007774e-08
0.5245,-1.7125661910113468e-08
0.52475,-1.2044370303981967e-08
0.525,-7.0758486528761456e-09
0.52525,-2.5089133443848598e-09
0.5255,1.7668871142963277e-09
0.52575,5.966180455159647e-09
0.526,1.033718262162325e-08
0.52625,1.4829091015624812e-08
0.5265,1.9148278301869026e-08
0.52675,2.2805897139845344e-08
0.527,2.5430933616420336e-08
0.52725,2.686573674781689e-08
0.5275,2.7356262131851777e-08
0.52775,2.721186096968474e-08
0.528,2.7011357497238033e-08
0.52825,2.6887442525317277e-08
0.5285,2.7248855046656293e-08
0.52875,2.8118945794838328e-08
0.529,2.9547270912779254e-08
0.52925,3.1040606002498615e-08
0.5295,3.230751413293192e-08
0.52975,3.2457967867109644e-08
0.53,3.1609279142232795e-08
0.53025,2.974929107556534e-08
0.5305,2.7642739995285853e-08
0.53075,2.6287333560667806e-08
0.531,2.592489472049684e-08
0.53125,2.6255965920933325e-08
0.5315,2.6251353068990974e-08
0.53175,2.4742352382727715e-08
0.532,2.0966179123714024e-08
0.53225,1.5216989432579954e-08
0.5325,8.673183324713617e-09
0.53275,2.8464534357409234e-09
0.533,-1.2243646130138677e-09
0.53325,-3.521467522518664e-09
0.5335,-5.493278306815488e-09
0.53375,-8.832369755853569e-09
0.534,-1.44897578369336e-08
0.53425,-2.2294723606865073e-08
0.5345,-3.1026048413748256e-08
0.53475,-3.903570198656024e-08
0.535,-4.516512528826298e-08
0.53525,-4.9278907318342696e-08
0.5355,-4.977078982400902e-08
0.53575,-4.4812633486884164e-08
0.536,-3.332179181714372e-08
0.53625,-1.4240293793934888e-08
0.5365,1.2982355838507465e-08
0.53675,4.80608264290403e-08
0.537,8.912873988143834e-08
0.53725,1.3104204582691601e-07
0.5375,1.641482841476757e-07
0.53775,1.798566064500528e-07
0.538,1.7377244863805585e-07
0.53825,1.465755664601629e-07
0.5385,1.055826871560617e-07
0.53875,6.017817284665747e-08
0.539,1.8104747156094098e-08
0.53925,-1.5559373569987807e-08
0.5395,-3.918217713207093e-08
0.53975,-5.26048833480597e-08
0.54,-5.8232979973166846e-08
0.54025,-5.8773546822379215e-08
0.5405,-5.539104758807096e-08
0.54075,-4.862830246822434e-08
0.541,-3.895125351299462e-08
0.54125,-2.7737021635422828e-08
0.5415,-1.6553321028440474e-08
0.54175,-7.45409438245295e-09
0.542,-1.0481819974058824e-09
0.54225,2.8726434274692226e-09
0.5425,5.41531593393335e-09
0.54275,8.025928107990722e-09
0.543,1.1711514409891264e-08
0.54325,1.63490831060264e-08
0.5435,2.086987130029484e-08
0.54375,2.379624094232024e-08
0.544,2.4240737321714225e-08
0.54425,2.2273793625480715e-08
0.5445,1.8914082589689878e-08
0.54475,1.552314340943566e-08
0.545,1.3309699882948363e-08
0.54525,1.2798982515263979e-08
0.5455,1.3915658898143005e-08
0.54575,1.6039170649172384e-08
0.546,1.9137217213213262e-08
0.54625,2.2856544178836033e-08
0.5465,2.7424733202614963e-08
0.54675,3.3019080204776924e-08
0.547,3.954034769679271e-08
0.54725,4.70618000321646e-08
0.5475,5.515425190197388e-08
0.54775,6.312971618679097e-08
0.548,7.0526422202174e-08
0.54825,7.663587399699087e-08
0.5485,8.087296205522963e-08
0.54875,8.2993086998046e-08
0.549,8.260685150072936e-08
0.54925,8.020369265679654e-08
0.5495,7.613181090313499e-08
0.54975,7.080924707421863e-08
0.55,6.460554130487872e-08
0.55025,5.7778871329462557e-08
0.5505,5.101026614285062e-08
0.55075,4.4456610592853924e-08
0.551,3.858668437789702e-08
0.55125,3.373000523302736e-08
0.5515,3.015817675788261e-08
0.55175,2.7947004247947657e-08
0.552,2.740338198424704e-08
0.55225,2.8067985614633585e-08
0.5525,2.9800410754161714e-08
0.55275,3.2227997196166675e-08
0.553,3.4525004963505054e-08
0.55325,3.636830885292603e-08
0.5535,3.709897064123416e-08
0.55375,3.626606178676768e-08
0.554,3.388557443276481e-08
0.55425,2.9984390596568955e-08
0.5545,2.4897000057522697e-08
0.55475,1.870024313717691e-08
0.555,1.1682932980648051e-08
0.55525,4.209600591118572e-09
0.5555,-3.3812420724702307e-09
0.55575,-1.0564577150777936e-08
0.556,-1.6773488408424677e-08
0.55625,-2.1452766618649368e-08
0.5565,-2.4209585342270122e-08
0.55675,-2.4841816890411224e-08
0.557,-2.336972750614167e-08
0.55725,-1.997699662756043e-08
0.5575,-1.5016437266291982e-08
0.55775,-8.939823077083146e-09
0.558,-2.3033809872155178e-09
0.55825,4.312174775842051e-09
0.5585,1.038599944102362e-08
0.55875,1.5425754995026944e-08
0.559,1.915432106846152e-08
0.55925,2.1329728547487206e-08
0.5595,2.1841995900076784e-08
0.55975,2.0613528343855623e-08
0.56,1.7665366975238326e-08
0.56025,1.3232036511216224e-08
0.5605,7.718507819718935e-09
0.56075,1.7338538132358027e-09
0.561,-3.992120020834898e-09
0.56125,-8.795064915650626e-09
0.5615,-1.2119401536545661e-08
0.56175,-1.3650316948509008e-08
0.562,-1.3300105092844218e-08
0.56225,-1.1145186047421402e-08
0.5625,-7.401162631560143e-09
0.56275,-2.39604362032748e-09
0.563,3.5267433002298784e-09
0.56325,9.981646375678719e-09
0.5635,1.6656677013777978e-08
0.56375,2.3200224528885454e-08
0.564,2.9360398472144417e-08
0.56425,3.472487135629791e-08
0.5645,3.893091325110891e-08
0.56475,4.140208968007173e-08
0.565,4.218794405353127e-08
0.56525,4.081290653052818e-08
0.5655,3.7906955080311686e-08
0.56575,3.4139637458952593e-08
0.566,2.998928913806965e-08
0.56625,2.624175218860969e-08
0.5665,2.332138372404208e-08
0.56675,2.1318997567995068e-08
0.567,2.0211067116643702e-08
0.56725,1.9633310206195187e-08
0.5675,1.931113156122531e-08
0.56775,1.907857141125312e-08
0.568,1.9132531804550165e-08
0.56825,1.968403732820466e-08
0.5685,2.1093124108388148e-08
0.56875,2.327203545861e-08
0.569,2.5959145961921463e-08
0.56925,2.7946471945436112e-08
0.5695,2.8364141963127925e-08
0.56975,2.6335214142784403e-08
0.57,2.1796812773261208e-08
0.57025,1.5465294794619466e-08
0.5705,8.69296712256166e-09
0.57075,2.7909134098922055e-09
0.571,-1.7578293656875752e-09
0.57125,-5.337139602927061e-09
0.5715,-9.003342777933397e-09
0.57175,-1.363721548356667e-08
0.572,-1.9807237183552506e-08
0.57225,-2.694228577604088e-08
0.5725,-3.361780729426482e-08
0.57275,-3.8287879292184164e-08
0.573,-3.998687340120118e-08
0.57325,-3.83672492549634e-08
0.5735,-3.265885105359093e-08
0.57375,-2.182742353759528e-08
0.574,-4.972693801653764e-09
0.57425,1.9285808224582537e-08
0.5745,5.229180962559751e-08
0.57475,9.438421428251623e-08
0.575,1.3811096106147874e-07
0.57525,1.744444845056088e-07
0.5755,1.9759306254530213e-07
0.57575,2.0226619433588764e-07
0.576,1.8491558638414667e-07
0.57625,1.4983497665288583e-07
0.5765,1.0518267810169993e-07
0.57675,6.019469001011151e-08
0.577,2.1228053863355157e-08
0.57725,-8.176363930469272e-09
0.5775,-2.7281175655627285e-08
0.57775,-3.689408252976297e-08
0.578,-3.83343785425082e-08
0.57825,-3.4201186143862725e-08
0.5785,-2.640059677092375e-08
0.57875,-1.6442314890044016e-08
0.579,-5.627101456392261e-09
0.57925,4.4486715083394846e-09
0.5795,1.2354484949452616e-08
0.57975,1.7392262297699396e-08
0.58,1.9589505569317674e-08
0.58025,1.9585839287544937e-08
0.5805,1.865756045692305e-08
0.58075,1.8103246185863343e-08
0.581,1.8544745409230833e-08
0.58125,1.961751176960211e-08
0.5815,2.026258561895784e-08
0.58175,1.937205551905272e-08
0.582,1.652338715331503e-08
0.58225,1.2366405330502703e-08
0.5825,8.181960723823426e-09
0.58275,5.247466650917212e-09
0.583,4.4841194317550136e-09
0.58325,5.713500814761219e-09
0.5835,8.284229989829085e-09
0.58375,1.1503512848380353e-08
0.584,1.4793006649866839e-08
0.58425,1.831855847441057e-08
0.5845,2.2233997411038654e-08
0.58475,2.6779466333746136e-08
0.585,3.208349402997325e-08
0.58525,3.790660621509915e-08
0.5855,4.408375534043575e-08
0.58575,5.040402042040016e-08
0.586,5.6461323015284794e-08
0.58625,6.164331725815957e-08
0.5865,6.579082273684387e-08
0.58675,6.810004621271741e-08
0.587,6.874257789970259e-08
0.58725,6.817413489568666e-08
0.5875,6.666770899011051e-08
0.58775,6.49846204396748e-08
0.588,6.341030735042622e-08
0.58825,6.188511758871628e-08
0.5885,6.010927412082946e-08
0.58875,5.7936205441959e-08
0.589,5.541816200637255e-08
0.58925,5.325252373800768e-08
0.5895,5.1673626921957945e-08
0.58975,5.106993672792049e-08
0.59,5.12337936060439e-08
0.59025,5.2260727001762434e-08
0.5905,5.375387339564247e-08
0.59075,5.5787859845610674e-08
0.591,5.784223943721911e-08
0.59125,5.962865125482517e-08
0.5915,6.080357490528022e-08
0.59175,6.085024070958055e-08
0.592,5.930296670146475e-08
0.59225,5.649791597656246e-08
0.5925,5.264720818985032e-08
0.59275,4.825321929288041e-08
0.593,4.341566078376011e-08
0.59325,3.811913774810974e-08
0.5935,3.232353378648149e-08
0.59375,2.5988251532649222e-08
0.594,1.950181676148691e-08
0.59425,1.3424476259867643e-08
0.5945,8.356318706601314e-09
0.59475,4.640622318232398e-09
0.595,2.369046145114822e-09
0.59525,1.3994132596157236e-09
0.5955,1.5811377536069327e-09
0.59575,2.801740677985991e-09
0.596,4.8871301055364426e-09
0.59625,7.54858020917012e-09
0.5965,1.0212000477985525e-08
0.59675,1.22671026547094e-08
0.597,1.3190935110155342e-08
0.59725,1.2787329397241033e-08
0.5975,1.1152812342073613e-08
0.59775,8.484167344064519e-09
0.598,4.866114223870073e-09
0.59825,2.209937427393247e-10
0.5985,-5.4678153367321955e-09
0.59875,-1.2081836852125517e-08
0.599,-1.908232120302798e-08
0.59925,-2.5681064087282286e-08
0.5995,-3.1091721654876666e-08
0.59975,-3.4835000749741665e-08
0.6,-3.6737310238120046e-08
0.60025,-3.680757806858688e-08
0.6005,-3.509423843249681e-08
0.60075,-3.1519948353732444e-08
0.601,-2.603406590878025e-08
0.60125,-1.873957679753482e-08
0.6015,-1.0105071086768941e-08
0.60175,-8.553918410507917e-10
0.602,8.3350580602929e-09
0.60225,1.6870840020920474e-08
0.6025,2.4507493959784955e-08
0.60275,3.0963945905213745e-08
0.603,3.6320830198970663e-08
0.60325,4.0112196286463954e-08
0.6035,4.2254346335584475e-08
0.60375,4.2775026723301464e-08
0.604,4.2262059519235307e-08
0.60425,4.1071026740606155e-08
0.6045,4.0095153934465344e-08
0.60475,3.9632294195768705e-08
0.605,3.953859916066596e-08
0.60525,3.964104721459311e-08
0.6055,4.006179079300037e-08
0.60575,4.096250006213297e-08
0.606,4.284089546353145e-08
0.60625,4.640066179313802e-08
0.6065,5.153064623476922e-08
0.60675,5.754954493662179e-08
0.607,6.330273278498035e-08
0.60725,6.736767258097614e-08
0.6075,6.905338752319939e-08
0.60775,6.805567364758259e-08
0.608,6.489526340026621e-08
0.60825,6.033286028491671e-08
0.6085,5.5195518380081284e-08
0.60875,4.967472769879299e-08
0.609,4.361776690207003e-08
0.60925,3.6366769263376855e-08
0.6095,2.7355125988278936e-08
0.60975,1.632831133985734e-08
0.61,3.5840012198557204e-09
0.61025,-9.548552418169369e-09
0.6105,-2.116209446101783e-08
0.61075,-2.9571090815473548e-08
0.611,-3.376662887155032e-08
0.61125,-3.295179569324732e-08
0.6115,-2.6661495600923883e-08
0.61175,-1.46971745457267e-08
0.612,4.000440633441383e-09
0.61225,3.1248839560307334e-08
0.6125,6.780777683650921e-08
0.61275,1.0872321392530135e-07
0.613,1.4749116317279135e-07
0.61325,1.765968270572047e-07
0.6135,1.8840839870167298e-07
0.61375,1.770171412807595e-07
0.614,1.4314615304076592e-07
0.61425,9.663947460524326e-08
0.6145,4.651651235301176e-08
0.61475,9.631347591297759e-12
0.615,-3.84131841174952e-08
0.61525,-6.618721769416241e-08
0.6155,-8.322890362998448e-08
0.61575,-9.059761582347832e-08
0.616,-8.961300942091869e-08
0.61625,-8.123064810265282e-08
0.6165,-6.738969272622891e-08
0.61675,-5.126493426843737e-08
0.617,-3.531761623152466e-08
0.61725,-2.1074147500558184e-08
0.6175,-9.464694558890326e-09
0.61775,-5.942527117175707e-10
0.618,6.179711966700366e-09
0.61825,1.1803228585048791e-08
0.6185,1.6762711675925234e-08
0.61875,2.1169453267604804e-08
0.619,2.4771775991088905e-08
0.61925,2.7078974038484524e-08
0.6195,2.7536340926701278e-08
0.61975,2.5961915491610842e-08
0.62,2.2791569161552776e-08
0.62025,1.9303673259064538e-08
0.6205,1.7131958136922043e-08
0.62075,1.7832086696604705e-08
0.621,2.2344872860643488e-08
0.62125,2.9915362531384356e-08
0.6215,3.9454218133295603e-08
0.62175,4.90277271276166e-08
0.622,5.7768982496421374e-08
0.62225,6.554834585775349e-08
0.6225,7.330303129816778e-08
0.62275,8.170230875192903e-08
0.623,9.070301117642838e-08
0.62325,9.951540842153693e-08
0.6235,1.070231732725781e-07
0.62375,1.1185022196667898e-07
0.624,1.135703595548907e-07
0.62425,1.1240894610899979e-07
0.6245,1.0866702883381463e-07
0.62475,1.0285840019433734e-07
0.625,9.53068196757262e-08
0.62525,8.629390548464667e-08
0.6255,7.724206910736501e-08
0.62575,6.944771266882979e-08
0.626,6.380924730847419e-08
0.62625,6.065666645771776e-08
0.6265,5.870938112533985e-08
0.62675,5.6328868922947996e-08
0.627,5.261501900485594e-08
0.62725,4.7642543746237875e-08
0.6275,4.3053960117893166e-08
0.62775,4.032498321632796e-08
0.628,3.9753886186627117e-08
0.62825,4.066730763180072e-08
0.6285,4.105327469109359e-08
0.62875,3.94305340306597e-08
0.629,3.526768551915817e-08
0.62925,2.90684743106937e-08
0.6295,2.178567380478896e-08
0.62975,1.3545527061566083e-08
0.63,4.3884430076515786e-09
0.63025,-6.045731843630927e-09
0.6305,-1.643062475215631e-08
0.63075,-2.4584960433270914e-08
0.631,-2.8659750696764706e-08
0.63125,-2.7790836840621475e-08
0.6315,-2.4222368703786578e-08
0.63175,-2.1665422672549168e-08
0.632,-2.317205175995845e-08
0.63225,-2.8712668679791408e-08
0.6325,-3.4501373917790826e-08
0.63275,-3.5046743789448475e-08
0.633,-2.6568427127173524e-08
0.63325,-1.0038676360328573e-08
0.6335,8.728703273121929e-09
0.63375,2.194345339091231e-08
0.634,2.448868955407716e-08
0.63425,1.703490455391139e-08
0.6345,5.910739094163613e-09
