Time,Modified_Signal
0.4205,6.358730411107965e-12
0.42075,3.6034670402306656e-11
0.421,6.600162981837942e-11
0.42125,8.830945052637823e-11
0.4215,9.77508241386538e-11
0.42175,9.122272068965437e-11
0.422,7.011214055905582e-11
0.42225,3.999035859624015e-11
0.4225,8.323718160282226e-12
0.42275,-1.7993331613590895e-11
0.423,-3.422189595458326e-11
0.42325,-3.83369965099727e-11
0.4235,-3.1628838665377674e-11
0.42375,-1.8116797194015304e-11
0.424,-2.9464301022528608e-12
0.42425,8.96335107061541e-12
0.4245,1.4138465138011618e-11
0.42475,1.1234479127652548e-11
0.425,1.6993952717024446e-12
0.42525,-1.0981549440514804e-11
0.4255,-2.2379713357641707e-11
0.42575,-2.877185836381232e-11
0.426,-2.804812555207904e-11
0.42625,-2.0251621829027597e-11
0.4265,-7.548989076003919e-12
0.42675,6.411284241032984e-12
0.427,1.7780799478424443e-11
0.42725,2.3523537034405744e-11
0.4275,2.236600047052739e-11
0.42775,1.5020989649238995e-11
0.428,4.012174354908881e-12
0.42825,-7.2072919586411285e-12
0.4285,-1.5167484752361224e-11
0.42875,-1.7509120844259836e-11
0.429,-1.346450767033578e-11
0.42925,-4.1944692453632435e-12
0.4295,7.784539541221639e-12
0.42975,1.9335593674038788e-11
0.43,2.748344015611047e-11
0.43025,3.051359795841386e-11
0.4305,2.811076845652933e-11
0.43075,2.163203003045512e-11
0.431,1.345907782386634e-11
0.43125,6.351753068952511e-12
0.4315,2.5369409764483452e-12
0.43175,3.2630204474909647e-12
0.432,8.282237844761021e-12
0.43225,1.6302643696786473e-11
0.4325,2.510930943311092e-11
0.43275,3.2387919749707566e-11
0.433,3.638919581066746e-11
0.43325,3.6293737460987946e-11
0.4335,3.2595899413855205e-11
0.43375,2.6511936338433355e-11
0.434,1.9931441554756834e-11
0.43425,1.4593648942161235e-11
0.4345,1.1796559134041923e-11
0.43475,1.1887020786209498e-11
0.435,1.4482299581087313e-11
0.43525,1.8436133762198367e-11
0.4355,2.2218238183419132e-11
0.43575,2.4565072639173627e-11
0.436,2.4661806851974477e-11
0.43625,2.2436296975004864e-11
0.4365,1.825771725563662e-11
0.43675,1.3123680399682039e-11
0.437,8.11044341116742e-12
0.43725,4.1717134427801065e-12
0.4375,1.8498289741864822e-12
0.43775,1.1380412205017603e-12
0.438,1.7259778546790051e-12
0.43825,3.0076446566938716e-12
0.4385,4.2585558688046935e-12
0.43875,4.941739668125807e-12
0.439,4.739375412649123e-12
0.43925,3.647601181544549e-12
0.4395,1.8402478732046783e-12
0.43975,-3.429762510876614e-13
0.44,-2.564027095073001e-12
0.44025,-4.529412389127189e-12
0.4405,-6.068792602629001e-12
0.44075,-7.072616802067394e-12
0.441,-7.53626105552066e-12
0.44125,-7.450674051225738e-12
0.4415,-6.877094604317912e-12
0.44175,-5.8822336933636295e-12
0.442,-4.639097693859653e-12
0.44225,-3.3734578737981656e-12
0.4425,-2.438684309385367e-12
0.44275,-2.132730443685716e-12
0.443,-2.6603453339977825e-12
0.44325,-4.180577328929365e-12
0.4435,-6.4079184966575085e-12
0.44375,-8.91774443693678e-12
0.444,-1.1108809568507473e-11
0.44425,-1.2214648130912775e-11
0.4445,-1.1867643466301168e-11
0.44475,-9.893119410360289e-12
0.445,-6.696134339032114e-12
0.44525,-2.968419884033338e-12
0.4455,2.5010612394784874e-13
0.44575,1.9651703544998326e-12
0.446,1.5607183672428409e-12
0.44625,-1.0648146178556031e-12
0.4465,-5.328895783702265e-12
0.44675,-1.0050282281952796e-11
0.447,-1.3805289311766261e-11
0.44725,-1.5270701779085863e-11
0.4475,-1.3687916745505667e-11
0.44775,-9.091307627696882e-12
0.448,-2.4078726605777755e-12
0.44825,4.769357019755875e-12
0.4485,1.058580440908737e-11
0.44875,1.350589064652574e-11
0.449,1.272169384611507e-11
0.44925,8.529526693919138e-12
0.4495,2.246117538572035e-12
0.44975,-4.026657660934385e-12
0.45,-8.095649537628799e-12
0.45025,-8.189214481639064e-12
0.4505,-3.737486970496653e-12
0.45075,4.545072479069603e-12
0.451,1.4760416180590272e-11
0.45125,2.411134039894835e-11
0.4515,2.999382818887158e-11
0.45175,3.060017790938105e-11
0.452,2.5440456200120387e-11
0.45225,1.5737989164385637e-11
0.4525,4.033102394111955e-12
0.45275,-6.514294648143592e-12
0.453,-1.291593022298738e-11
0.45325,-1.3443157394889263e-11
0.4535,-8.027270020327742e-12
0.45375,1.7016207605138341e-12
0.454,1.2588598091488616e-11
0.45425,2.116573516634314e-11
0.4545,2.4373689236352245e-11
0.45475,2.079756149419709e-11
0.455,1.088619128265684e-11
0.45525,-2.8886657176004772e-12
0.4555,-1.694299258228629e-11
0.45575,-2.7356315680971533e-11
0.456,-3.131412167429833e-11
0.45625,-2.7706877620171072e-11
0.4565,-1.785250023092617e-11
0.45675,-4.822276811564857e-12
0.457,7.095730967039772e-12
0.45725,1.3960875427528402e-11
0.4575,1.3368968707096255e-11
0.45775,5.189705965102404e-12
0.458,-8.150168402479719e-12
0.45825,-2.2116036536630065e-11
0.4585,-3.168533775124063e-11
0.45875,-3.211285721818437e-11
0.459,-2.0807878438402742e-11
0.45925,1.4819433117157624e-12
0.4595,3.09522886672737e-11
0.45975,6.111514381488363e-11
0.46,8.440686660161206e-11
0.46025,9.461741856169326e-11
0.4605,8.89589580454103e-11
0.46075,6.864139280009289e-11
0.461,3.8706441201319245e-11
0.46125,6.778324832058001e-12
0.4615,-2.0009199204917977e-11
0.46175,-3.68692343197558e-11
0.462,-4.161778582485825e-11
0.46225,-3.535894531513495e-11
0.4625,-2.1867779345482437e-11
0.46275,-6.336880828086106e-12
0.463,6.089993997947593e-12
0.46325,1.1591024690207848e-11
0.4635,9.069968595107831e-12
0.46375,-2.950503370956492e-13
0.464,-1.2970857431106493e-11
0.46425,-2.4592204397507448e-11
0.4645,-3.1293766111924185e-11
0.46475,-3.0850678128509674e-11
0.465,-2.3279391728844664e-11
0.46525,-1.0706252775813733e-11
0.4655,3.32945155516419e-12
0.46575,1.493863752567263e-11
0.466,2.105306377330494e-11
0.46625,2.0263184605566986e-11
0.4665,1.3197104035375675e-11
0.46675,2.266427730764568e-12
0.467,-9.055379848583318e-12
0.46725,-1.7262230356910593e-11
0.4675,-1.9894607791250435e-11
0.46775,-1.611982219080586e-11
0.468,-6.991469937472172e-12
0.46825,5.050197304004707e-12
0.4685,1.673830733172369e-11
0.46875,2.520673946327426e-11
0.469,2.857076757299931e-11
0.46925,2.6435477122987008e-11
0.4695,2.013920470329218e-11
0.46975,1.1907250948237482e-11
0.47,4.668797802772942e-12
0.47025,6.085268870808283e-13
0.4705,1.055749995131007e-12
0.47075,5.919343391627736e-12
0.471,1.3863575426475703e-11
0.47125,2.269827469824439e-11
0.4715,3.0137066518185315e-11
0.47175,3.439799684728779e-11
0.472,3.458388098637191e-11
0.47225,3.106464342517956e-11
0.4725,2.5087686651441994e-11
0.47275,1.8378585875821533e-11
0.473,1.2898416488957928e-11
0.47325,9.854749335078719e-12
0.4735,9.73411101883517e-12
0.47375,1.2176681635698297e-11
0.474,1.6006940354879924e-11
0.47425,1.989654734369726e-11
0.4745,2.2460127068538904e-11
0.47475,2.2802123631586075e-11
0.475,2.075162391085958e-11
0.47525,1.668674058507229e-11
0.4755,1.1598386698918508e-11
0.47575,6.563869269887921e-12
0.476,2.4315982665269944e-12
0.47625,-9.07759544967088e-14
0.4765,-9.289459647271384e-13
0.47675,-4.0722142657243593e-13
0.477,8.585655984816024e-13
0.47725,2.197817192500908e-12
0.4775,3.010541001699735e-12
0.47775,2.9673936923024556e-12
0.478,1.9791362652006727e-12
0.47825,2.451002896461579e-13
0.4785,-1.937484886847769e-12
0.47875,-4.19113021550073e-12
0.479,-6.245200852477782e-12
0.47925,-7.84374681687086e-12
0.4795,-8.914838802207275e-12
0.47975,-9.385116864191336e-12
0.48,-9.267881734094652e-12
0.48025,-8.606336959856135e-12
0.4805,-7.507818588221762e-12
0.48075,-6.159658057539538e-12
0.481,-4.864267782638207e-12
0.48125,-3.83805227067748e-12
0.4815,-3.5135738267419605e-12
0.48175,-4.08661004030678e-12
0.482,-5.665888001740554e-12
0.48225,-7.912697543226089e-12
0.4825,-1.0432230789345343e-11
0.48275,-1.2492600982875858e-11
0.483,-1.3550245924414618e-11
0.48325,-1.3081291783495919e-11
0.4835,-1.1037961329170585e-11
0.48375,-7.768092698055964e-12
0.484,-4.035702206042691e-12
0.48425,-8.414084726050081e-13
0.4845,7.716196395190884e-13
0.48475,2.2736674506045905e-13
0.485,-2.4734714332111457e-12
0.48525,-6.773913678914794e-12
0.4855,-1.1488531720210904e-11
0.48575,-1.5134606034226543e-11
0.486,-1.6404663529457104e-11
0.48625,-1.4701452320608523e-11
0.4865,-9.96303032489406e-12
0.48675,-3.2790554754939324e-12
0.487,3.816988725888948e-12
0.48725,9.425920379245664e-12
0.4875,1.2085263403039979e-11
0.48775,1.1030893828044005e-11
0.488,6.6824009496322266e-12
0.48825,4.14576988866712e-13
0.4885,-5.648851410157997e-12
0.48875,-9.333423557483596e-12
0.489,-9.014054501340698e-12
0.48925,-4.223829558151638e-12
0.4895,4.256736450329875e-12
0.48975,1.4379801027041122e-11
0.49,2.3484491040107148e-11
0.49025,2.887525413277395e-11
0.4905,2.8974492574633098e-11
0.49075,2.3452012014877482e-11
0.491,1.3597690362483238e-11
0.49125,1.9946937298657894e-12
0.4915,-8.14093647290252e-12
0.49175,-1.3980213222367998e-11
0.492,-1.3914268935611252e-11
0.49225,-8.070590461550481e-12
0.4925,1.7823520840929476e-12
0.49275,1.2458345258702618e-11
0.493,2.0526414215514787e-11
0.49325,2.3091638680843005e-11
0.4935,1.8914512509730003e-11
0.49375,8.633874402362204e-12
0.494,-5.167275120382946e-12
0.49425,-1.8887824489505828e-11
0.4945,-2.8700848957983733e-11
0.49475,-3.197747401144657e-11
0.495,-2.7774285802316216e-11
0.49525,-1.7559065250809972e-11
0.4955,-4.5524115840316475e-12
0.49575,6.999437244311407e-12
0.496,1.290174646030921e-11
0.49625,1.1181507950966504e-11
0.4965,2.4200175668202026e-12
0.49675,-1.0714367086442865e-11
0.497,-2.3861283889587612e-11
0.49725,-3.2282191878927567e-11
0.4975,-3.173410812710497e-11
0.49775,-2.007541800488228e-11
0.498,2.6452365766857486e-12
0.49825,3.24161308400114e-11
0.4985,6.207900941937129e-11
0.49875,8.436718600554196e-11
0.499,9.371402854985213e-11
0.49925,8.689363976993632e-11
0.4995,6.56183207776902e-11
0.49975,3.573164483960692e-11
0.5,4.2353719856075964e-12
0.50025,-2.1963736948270945e-11
0.5005,-3.779471720920342e-11
0.50075,-4.1501502350506114e-11
0.501,-3.4548423297938734e-11
0.50125,-2.0788541547431762e-11
0.5015,-5.252167859957843e-12
0.50175,6.996035087001402e-12
0.502,1.2105038915898747e-11
0.50225,9.110092758701226e-12
0.5025,-3.9582790158892186e-13
0.50275,-1.3030199835399225e-11
0.503,-2.4485473763603877e-11
0.50325,-3.094656223343081e-11
0.5035,-3.022394347090388e-11
0.50375,-2.2360710451258144e-11
0.504,-9.641588750156692e-12
0.50425,4.388409397854879e-12
0.5045,1.582590904909192e-11
0.50475,2.1687336970562816e-11
0.505,2.0630562492535744e-11
0.50525,1.3404448462120659e-11
0.5055,2.471424700714168e-12
0.50575,-8.648375333789793e-12
0.506,-1.6550395978506047e-11
0.50625,-1.881021001220197e-11
0.5065,-1.4722429028129904e-11
0.50675,-5.378612285209163e-12
0.507,6.680171413626907e-12
0.50725,1.8261816113234756e-11
0.5075,2.643689370494423e-11
0.50775,2.949994473403257e-11
0.508,2.71134402534025e-11
0.50825,2.0725849283716088e-11
0.5085,1.2602436748668514e-11
0.50875,5.627401629001148e-12
0.509,1.9347869772182903e-12
0.50925,2.793627763539986e-12
0.5095,7.882059567294953e-12
0.50975,1.589024088334851e-11
0.51,2.4505018515944564e-11
0.51025,3.154316435596069e-11
0.5105,3.525569369382989e-11
0.51075,3.493422395875608e-11
0.511,3.1026132128000246e-11
0.51125,2.4898744850775385e-11
0.5115,1.8411064076680507e-11
0.51175,1.3289878765308565e-11
0.512,1.0755457422862582e-11
0.51225,1.1045395278226465e-11
0.5125,1.375710154707211e-11
0.51275,1.7571014508344363e-11
0.513,2.111719074546166e-11
0.51325,2.3084466791800562e-11
0.5135,2.284814829243564e-11
0.51375,2.024050909081232e-11
0.514,1.5965136569068568e-11
0.51425,1.0878370597157071e-11
0.5145,6.155662709543047e-12
0.51475,2.6103387423554113e-12
0.515,7.059447965107606e-13
0.51525,3.881010331016214e-13
0.5155,1.2290288802380419e-12
0.51575,2.5962863678413507e-12
0.516,3.811556019838732e-12
0.51625,4.3531856597551884e-12
0.5165,3.973760642485905e-12
0.51675,2.681899187299257e-12
0.517,7.138674137959396e-13
0.51725,-1.588463159822403e-12
0.5175,-3.844288466850779e-12
0.51775,-5.759849073192541e-12
0.518,-7.086951639199106e-12
0.51825,-7.721694374352436e-12
0.5185,-7.616760474056228e-12
0.51875,-6.846264524826001e-12
0.519,-5.55354482846519e-12
0.51925,-4.0128174811929046e-12
0.5195,-2.5676232079219767e-12
0.51975,-1.602368717945787e-12
0.52,-1.456525536889782e-12
0.52025,-2.333958283123116e-12
0.5205,-4.165863839964123e-12
0.52075,-6.624167957301638e-12
0.521,-9.101599544051905e-12
0.52125,-1.0921883379307949e-11
0.5215,-1.1431607075398201e-11
0.52175,-1.0317380278503698e-11
0.522,-7.653016944977397e-12
0.52225,-4.038528764423136e-12
0.5225,-3.9611175780150494e-13
0.52275,2.1905005810410025e-12
0.523,2.860850893889714e-12
0.52325,1.2189407335891277e-12
0.5235,-2.4289383005155187e-12
0.52375,-7.138478145699386e-12
0.524,-1.1492983767089352e-11
0.52425,-1.40638429921288e-11
0.5245,-1.375766005055418e-11
0.52475,-1.0286120994471659e-11
0.525,-4.233014458447008e-12
0.52525,2.963759711334115e-12
0.5255,9.456318280654234e-12
0.52575,1.3456340432848491e-11
0.526,1.3854247443874867e-11
0.52625,1.054963184403469e-11
0.5265,4.627303000013229e-12
0.52675,-1.97813081449021e-12
0.527,-6.902103182777614e-12
0.52725,-8.20931593212991e-12
0.5275,-4.820214503888755e-12
0.52775,2.814376273453782e-12
0.528,1.3039476024240957e-11
0.52825,2.318875992014472e-11
0.5285,3.048735084594675e-11
0.52875,3.267989293965801e-11
0.529,2.90017887143939e-11
0.52925,2.0143380366932952e-11
0.5295,8.515351237841022e-12
0.52975,-2.7119442596349326e-12
0.53,-1.0416732311584164e-11
0.53025,-1.2283327977590516e-11
0.5305,-7.868895578834894e-12
0.53075,1.4865543757853236e-12
0.531,1.2862146292422573e-11
0.53125,2.2645056850993617e-11
0.5315,2.7496355011662327e-11
0.53175,2.5459863050473663e-11
0.532,1.6549315488625956e-11
0.53225,2.8637143962247738e-12
0.5325,-1.1984348049233744e-11
0.53275,-2.385249832566934e-11
0.533,-2.950307194262598e-11
0.53325,-2.7464365595784925e-11
0.5335,-1.84404140472647e-11
0.53375,-5.254174198980063e-12
0.534,7.951867512919509e-12
0.53425,1.6892647569091895e-11
0.5345,1.8427909994268508e-11
0.53475,1.1385764800395029e-11
0.535,-2.1334524745402824e-12
0.53525,-1.7476529733117314e-11
0.5355,-2.9285793742869e-11
0.53575,-3.267021510604023e-11
0.536,-2.467616511655322e-11
0.53625,-5.086291357333999e-12
0.5365,2.333443145130803e-11
0.53675,5.502196777327093e-11
0.537,8.198943874961694e-11
0.53725,9.690725571960443e-11
0.5375,9.569337101879201e-11
0.53775,7.828380087566773e-11
0.538,4.939140714518374e-11
0.53825,1.6486028724447647e-11
0.5385,-1.29174308150982e-11
0.53875,-3.283332003236766e-11
0.539,-4.034659367836348e-11
0.53925,-3.5568201385252296e-11
0.5395,-2.198958403353734e-11
0.53975,-5.271641537777787e-12
0.54,9.05169067958749e-12
0.54025,1.6721230351737305e-11
0.5405,1.593123112507811e-11
0.54075,7.412740292800141e-12
0.541,-5.622012463549873e-12
0.54125,-1.8891294486833556e-11
0.5415,-2.797179986721907e-11
0.54175,-2.9892533862359914e-11
0.542,-2.399159159214135e-11
0.54225,-1.193250262272631e-11
0.5425,2.8690599762219193e-12
0.54275,1.6272334458089213e-11
0.543,2.466448789471402e-11
0.54325,2.596979782457644e-11
0.5435,2.0262130482186053e-11
0.54375,9.644624000086854e-12
0.544,-2.4160509269142354e-12
0.54425,-1.2173996871136509e-11
0.5445,-1.6640910371958024e-11
0.54475,-1.4471749784404052e-11
0.545,-6.230298069501354e-12
0.54525,5.721703266065961e-12
0.5455,1.8275967829700575e-11
0.54575,2.816036472024557e-11
0.546,3.3090940125241386e-11
0.54625,3.235523001410711e-11
0.5465,2.677805416503095e-11
0.54675,1.8669750548813298e-11
0.547,1.0840596317421114e-11
0.54725,5.785919834670384e-12
0.5475,5.136395275385177e-12
0.54775,9.094390897627991e-12
0.548,1.6468637476116893e-11
0.54825,2.5238900678706368e-11
0.5485,3.2918864181611166e-11
0.54875,3.765303005601538e-11
0.549,3.845661664397216e-11
0.54925,3.5437813983710423e-11
0.5495,2.9765825919702714e-11
0.54975,2.313643416551714e-11
0.55,1.751289198108652e-11
0.55025,1.418251272371055e-11
0.5505,1.3702140436193452e-11
0.55075,1.5715463530188997e-11
0.551,1.9161730110905603e-11
0.55125,2.2613954405393962e-11
0.5515,2.4901830335487463e-11
0.55175,2.5109414701058732e-11
0.552,2.3070192124801962e-11
0.55225,1.9305428089847136e-11
0.5525,1.4569419612085137e-11
0.55275,9.98781481524173e-12
0.553,6.4082623291523285e-12
0.55325,4.281299580621811e-12
0.5535,3.72147103403349e-12
0.55375,4.363933956379833e-12
0.554,5.6540264322746745e-12
0.55425,6.8800524277639765e-12
0.5545,7.483344080733889e-12
0.55475,7.1936094390406535e-12
0.555,5.946291445535766e-12
0.55525,3.959609424964438e-12
0.5555,1.5970761285506822e-12
0.55575,-6.985876478893246e-13
0.556,-2.532895537918958e-12
0.55625,-3.6067920695378205e-12
0.5565,-3.786087485208418e-12
0.55675,-3.1007978558182098e-12
0.557,-1.7668858612301737e-12
0.55725,-1.3488098289775907e-13
0.5575,1.35300508527423e-12
0.55775,2.258599113551588e-12
0.558,2.2640994305242337e-12
0.55825,1.2302972237593007e-12
0.5585,-6.788367972399668e-13
0.55875,-3.0459869255914938e-12
0.559,-5.246535623728441e-12
0.55925,-6.613418852809681e-12
0.5595,-6.641337383095626e-12
0.55975,-5.131609984988997e-12
0.56,-2.341730787838413e-12
0.56025,1.0472634442857993e-12
0.5605,4.091573788132697e-12
0.56075,5.823787303450016e-12
0.561,5.585276746646023e-12
0.56125,3.2544604631269376e-12
0.5615,-6.425121716068978e-13
0.56175,-5.00986619793031e-12
0.562,-8.460884362215445e-12
0.56225,-9.740806064808422e-12
0.5625,-8.100657975643371e-12
0.56275,-3.626956463882967e-12
0.563,2.7540745364778964e-12
0.56325,9.422334309493511e-12
0.5635,1.4597695649395334e-11
0.56375,1.6777220089742948e-11
0.564,1.5343836988369986e-11
0.56425,1.0666479768728249e-11
0.5645,4.373037361361911e-12
0.56475,-1.532584879894453e-12
0.565,-4.773182938910493e-12
0.56525,-3.713593999595626e-12
0.5655,1.900707930929895e-12
0.56575,1.1089445364613325e-11
0.566,2.1627526188829366e-11
0.56625,3.066275665450357e-11
0.5665,3.56139327315818e-11
0.56675,3.4859438671613816e-11
0.567,2.8360648249487213e-11
0.56725,1.773518164470593e-11
0.5675,5.904426918217575e-12
0.56775,-3.816795897700862e-12
0.568,-8.59817624499406e-12
0.56825,-7.0690500383995655e-12
0.5685,3.744451281978464e-13
0.56875,1.136906142178867e-11
0.569,2.251214991391043e-11
0.56925,3.015517583597475e-11
0.5695,3.151486463977023e-11
0.56975,2.5600928159941068e-11
0.57,1.3542054107934099e-11
0.57025,-1.572352968712427e-12
0.5705,-1.5702124051697408e-11
0.57075,-2.488138735521639e-11
0.571,-2.6543123177066407e-11
0.57125,-2.020054059726034e-11
0.5715,-7.93280722280748e-12
0.57175,6.391088378997416e-12
0.572,1.8195354074590442e-11
0.57225,2.3596470226814406e-11
0.5725,2.0531885193419454e-11
0.57275,9.567979692783614e-12
0.573,-5.933220016836392e-12
0.57325,-2.071887828197938e-11
0.5735,-2.944851795763975e-11
0.57375,-2.7777260490645856e-11
0.574,-1.36908483936974e-11
0.57425,1.2123858658493648e-11
0.5745,4.387627824231313e-11
0.57475,7.357874791391345e-11
0.575,9.449550417075843e-11
0.57525,1.0137084192298521e-10
0.5755,9.139825346250268e-11
0.57575,6.710959851797117e-11
0.576,3.482834402737887e-11
0.57625,2.5893446864248553e-12
0.5765,-2.257808721213876e-11
0.57675,-3.613730445414659e-11
0.577,-3.686842699711797e-11
0.57725,-2.687295377896695e-11
0.5775,-1.0541963874277852e-11
0.57775,6.154259656162522e-12
0.578,1.793443238954811e-11
0.57825,2.1534900618965746e-11
0.5785,1.6483890568314014e-11
0.57875,4.912157937340857e-12
0.579,-9.151788880888346e-12
0.57925,-2.0991587857439233e-11
0.5795,-2.6744269814460993e-11
0.57975,-2.460303684214298e-11
0.58,-1.5155051892648435e-11
0.58025,-1.1012232368952794e-12
0.5805,1.3595029263851747e-11
0.58075,2.4896815476969947e-11
0.581,2.987771322253413e-11
0.58125,2.7519104611767567e-11
0.5815,1.8951169349402816e-11
0.58175,7.091392170380305e-12
0.582,-4.305256884333439e-12
0.58225,-1.1774573071560983e-11
0.5825,-1.3016557802358677e-11
0.58275,-7.678275374986382e-12
0.583,2.7337721632001228e-12
0.58325,1.5394709987811228e-11
0.5835,2.6904296816236904e-11
0.58375,3.4485733588595623e-11
0.584,3.655547977579075e-11
0.58425,3.320426361789935e-11
0.5845,2.6103671820502378e-11
0.58475,1.7815176020562482e-11
0.585,1.1127051321354972e-11
0.58525,8.182726478198354e-12
0.5855,9.868430595776653e-12
0.58575,1.5606990589226382e-11
0.586,2.386591966083738e-11
0.58625,3.2218555890395467e-11
0.5865,3.851280445869229e-11
0.58675,4.132651292336724e-11
0.587,4.008453306449133e-11
0.58725,3.555200214562715e-11
0.5875,2.925074188279731e-11
0.58775,2.3047589648632425e-11
0.588,1.8538311577557032e-11
0.58825,1.668955832683152e-11
0.5885,1.7517200552325207e-11
0.58875,2.0399721590942514e-11
0.589,2.39787284828679e-11
0.58925,2.6923654956710607e-11
0.5895,2.8067094188175798e-11
0.58975,2.7013691797171964e-11
0.59,2.3863968451908416e-11
0.59025,1.9432791543269294e-11
0.5905,1.463380898770711e-11
0.59075,1.046433656093789e-11
0.591,7.698048651268245e-12
0.59125,6.5864795592337576e-12
0.5915,6.850497233946311e-12
0.59175,8.036947479691478e-12
0.592,9.405086338143161e-12
0.59225,1.0332312547195633e-11
0.5925,1.035626469109172e-11
0.59275,9.325073216790805e-12
0.593,7.435256973805921e-12
0.59325,5.014541073234855e-12
0.5935,2.5561263480181712e-12
0.59375,5.0224837566865e-13
0.594,-7.920716196931202e-13
0.59425,-1.165482318889429e-12
0.5945,-6.244957746430947e-13
0.59475,6.177735746830138e-13
0.595,2.2169815081970846e-12
0.59525,3.740337181756664e-12
0.5955,4.749233928080401e-12
0.59575,4.914765683292455e-12
0.596,4.074211537743325e-12
0.59625,2.3265317459719818e-12
0.5965,2.624995687611949e-14
0.59675,-2.2684321589261826e-12
0.597,-3.905264731144213e-12
0.59725,-4.33618148569982e-12
0.5975,-3.2769336546725203e-12
0.59775,-8.570804200188476e-13
0.598,2.4071174112495336e-12
0.59825,5.632746036738453e-12
0.5985,7.865742837742478e-12
0.59875,8.326408744588345e-12
0.599,6.6974182374396325e-12
0.59925,3.2533113438146386e-12
0.5995,-1.1083056908712456e-12
0.59975,-5.084990539866639e-12
0.6,-7.336583943606073e-12
0.60025,-6.887804534470416e-12
0.6005,-3.474660098514016e-12
0.60075,2.3048989729643136e-12
0.601,9.086911048541785e-12
0.60125,1.5078053830977502e-11
0.6015,1.864038186310763e-11
0.60175,1.8710189879136972e-11
0.602,1.5292187089427765e-11
0.60225,9.40545375670632e-12
0.6025,3.094594269258568e-12
0.60275,-1.4658344955067664e-12
0.603,-2.338159502909922e-12
0.60325,1.3684427458156485e-12
0.6035,9.272787527321351e-12
0.60375,1.9478178097116263e-11
0.604,2.94201010870697e-11
0.60425,3.631209773112893e-11
0.6045,3.801847578562049e-11
0.60475,3.383117984497008e-11
0.605,2.4758302814214947e-11
0.60525,1.3162463026119001e-11
0.6055,2.233738496934929e-12
0.60575,-4.823920426400577e-12
0.606,-5.98968963737936e-12
0.60625,-9.403059590310934e-13
0.6065,8.782071231762686e-12
0.60675,2.005871403704923e-11
0.607,2.9289366445392886e-11
0.60725,3.323930242060033e-11
0.6075,3.020130712640235e-11
0.60775,2.0474372171707042e-11
0.608,6.432255462729528e-12
0.60825,-8.239945020881114e-12
0.6085,-1.9470640402574683e-11
0.60875,-2.411627226514171e-11
0.609,-2.0884263496429868e-11
0.60925,-1.0855808192759899e-11
0.6095,2.699061742346637e-12
0.60975,1.5417362603241145e-11
0.61,2.3120679152102647e-11
0.61025,2.3061272008967607e-11
0.6105,1.4859289550740543e-11
0.61075,9.644275375869553e-13
0.611,-1.405642495310818e-11
0.61125,-2.4943273992702674e-11
0.6115,-2.6923250481539653e-11
0.61175,-1.7015771053618527e-11
0.612,4.822795537021622e-12
0.61225,3.4138528363387424e-11
0.6125,6.443788703132511e-11
0.61275,8.869384099478347e-11
0.613,1.0066451231636581e-10
0.61325,9.641302345256311e-11
0.6135,7.645139931208359e-11
0.61375,4.687898925928175e-11
0.614,1.4952975365425065e-11
0.61425,-1.2348876971648166e-11
0.6145,-2.987928411768039e-11
0.61475,-3.5132268162854585e-11
0.615,-2.9081084116910613e-11
0.61525,-1.5542346389055986e-11
0.6155,1.8430717752903395e-13
0.61575,1.3061382599069648e-11
0.616,1.9321212763725228e-11
0.61625,1.725381151221892e-11
0.6165,8.070253048263951e-12
0.61675,-4.7441327495533385e-12
0.617,-1.68393193238699e-11
0.61725,-2.4286192449072267e-11
0.6175,-2.4642613687353777e-11
0.61775,-1.760695270848634e-11
0.618,-5.145137449971214e-12
0.61825,9.249728781598127e-12
0.6185,2.1637054892581384e-11
0.61875,2.8758637391099554e-11
0.619,2.8927617750392698e-11
0.61925,2.24812021192139e-11
0.6195,1.1611041820517494e-11
0.61975,-2.7887770999246403e-13
0.62,-9.622546031446618e-12
0.62025,-1.365469000155904e-11
0.6205,-1.105946616265647e-11
0.62075,-2.56854710417259e-12
0.621,9.736774168279348e-12
0.62125,2.259061989832724e-11
0.6215,3.285194765661779e-11
0.62175,3.809621047549245e-11
0.622,3.7451157820631474e-11
0.62225,3.1583282564500494e-11
0.6225,2.2539148068250617e-11
0.62275,1.3206295088214226e-11
0.623,6.5184093456692716e-12
0.62325,4.445040542562863e-12
0.6235,7.739131940772692e-12
0.62375,1.5683950078513654e-11
0.624,2.623369603064641e-11
0.62425,3.6756572453611847e-11
0.6245,4.45936737431269e-11
0.62475,4.7675729634315756e-11
0.625,4.539722971266846e-11
0.62525,3.839513853865807e-11
0.6255,2.8492029467757103e-11
0.62575,1.840947113085053e-11
0.626,1.0709066350812571e-11
0.62625,7.320525535357317e-12
0.6265,9.046812000409744e-12
0.62675,1.515799345479291e-11
0.627,2.3852723292041817e-11
0.62725,3.247686345141171e-11
0.6275,3.825639973886285e-11
0.62775,3.930039156559024e-11
0.628,3.480378214608872e-11
0.62825,2.5573187242564207e-11
0.6285,1.3706198538487395e-11
0.62875,2.0817463481693584e-12
0.629,-6.333663390827659e-12
0.62925,-9.505961228696687e-12
0.6295,-6.63768228864743e-12
0.62975,1.1649679600066873e-12
0.63,1.1580125835581397e-11
0.63025,2.1387622524543435e-11
0.6305,2.7330509453352278e-11
0.63075,2.7433399472425434e-11
0.631,2.1167711787243124e-11
