Time,Modified_Signal
0.08125,3.261830652183067e-05
0.0815,2.264214428990397e-05
0.08175,1.059202498856542e-05
0.082,-1.679657953279144e-06
0.08225,-1.254953853285114e-05
0.0825,-2.0196382475704816e-05
0.08275,-2.340691810356172e-05
0.083,-2.1490320687305347e-05
0.08325,-1.4547858775562288e-05
0.0835,-3.4725226599832167e-06
0.08375,1.0100000205149254e-05
0.084,2.4118631631751075e-05
0.08425,3.633162927109233e-05
0.0845,4.4667699160841104e-05
0.08475,4.758455334457081e-05
0.085,4.4526376163433e-05
0.08525,3.573214621206301e-05
0.0855,2.2542775051916027e-05
0.08575,6.9084810149012515e-06
0.086,-8.63259359012123e-06
0.08625,-2.1525617046217996e-05
0.0865,-2.9553701959345966e-05
0.08675,-3.134303089739996e-05
0.087,-2.6253287944048333e-05
0.08725,-1.5015062384294817e-05
0.0875,7.523752975966001e-07
0.08775,1.849501186735429e-05
0.088,3.5346575119480234e-05
0.08825,4.8403031142486204e-05
0.0885,5.5345772395113126e-05
0.08875,5.483495190084073e-05
0.089,4.672191905027083e-05
0.08925,3.22791943385808e-05
0.0895,1.3860628534089654e-05
0.08975,-5.3535831533737525e-06
0.09,-2.1777625327985904e-05
0.09025,-3.2456862924305615e-05
0.0905,-3.507218037135288e-05
0.09075,-2.8865786698296475e-05
0.091,-1.4433647631554303e-05
0.09125,6.092583289666797e-06
0.0915,2.9647648151024628e-05
0.09175,5.245618144243841e-05
0.092,7.105547747104446e-05
0.09225,8.261050999530323e-05
0.0925,8.588610732451387e-05
0.09275,8.08710555198492e-05
0.093,6.923383405564113e-05
0.09325,5.476071976220044e-05
0.0935,4.028648813951102e-05
0.09375,2.984323794991911e-05
0.094,2.6648146278028935e-05
0.09425,3.148742124083142e-05
0.0945,4.5603677770199526e-05
0.09475,6.701231948101653e-05
0.095,9.301290862388065e-05
0.09525,0.00012004764126341883
0.0955,0.00014435721327539248
0.09575,0.00016283126234071374
0.096,0.00017352079517376272
0.09625,0.00017553372971274361
0.0965,0.0001690745892995213
0.09675,0.00015552356628710303
0.097,0.000137916199095811
0.09725,0.00011862494892309983
0.0975,0.0001007396179721258
0.09775,8.68458940756719e-05
0.098,7.877924287293591e-05
0.09825,7.633357334348178e-05
0.0985,7.972236360373627e-05
0.09875,8.664940913495308e-05
0.099,9.504344661134546e-05
0.09925,0.00010246852526942115
0.0995,0.00010594857023358947
0.09975,0.00010453034136907556
0.1,9.758687432722496e-05
0.10025,8.531808470005778e-05
0.1005,7.033723544907492e-05
0.10075,5.423581411417637e-05
0.101,3.875134831435133e-05
0.10125,2.6168762656005132e-05
0.1015,1.6780175328129028e-05
0.10175,1.0867508723660136e-05
0.102,8.283108574493422e-06
0.10225,7.143354379852584e-06
0.1025,6.627018638070561e-06
0.10275,6.280274513181228e-06
0.103,6.826214200007848e-06
0.10325,8.71723134424417e-06
0.1035,1.2428296828647574e-05
0.10375,1.702807590601207e-05
0.104,2.0912534639090817e-05
0.10425,2.091299356744118e-05
0.1045,1.4575619074722321e-05
0.10475,-2.2895462001768692e-07
0.105,-2.246638608967746e-05
0.10525,-4.49155091623994e-05
0.1055,-5.814387026602065e-05
0.10575,-5.341746047790019e-05
0.106,-2.2708289769663552e-05
0.10625,3.726413417432277e-05
0.1065,0.00012606881743221525
0.10675,0.00023549760352089
0.107,0.00035298410320655326
0.10725,0.00045699734796474095
0.1075,0.0005259059401303446
0.10775,0.0005498823594204447
0.108,0.0005158208592028587
0.10825,0.00043636392197077755
0.1085,0.0003250072162609332
0.10875,0.00020129784465106252
0.109,8.399724762335607e-05
0.10925,-1.1492999135746344e-05
0.1095,-7.754337577099753e-05
0.10975,-0.00011172550145134175
0.11,-0.00011847721656206954
0.11025,-0.00010589387606724044
0.1105,-8.232176426468515e-05
0.11075,-5.6591397397940754e-05
0.111,-3.585888560820845e-05
0.11125,-2.1504522988049734e-05
0.1115,-1.459999828672024e-05
0.11175,-1.2107109387141593e-05
0.112,-1.2245216468260486e-05
0.11225,-1.2705204481467428e-05
0.1125,-1.2438622169424897e-05
0.11275,-1.0640753616324352e-05
0.113,-8.470708199929258e-06
0.11325,-6.469857683394728e-06
0.1135,-5.058615945162508e-06
0.11375,-3.5483271931087512e-06
0.114,-1.0828030546133921e-06
0.11425,3.427480886677374e-06
0.1145,1.0435631491221127e-05
0.11475,1.967207294758488e-05
0.115,2.9975481760317708e-05
0.11525,3.977944280170019e-05
0.1155,4.7382365976452155e-05
0.11575,5.1615947063961216e-05
0.116,5.191793303278604e-05
0.11625,4.8742618930779236e-05
0.1165,4.3071196631210244e-05
0.11675,3.643133693355809e-05
0.117,3.046374132040518e-05
0.11725,2.737975648567232e-05
0.1175,2.7492904780745192e-05
0.11775,3.19804117423442e-05
0.118,4.176171993076875e-05
0.11825,5.598041297878547e-05
0.1185,7.35527406521599e-05
0.11875,9.315081811373283e-05
0.119,0.00011242295519674763
0.11925,0.00012937295846916509
0.1195,0.00014161475883852723
0.11975,0.00014802286600582585
0.12,0.00014766376456257137
0.12025,0.0001424151631766716
0.1205,0.00013363043195336783
0.12075,0.00012506417241613249
0.121,0.0001191922921826135
0.12125,0.00011899603363063564
0.1215,0.00012579481127030932
0.12175,0.00013871556265901666
0.122,0.00015653304239268185
0.12225,0.00017621938508117192
0.1225,0.00019410780133740938
0.12275,0.00020827434178328377
0.123,0.00021626404970670634
0.12325,0.0002177470676123901
0.1235,0.00021340723197217485
0.12375,0.00020386710577163916
0.124,0.00019137559540191208
0.12425,0.00017850491676815955
0.1245,0.00016659135101299754
0.12475,0.00015689940884465928
0.125,0.0001503093515733569
0.12525,0.00014708899575737486
0.1255,0.00014635142548634678
0.12575,0.00014836325008605144
0.126,0.0001509058149187494
0.12625,0.00015320014697640315
0.1265,0.00015344127332942372
0.12675,0.00015059546619523712
0.127,0.00014420226758524242
0.12725,0.00013407726228024673
0.1275,0.00012071323349816939
0.12775,0.00010605861372149075
0.128,9.085888235730501e-05
0.12825,7.76460630282567e-05
0.1285,6.703880908983604e-05
0.12875,5.915673009812863e-05
0.129,5.3730132837597464e-05
0.12925,5.0613831868658936e-05
0.1295,4.782549806431964e-05
0.12975,4.5244079786022e-05
0.13,4.2043903667324154e-05
0.13025,3.846760578845934e-05
0.1305,3.464202630192309e-05
0.13075,3.116573046999946e-05
0.131,2.8167820050187505e-05
0.13125,2.5870189867751527e-05
0.1315,2.365749110985708e-05
0.13175,2.125694633415297e-05
0.132,1.79739255210844e-05
0.13225,1.3736687732604007e-05
0.1325,8.516237953948476e-06
0.13275,3.043531992268271e-06
0.133,-2.1678710778837654e-06
0.13325,-6.2711450204195424e-06
0.1335,-8.863115616729069e-06
0.13375,-9.641936811203555e-06
0.134,-8.88551946735309e-06
0.13425,-6.8508672232547885e-06
0.1345,-4.156037414599813e-06
0.13475,-1.1249170015691426e-06
0.135,1.7230793083910387e-06
0.13525,4.2179346086043e-06
0.1355,5.944512965198726e-06
0.13575,6.72887405018936e-06
0.136,6.159896891865435e-06
0.13625,4.1267200919874955e-06
0.1365,5.169990767926395e-07
0.13675,-4.22657842457898e-06
0.137,-9.545066237887748e-06
0.13725,-1.4418810662247193e-05
0.1375,-1.7934554116275364e-05
0.13775,-1.9144084542720855e-05
0.138,-1.7839797632040444e-05
0.13825,-1.4087010700005119e-05
0.1385,-8.71397795563911e-06
0.13875,-2.7258678812912013e-06
0.139,2.62254348634463e-06
0.13925,6.542225200856085e-06
0.1395,8.438593524814814e-06
0.13975,8.338944798204994e-06
0.14,6.549532825043069e-06
0.14025,3.6273605234738678e-06
0.1405,7.271503974345111e-08
0.14075,-3.734540475754988e-06
0.141,-7.584916478982969e-06
0.14125,-1.1234517488138737e-05
0.1415,-1.448922091350584e-05
0.14175,-1.6971944484564703e-05
0.142,-1.8142961575563715e-05
0.14225,-1.737877216733343e-05
0.1425,-1.4435161167268528e-05
0.14275,-9.25212709345961e-06
0.143,-2.4672533483210863e-06
0.14325,4.955504488438146e-06
0.1435,1.160779682433752e-05
0.14375,1.6230129065191256e-05
0.144,1.775788467002574e-05
0.14425,1.583719909220767e-05
0.1445,1.0664802160362214e-05
0.14475,3.1966182436784126e-06
0.145,-5.289197937575039e-06
0.14525,-1.3227690993156239e-05
0.1455,-1.9269993320448645e-05
0.14575,-2.2255967988371533e-05
0.146,-2.152949894260404e-05
0.14625,-1.68087533944697e-05
0.1465,-8.35802491680401e-06
0.14675,3.1877156118902282e-06
0.147,1.6622354746528042e-05
0.14725,3.052138127170458e-05
0.1475,4.30478143203003e-05
0.14775,5.25461675354149e-05
0.148,5.7739049769469196e-05
0.14825,5.800006844076367e-05
0.1485,5.385253821811361e-05
0.14875,4.664279459851515e-05
0.149,3.8527179353129244e-05
0.14925,3.247858676283053e-05
0.1495,3.075992779210209e-05
0.14975,3.540618139633829e-05
0.15,4.6963637573453096e-05
0.15025,6.418562564656754e-05
0.1505,8.482579385884403e-05
0.15075,0.00010633108305962386
0.151,0.00012520792087720181
0.15125,0.00013890718494128043
0.1515,0.00014534926569754328
0.15175,0.00014412360464031952
0.152,0.00013551306528172442
0.15225,0.00012172152677068699
0.1525,0.00010457370736921744
0.15275,8.631488250783099e-05
0.153,6.991614988375748e-05
0.15325,5.674173196790362e-05
0.1535,4.794115148138937e-05
0.15375,4.48296957479064e-05
0.154,4.63628221092261e-05
0.15425,5.125845055477706e-05
0.1545,5.777087792679449e-05
0.15475,6.434320933722601e-05
0.155,6.737899209236661e-05
0.15525,6.637450894983886e-05
0.1555,5.9710516488773824e-05
0.15575,4.823303745924638e-05
0.156,3.2963416100328614e-05
0.15625,1.6391998674648806e-05
0.1565,3.0347490841588886e-07
0.15675,-1.2826663029355564e-05
0.157,-2.2321655354831592e-05
0.15725,-2.7626522935894307e-05
0.1575,-2.9752729071873263e-05
0.15775,-2.930203334482694e-05
0.158,-2.7507128577505738e-05
0.15825,-2.4476579693271576e-05
0.1585,-2.0744212706358755e-05
0.15875,-1.6004036533878263e-05
0.159,-1.14469874787796e-05
0.15925,-8.185748614270038e-06
0.1595,-8.639894000556908e-06
0.15975,-1.4190759670919196e-05
0.16,-2.5296572894881538e-05
0.16025,-4.191854024761938e-05
0.1605,-6.117881901785343e-05
0.16075,-7.750072653637331e-05
0.161,-8.216307906465115e-05
0.16125,-6.622438627494764e-05
0.1615,-2.3644966770397643e-05
0.16175,4.880829720289103e-05
0.162,0.00014666336180457981
0.16225,0.0002610483790696426
0.1625,0.0003745319386142378
0.16275,0.0004690159285142448
0.163,0.0005229609324497605
0.16325,0.0005253148419419631
0.1635,0.00047844071245595914
0.16375,0.0003859938245511652
0.164,0.00026988152021962966
0.16425,0.00014724572520705286
0.1645,3.658048767687361e-05
0.16475,-5.012209747402951e-05
0.165,-0.000106565445058975
0.16525,-0.0001335842548840411
0.1655,-0.00013576795733942872
0.16575,-0.00012120277729837383
0.166,-9.923750541589285e-05
0.16625,-7.758896729312314e-05
0.1665,-5.933695165292832e-05
0.16675,-4.625397796556116e-05
0.167,-3.804483297237764e-05
0.16725,-3.3213171709148435e-05
0.1675,-3.125436437484599e-05
0.16775,-3.140723817963644e-05
0.168,-3.217764006122845e-05
0.16825,-3.362089362320486e-05
0.1685,-3.553937385905004e-05
0.16875,-3.7733547670902064e-05
0.169,-3.90249603781036e-05
0.16925,-3.8275219276602174e-05
0.1695,-3.4115267754035504e-05
0.16975,-2.6071642961327627e-05
0.17,-1.4288014262765047e-05
0.17025,-1.649759309469773e-07
0.1705,1.4301411771098168e-05
0.17075,2.6552820935453967e-05
0.171,3.460820183303808e-05
0.17125,3.703944345223722e-05
0.1715,3.376991600439975e-05
0.17175,2.5569747462539287e-05
0.172,1.4481779950171311e-05
0.17225,2.799907114621342e-06
0.1725,-6.783958349683172e-06
0.17275,-1.2100643891338542e-05
0.173,-1.1155275162469535e-05
0.17325,-3.3875588726096544e-06
0.1735,1.1456196624893061e-05
0.17375,3.244400687990222e-05
0.174,5.676444490279992e-05
0.17425,8.186137193395554e-05
0.1745,0.00010407035437633821
0.17475,0.0001207940880034011
0.175,0.00012926073809089105
0.17525,0.00012897623762945983
0.1755,0.00012070023527911072
0.17575,0.00010728084781260405
0.176,9.23267513418345e-05
0.17625,7.990380034633704e-05
0.1765,7.387090972202813e-05
0.17675,7.713325538253379e-05
0.177,8.946639686019774e-05
0.17725,0.00010964390227297876
0.1775,0.00013486113521520674
0.17775,0.00016041922017771056
0.178,0.0001826047630680301
0.17825,0.00019753190672985074
0.1785,0.000203564931931486
0.17875,0.00020069698997002056
0.179,0.00018966465243308993
0.17925,0.00017303944694272498
0.1795,0.00015446442596599549
0.17975,0.00013625600274257534
0.18,0.00012178594130458084
0.18025,0.00011241201416741463
0.1805,0.00010926766221765991
0.18075,0.00011185936183030591
0.181,0.00011869590359320669
0.18125,0.00012770558760305927
0.1815,0.0001361704812255266
0.18175,0.000142211831630049
0.182,0.00014313999406124505
0.18225,0.0001379483206838503
0.1825,0.00012638875112645347
0.18275,0.00011007280507006001
0.183,9.047973177006426e-05
0.18325,7.018660341011171e-05
0.1835,5.212065771403099e-05
0.18375,3.77587157499971e-05
0.184,2.8093029179927792e-05
0.18425,2.313885450164664e-05
0.1845,2.2094832871504703e-05
0.18475,2.309829141795495e-05
0.185,2.473913306218539e-05
0.18525,2.5331081339276933e-05
0.1855,2.4227644371202796e-05
0.18575,2.1055898619824752e-05
0.186,1.6137926264259925e-05
0.18625,1.0042567161834405e-05
0.1865,3.461629662264171e-06
0.18675,-3.2160945358484367e-06
0.187,-9.642929776294754e-06
0.18725,-1.5800500508321347e-05
0.1875,-2.1595082512147823e-05
0.18775,-2.6982779205020826e-05
0.188,-3.1556260746277855e-05
0.18825,-3.5065628370247536e-05
0.1885,-3.7131471221714434e-05
0.18875,-3.764311794567034e-05
0.189,-3.656729528338608e-05
0.18925,-3.438511836381533e-05
0.1895,-3.1595171718838725e-05
0.18975,-2.8894156776047132e-05
0.19,-2.6846960213532974e-05
0.19025,-2.5848858665827918e-05
0.1905,-2.608138493023427e-05
0.19075,-2.7478818718361244e-05
0.191,-2.9780693239014736e-05
0.19125,-3.285164442261192e-05
0.1915,-3.6331415515043686e-05
0.19175,-3.989114892595399e-05
0.192,-4.315310638432206e-05
0.19225,-4.573911963662282e-05
0.1925,-4.716803852632268e-05
0.19275,-4.7081291614198655e-05
0.193,-4.526925442247958e-05
0.19325,-4.1888000707521026e-05
0.1935,-3.754738740791587e-05
0.19375,-3.304940779322355e-05
0.194,-2.945434907114584e-05
0.19425,-2.7639452601109586e-05
0.1945,-2.810004512682653e-05
0.19475,-3.075456696822536e-05
0.195,-3.488848846535935e-05
0.19525,-3.949093569085829e-05
0.1955,-4.33127948781285e-05
0.19575,-4.534077296163184e-05
0.196,-4.514400576769311e-05
0.19625,-4.2950539394867564e-05
0.1965,-3.95214148172579e-05
0.19675,-3.6016158742922916e-05
0.197,-3.358077480908145e-05
0.19725,-3.2916409653709624e-05
0.1975,-3.422449907032351e-05
0.19775,-3.7017981319124154e-05
0.198,-4.042435752354306e-05
0.19825,-4.3318196229288306e-05
0.1985,-4.469807862112287e-05
0.19875,-4.405192766211397e-05
0.199,-4.140834988454871e-05
0.19925,-3.719557662507736e-05
0.1995,-3.232905186617275e-05
0.19975,-2.783298087400779e-05
0.2,-2.4686144731777158e-05
0.20025,-2.352992661665725e-05
0.2005,-2.47115380970583e-05
0.20075,-2.8139794361355495e-05
0.201,-3.324918027028572e-05
0.20125,-3.914130562722533e-05
0.2015,-4.460038142104818e-05
0.20175,-4.8351445733352366e-05
0.202,-4.90919975687877e-05
0.20225,-4.593830993761814e-05
0.2025,-3.8387625869992446e-05
0.20275,-2.69674552726135e-05
0.203,-1.284117409756e-05
0.20325,1.9746724892924715e-06
0.2035,1.5175862586525058e-05
0.20375,2.4470314776696683e-05
0.204,2.8481304600140863e-05
0.20425,2.6818977812716453e-05
0.2045,2.063840919490854e-05
0.20475,1.2113002764019193e-05
0.205,4.487882493085446e-06
0.20525,6.912421270453311e-07
0.2055,3.383256170476651e-06
0.20575,1.3363736516909643e-05
0.206,3.0108315798901552e-05
0.20625,5.1848863527295624e-05
0.2065,7.476913354398398e-05
0.20675,9.57196779889036e-05
0.207,0.00011142372354521535
0.20725,0.00011951714942655407
0.2075,0.00011943015119371346
0.20775,0.00011154724148378511
0.208,9.766921133739912e-05
0.20825,8.078397144710019e-05
0.2085,6.263012955495635e-05
0.20875,4.6582397291959e-05
0.209,3.415638670848613e-05
0.20925,2.657859183183067e-05
0.2095,2.442561357214099e-05
0.20975,2.6697350082401574e-05
0.21,3.243541246642908e-05
0.21025,3.967722240051359e-05
0.2105,4.61629377566557e-05
0.21075,4.95544886032286e-05
0.211,4.809660588793792e-05
0.21125,4.0741914825882327e-05
0.2115,2.7561258344720392e-05
0.21175,9.846580483763349e-06
0.212,-1.0002446630844388e-05
0.21225,-2.901972245486616e-05
0.2125,-4.44779734027975e-05
0.21275,-5.431507062173527e-05
0.213,-5.7846348587210924e-05
0.21325,-5.568672908054042e-05
0.2135,-4.960823651663911e-05
0.21375,-4.193991071932517e-05
0.214,-3.505617133971081e-05
0.21425,-3.0315362692311643e-05
0.2145,-2.8870129363728815e-05
0.21475,-3.060884337520836e-05
0.215,-3.652831997465395e-05
0.21525,-4.9533236692362265e-05
0.2155,-6.519014855331237e-05
0.21575,-8.080120153337105e-05
