Time,Modified_Signal
0.21625,-0.0001067592617698531
0.2165,-9.548431027258433e-05
0.21675,-7.633536940507294e-05
0.217,-4.957824481074242e-05
0.21725,-1.4434516328518028e-05
0.2175,3.131104714716675e-05
0.21775,8.877703743089574e-05
0.218,0.00015868418466524233
0.21825,0.00023986204557794813
0.2185,0.00032541825052997763
0.21875,0.00039560899348452044
0.219,0.0004378874801138594
0.21925,0.0004435858622424603
0.2195,0.000410006188408364
0.21975,0.0003437058152345286
0.22,0.0002530886734264621
0.22025,0.00015486373136514668
0.2205,6.194423441187923e-05
0.22075,-1.5298478993860778e-05
0.221,-7.190997398417079e-05
0.22125,-0.00010644723733845185
0.2215,-0.00012204912106397067
0.22175,-0.00012181089181072081
0.222,-0.00011266914078659793
0.22225,-9.903330154780536e-05
0.2225,-8.403905685805612e-05
0.22275,-6.927103845652831e-05
0.223,-5.5938669744031697e-05
0.22325,-4.407540452333028e-05
0.2235,-3.503865783582304e-05
0.22375,-2.8608196699880824e-05
0.224,-2.4949745409185526e-05
0.22425,-2.3098322014257945e-05
0.2245,-2.2659477985666043e-05
0.22475,-2.1915246000956845e-05
0.225,-1.9955517270545964e-05
0.22525,-1.5674324814152035e-05
0.2255,-9.560002979392513e-06
0.22575,-2.5584248911448466e-06
0.226,3.3263702014630173e-06
0.22625,6.556213035679994e-06
0.2265,5.918395700881475e-06
0.22675,2.145107878574702e-06
0.227,-3.2209738953969743e-06
0.22725,-7.423283039525543e-06
0.2275,-8.264677277376535e-06
0.22775,-3.972311836971289e-06
0.228,5.154671915350208e-06
0.22825,1.7853639274187917e-05
0.2285,3.118008903898967e-05
0.22875,4.275492481099831e-05
0.229,5.016458011890297e-05
0.22925,5.325696120231371e-05
0.2295,5.256262340047291e-05
0.22975,5.051054133626836e-05
0.23,4.9883701755584506e-05
0.23025,5.204978057801262e-05
0.2305,5.833471993964741e-05
0.23075,6.866314898769759e-05
0.231,8.117154911665018e-05
0.23125,9.437178933325983e-05
0.2315,0.00010610747213983506
0.23175,0.00011541653519715384
0.232,0.00012210307384873418
0.23225,0.0001263606699289751
0.2325,0.00012901936449618954
0.23275,0.0001310202388132954
0.233,0.00013290894920336244
0.23325,0.00013506204435332725
0.2335,0.00013704065842933677
0.23375,0.00013944112396553827
0.234,0.0001422607605631399
0.23425,0.00014550631132389613
0.2345,0.00014899775281465623
0.23475,0.00015274092579761737
0.235,0.00015555296700877066
0.23525,0.00015681728954755725
0.2355,0.00015572919803237328
0.23575,0.00015109124539586835
0.236,0.0001434949524027564
0.23625,0.0001338487801393561
0.2365,0.00012288013376440265
0.23675,0.00011289756217073561
0.237,0.00010518563860830716
0.23725,0.00010012115758542436
0.2375,9.78823849145073e-05
0.23775,9.695392491342092e-05
0.238,9.591182777005278e-05
0.23825,9.268333905247192e-05
0.2385,8.659456365017958e-05
0.23875,7.712522469163808e-05
0.239,6.494208920061612e-05
0.23925,5.15063219724019e-05
0.2395,3.864267681226433e-05
0.23975,2.755218266874784e-05
0.24,1.9668300811529706e-05
0.24025,1.4832087357439678e-05
0.2405,1.2913843522620212e-05
0.24075,1.2750305161864966e-05
0.241,1.317353151596554e-05
0.24125,1.277317309086737e-05
0.2415,1.0628850388637968e-05
0.24175,6.150066753231145e-06
0.242,-5.608949309668784e-07
0.24225,-8.9155556171561e-06
0.2425,-1.774800433508655e-05
0.24275,-2.5756455522303473e-05
0.243,-3.156565641285271e-05
0.24325,-3.429693982032041e-05
0.2435,-3.359604140106392e-05
0.24375,-3.0031379329327946e-05
0.244,-2.4746238918677397e-05
0.24425,-1.9496060660235482e-05
0.2445,-1.597929341889176e-05
0.24475,-1.543930324286936e-05
0.245,-1.832135739123391e-05
0.24525,-2.4078548411128344e-05
0.2455,-3.136064203912989e-05
0.24575,-3.829097027877719e-05
0.246,-4.316409854776264e-05
0.24625,-4.478339697113581e-05
0.2465,-4.282961925229052e-05
0.24675,-3.801010897522693e-05
0.247,-3.156453496516747e-05
0.24725,-2.521065749561335e-05
0.2475,-2.0430316442757264e-05
0.24775,-1.816442526032006e-05
0.248,-1.8679585449404662e-05
0.24825,-2.1737286084652982e-05
0.2485,-2.6379712221727646e-05
0.24875,-3.1672643490746986e-05
0.249,-3.6524345433200996e-05
0.24925,-3.997970386686611e-05
0.2495,-4.1369476222942635e-05
0.24975,-4.029674465288416e-05
0.25,-3.6744379834879836e-05
0.25025,-3.115732388129199e-05
0.2505,-2.4463118704749138e-05
0.25075,-1.8008697623063234e-05
0.251,-1.3326350245417983e-05
0.25125,-1.176488893604306e-05
0.2515,-1.4072225327148211e-05
0.25175,-2.0025745084986048e-05
0.252,-2.8382063385519476e-05
0.25225,-3.700850921707094e-05
0.2525,-4.3407872841203204e-05
0.25275,-4.55924260655159e-05
0.253,-4.25519031240914e-05
0.25325,-3.479803715662634e-05
0.2535,-2.4201253530150366e-05
0.25375,-1.3588082410827392e-05
0.254,-5.917863929233752e-06
0.25425,-3.3031566844558888e-06
0.2545,-6.387654776031441e-06
0.25475,-1.4212262622314397e-05
0.255,-2.43848565442344e-05
0.25525,-3.391986660081258e-05
0.2555,-4.016993514835149e-05
0.25575,-4.136364351798994e-05
0.256,-3.729268019782471e-05
0.25625,-2.908581947794409e-05
0.2565,-1.886308697410884e-05
0.25675,-8.86257081291e-06
0.257,-1.0582935718778929e-06
0.25725,3.665424305161777e-06
0.2575,5.141222618986003e-06
0.25775,4.181405612146937e-06
0.258,1.9842107714732947e-06
0.25825,-2.4336075453476855e-07
0.2585,-1.3474607218898966e-06
0.25875,-4.2619957201368136e-07
0.259,3.101368446558345e-06
0.25925,9.763470271226152e-06
0.2595,1.9573379543538163e-05
0.25975,3.2395633764452645e-05
0.26,4.729117620001677e-05
0.26025,6.257561965111303e-05
0.2605,7.638784752303412e-05
0.26075,8.650186197207944e-05
0.261,9.175436106534429e-05
0.26125,9.171832523495054e-05
0.2615,8.696983213590092e-05
0.26175,7.983142612536514e-05
0.262,7.33271681686477e-05
0.26225,6.953796626155475e-05
0.2625,7.10077216154268e-05
0.26275,7.702744183096917e-05
0.263,8.63381013328131e-05
0.26325,9.582718087338717e-05
0.2635,0.00010160855805163731
0.26375,0.00010158151738915623
0.264,9.393048342160696e-05
0.26425,7.95275990741888e-05
0.2645,6.071510729365175e-05
0.26475,4.089860306603077e-05
0.265,2.3784821109824503e-05
0.26525,1.1855200020205434e-05
0.2655,6.045647730727662e-06
0.26575,5.863393271825675e-06
0.266,9.358813779863858e-06
0.26625,1.4105841949469488e-05
0.2665,1.7676014505352036e-05
0.26675,1.846296371021439e-05
0.267,1.575520440638778e-05
0.26725,9.800352054819871e-06
0.2675,1.4572544787265724e-06
0.26775,-7.97855556143654e-06
0.268,-1.717043300820514e-05
0.26825,-2.5196412818219127e-05
0.2685,-3.155361820394487e-05
0.26875,-3.579681330285191e-05
0.269,-3.807621481141683e-05
0.26925,-3.86934234717359e-05
0.2695,-3.8783408965269254e-05
0.26975,-4.008505603051157e-05
0.27,-4.422344574383542e-05
0.27025,-5.0835682278098666e-05
0.2705,-5.8238599440849924e-05
0.27075,-6.402545432872008e-05
0.271,-6.547215732088107e-05
0.27125,-5.750544515272227e-05
0.2715,-3.4975014024138306e-05
0.27175,6.5274213954092535e-06
0.272,7.012924435382777e-05
0.27225,0.000152156068944832
0.2725,0.00024327617555189836
0.27275,0.0003321134898605852
0.273,0.0004065229569944998
0.27325,0.0004529779391494025
0.2735,0.0004580663350107441
0.27375,0.00041901402442583695
0.274,0.00034846834300379344
0.27425,0.00025825837491203754
0.2745,0.00016029554440922134
0.27475,6.715958393685208e-05
0.275,-9.371729643976452e-06
0.27525,-6.3627299940943e-05
0.2755,-9.609080519368423e-05
0.27575,-0.00010893968311646687
0.276,-0.00010628365078064919
0.27625,-9.295216350717518e-05
0.2765,-7.511554342578994e-05
0.27675,-5.7706775921684996e-05
0.277,-4.306655424194838e-05
0.27725,-3.296268719756184e-05
0.2775,-2.7340444953388146e-05
0.27775,-2.524338277481658e-05
0.278,-2.489268844025837e-05
0.27825,-2.4120327288926042e-05
0.2785,-2.098365139325712e-05
0.27875,-1.5141110894343488e-05
0.279,-6.95076590761634e-06
0.27925,2.4009457620467494e-06
0.2795,1.1460829067180353e-05
0.27975,1.8398788313424167e-05
0.28,2.2019873925211857e-05
0.28025,2.1516592519525037e-05
0.2805,1.741660500055268e-05
0.28075,1.099927078573377e-05
0.281,4.607174904331593e-06
0.28125,3.951911819325057e-07
0.2815,3.6571578163721083e-07
0.28175,5.281373580312047e-06
0.282,1.502359898823485e-05
0.28225,2.7949473630408056e-05
0.2825,4.2065812619349006e-05
0.28275,5.46222261138553e-05
0.283,6.424169419311193e-05
0.28325,6.966412896626043e-05
0.2835,7.09757385747107e-05
0.28375,6.973140557151985e-05
0.284,6.80551074794887e-05
0.28425,6.766952620785014e-05
0.2845,7.046290648636838e-05
0.28475,7.724940567991347e-05
0.285,8.790594174496774e-05
0.28525,0.00010099601297648579
0.2855,0.0001154736102748814
0.28575,0.00012935066278766633
0.286,0.0001407307661046218
0.28625,0.00014913527503420177
0.2865,0.0001541789173668131
0.28675,0.00015603615018046468
0.287,0.00015530484130344294
0.28725,0.0001541493296894893
0.2875,0.00015298095350984466
0.28775,0.0001533631996384143
0.288,0.00015508262488367013
0.28825,0.00015940863799538375
0.2885,0.00016461152384335875
0.28875,0.00017070261418180774
0.289,0.00017541236772669532
0.28925,0.00017825675014639434
0.2895,0.00017770465454464553
0.28975,0.000173905447344922
0.29,0.0001670004888521003
0.29025,0.00015758378044293067
0.2905,0.00014671427682278777
0.29075,0.00013638996306878767
0.291,0.00012696414720256245
0.29125,0.00011981021492338022
0.2915,0.00011500790822262176
0.29175,0.00011219445051255253
0.292,0.00011018317551607495
0.29225,0.0001077536503387058
0.2925,0.00010373774379480007
0.29275,9.77230728528596e-05
0.293,8.908177566622985e-05
0.29325,7.820438237684634e-05
0.2935,6.648896973530588e-05
0.29375,5.4894041471638196e-05
0.294,4.508797191317365e-05
0.29425,3.770529630159689e-05
0.2945,3.295901861678041e-05
0.29475,3.0363883307928443e-05
0.295,2.9328808209305055e-05
0.29525,2.8584878387618144e-05
0.2955,2.722747074165959e-05
0.29575,2.4522455554483378e-05
0.296,2.043402637260158e-05
0.29625,1.5265757303855395e-05
0.2965,9.703770745364663e-06
0.29675,4.605298337581597e-06
0.297,6.152876625431335e-07
0.29725,-1.9696591106894226e-06
0.2975,-3.1229270709860644e-06
0.29775,-3.1893047409176504e-06
0.298,-2.644850303801712e-06
0.29825,-1.9622729860143702e-06
0.2985,-1.494351773759227e-06
0.29875,-1.3975288748656824e-06
0.299,-1.708568926697722e-06
0.29925,-2.3112193390412034e-06
0.2995,-3.085690812238192e-06
0.29975,-3.913482741967951e-06
0.3,-4.7700104392350655e-06
0.30025,-5.467731829392529e-06
0.3005,-5.898853008989927e-06
0.30075,-5.958552802093492e-06
0.301,-5.508420346094084e-06
0.30125,-4.555259740808224e-06
0.3015,-3.2229182785720874e-06
0.30175,-1.8483185686604756e-06
0.302,-8.087063163884866e-07
0.30225,-4.385117386111506e-07
0.3025,-8.753919250982003e-07
0.30275,-1.9607276298950037e-06
0.303,-3.2634510404345233e-06
0.30325,-4.179052225883413e-06
0.3035,-4.190315862553966e-06
0.30375,-3.026706775732748e-06
0.304,-8.804745879683499e-07
0.30425,1.6935981096842144e-06
0.3045,3.846573755277771e-06
0.30475,4.820664821673527e-06
0.305,4.159472332244374e-06
0.30525,2.00444641074082e-06
0.3055,-9.941817122896782e-07
0.30575,-3.7727508665576856e-06
0.306,-5.288724612221437e-06
0.30625,-4.8192834314508785e-06
0.3065,-2.314940101852797e-06
0.30675,1.6406622413704121e-06
0.307,5.9080749385842365e-06
0.30725,9.231362205959423e-06
0.3075,1.0602793558049875e-05
0.30775,9.664428986234037e-06
0.308,6.759900614174236e-06
0.30825,2.8865576547152955e-06
0.3085,-7.049048442593406e-07
0.30875,-2.856395296683554e-06
0.309,-2.8910111707274543e-06
0.30925,-7.287204793972478e-07
0.3095,3.0991685683641765e-06
0.30975,7.772305261279024e-06
0.31,1.2333868048871195e-05
0.31025,1.6184067674601023e-05
0.3105,1.893478799382429e-05
0.31075,2.0689426409761224e-05
0.311,2.1809240798664497e-05
0.31125,2.2646654547014713e-05
0.3115,2.3612541499736005e-05
0.31175,2.5175082355926293e-05
0.312,2.7606043558348768e-05
0.31225,3.136283284871958e-05
0.3125,3.684679600054131e-05
0.31275,4.428705531895118e-05
0.313,5.3816390829966414e-05
0.31325,6.512057477971743e-05
0.3135,7.758116872560501e-05
0.31375,8.951849980177963e-05
0.314,9.932211418986145e-05
0.31425,0.0001063131449040701
0.3145,0.00010940035578937667
0.31475,0.00010921270039130764
0.315,0.00010708773361860251
0.31525,0.00010504329522496657
0.3155,0.00010424179834787404
0.31575,0.00010635583749280972
0.316,0.0001116410360304798
0.31625,0.00011803489477894174
0.3165,0.00012439379021521814
0.31675,0.00012800619603459807
0.317,0.00012680173508475135
0.31725,0.00012017342328042832
0.3175,0.00010828487147397927
0.31775,9.332983339317196e-05
0.318,7.703246650869505e-05
0.31825,6.32056609980414e-05
0.3185,5.253422130187447e-05
0.31875,4.609399963407952e-05
0.319,4.3620473927257775e-05
0.31925,4.412606060186143e-05
0.3195,4.569439827272407e-05
0.31975,4.6548436556002017e-05
0.32,4.564506621386724e-05
0.32025,4.252217470292364e-05
0.3205,3.7123387200563255e-05
0.32075,3.0182599072972158e-05
0.321,2.2331058945002257e-05
0.32125,1.4603429391531165e-05
0.3215,7.645908779204498e-06
0.32175,2.244866447209024e-06
0.322,-1.6410069874228718e-06
0.32225,-3.95070421569742e-06
0.3225,-5.16133027504871e-06
0.32275,-5.920534706155616e-06
0.323,-7.703766743294018e-06
0.32325,-1.1945915732659714e-05
0.3235,-1.8963049869681624e-05
0.32375,-2.7257383277230575e-05
0.324,-3.506906553624243e-05
0.32425,-3.866709001925084e-05
0.3245,-3.366665156885454e-05
0.32475,-1.387693967283256e-05
0.325,2.431447022811841e-05
0.32525,8.403581250334582e-05
0.3255,0.0001620776766682132
0.32575,0.0002523539154205253
0.326,0.0003433691920364404
0.32625,0.0004227968843676321
0.3265,0.00047144356764371946
0.32675,0.00047889834261188803
0.327,0.0004463654460900159
0.32725,0.00038233050244448235
0.3275,0.00029583006124390195
0.32775,0.0001964693133660091
0.328,0.00010051212080675063
0.32825,1.996830849610455e-05
0.3285,-3.895129184588813e-05
0.32875,-7.714640734176349e-05
0.329,-9.551660393203571e-05
0.32925,-9.812804266006491e-05
0.3295,-8.911009169560528e-05
0.32975,-7.361961940573153e-05
0.33,-5.693909472957242e-05
0.33025,-4.230939775710935e-05
0.3305,-3.096193457534003e-05
0.33075,-2.3866760738852312e-05
0.331,-1.9662067754086835e-05
0.33125,-1.7651790283454767e-05
0.3315,-1.542134799542694e-05
0.33175,-1.1558617244934059e-05
0.332,-4.906038336790839e-06
0.33225,3.978326079153868e-06
0.3325,1.4415400587895674e-05
0.33275,2.4653536074231154e-05
0.333,3.3036811629068194e-05
0.33325,3.764860355128183e-05
0.3335,3.772945540099168e-05
0.33375,3.309919146708947e-05
0.334,2.533757195391596e-05
0.33425,1.6623862207871475e-05
0.3345,1.0087626304205536e-05
0.33475,8.03742545548603e-06
0.335,1.2284218437491238e-05
0.33525,2.268761157645751e-05
0.3355,3.8006679619260135e-05
0.33575,5.475315952978757e-05
0.336,7.035415633760677e-05
0.33625,8.178910773280405e-05
0.3365,8.70685951389635e-05
0.33675,8.670151001516439e-05
0.337,8.205621201836992e-05
0.33725,7.622270195496639e-05
0.3375,7.188894590121203e-05
0.33775,7.196887272723465e-05
0.338,7.787953082466475e-05
0.33825,8.970410617435892e-05
0.3385,0.00010592758201533735
0.33875,0.0001237419620065894
0.339,0.00014108740644801438
0.33925,0.00015534160408056343
0.3395,0.00016508256043087563
0.33975,0.00016961357934692424
0.34,0.00017018543385004652
0.34025,0.00016716011297494696
0.3405,0.0001633572173079314
0.34075,0.00016034086058494112
0.341,0.00015963737992014248
0.34125,0.00016229422270404268
0.3415,0.00016825097256145972
0.34175,0.00017702242663541798
0.342,0.00018732925525020335
0.34225,0.0001973213669028896
0.3425,0.00020513969197984714
0.34275,0.00020860926428706918
0.343,0.00020681593424258507
0.34325,0.0001999646198253085
0.3435,0.00018820332437044667
0.34375,0.00017414456321700677
0.344,0.0001595136632119442
0.34425,0.00014725751352810012
0.3445,0.000139568704027064
0.34475,0.00013661360789400483
0.345,0.000138212959195309
0.34525,0.00014203159785366448
0.3455,0.0001466265136390649
0.34575,0.00014765115911389066
0.346,0.0001439235802084308
0.34625,0.00013416912946512174
0.3465,0.00011916613310172181
0.34675,0.00010068621739536769
0.347,8.16186384712639e-05
0.34725,6.549367061907285e-05
0.3475,5.339155312806184e-05
0.34775,4.7579834007166896e-05
0.348,4.725481368697859e-05
0.34825,5.0684027978746854e-05
0.3485,5.5763435138469813e-05
0.34875,5.980019796645166e-05
0.349,6.073221907183507e-05
0.34925,5.7294001694534016e-05
0.3495,4.9418594438348934e-05
0.34975,3.822099790553863e-05
0.35,2.544405395121618e-05
0.35025,1.3237095318353937e-05
0.3505,3.594130240408154e-06
0.35075,-2.1261400313930033e-06
0.351,-3.275135409289046e-06
0.35125,-1.7250489688852956e-07
0.3515,5.996545737752062e-06
0.35175,1.352165754093444e-05
0.352,2.044317157146338e-05
0.35225,2.4933485176619986e-05
0.3525,2.5739682419656756e-05
0.35275,2.2366177721252254e-05
0.353,1.537798141049611e-05
0.35325,6.102257463576209e-06
0.3535,-3.445206770272139e-06
0.35375,-1.1149941876810104e-05
0.354,-1.518336646696687e-05
0.35425,-1.4663774418740794e-05
0.3545,-9.594929657361641e-06
0.35475,-1.2388222601518668e-06
0.355,8.433562409413712e-06
0.35525,1.699950457261282e-05
0.3555,2.240781665815981e-05
0.35575,2.3286750456644917e-05
0.356,1.950683112292889e-05
0.35625,1.195765537811565e-05
0.3565,2.6297351688432964e-06
0.35675,-6.26364718941972e-06
0.357,-1.2532116219257907e-05
0.35725,-1.4704686300345725e-05
0.3575,-1.231920883438192e-05
0.35775,-6.008532070231645e-06
0.358,2.6364436914198044e-06
0.35825,1.1596691975851496e-05
0.3585,1.890191164836914e-05
0.35875,2.2861533123317445e-05
0.359,2.269117333006984e-05
0.35925,1.8551373240552918e-05
0.3595,1.1513581892827334e-05
0.35975,3.2506801553992623e-06
0.36,-4.33291687402481e-06
0.36025,-9.447726434535568e-06
0.3605,-1.09113178832962e-05
0.36075,-8.266733936923026e-06
0.361,-2.103870667775241e-06
0.36125,6.171727742463817e-06
0.3615,1.477236309423954e-05
0.36175,2.1678549498860613e-05
0.362,2.5354820386316208e-05
0.36225,2.4961482696255122e-05
0.3625,2.0724544268274577e-05
0.36275,1.375525695754869e-05
0.363,5.938013542571367e-06
0.36325,-6.801321183248174e-07
0.3635,-4.316964213399177e-06
0.36375,-3.9045592588420304e-06
0.364,6.357717565824285e-07
0.36425,8.342220744839932e-06
0.3645,1.7674628998380833e-05
0.36475,2.6749355560222274e-05
0.365,3.391835505814271e-05
0.36525,3.820262849089172e-05
0.3655,3.941253263934097e-05
0.36575,3.812411109301607e-05
0.366,3.570185107557189e-05
0.36625,3.3583802836309186e-05
0.3665,3.3378657156881685e-05
0.36675,3.598851794844945e-05
0.367,4.198913495167607e-05
0.36725,5.15676639438017e-05
0.3675,6.33352229676128e-05
0.36775,7.672081568448297e-05
0.368,9.024583681478405e-05
0.36825,0.00010264603050334005
0.3685,0.00011218085815544731
0.36875,0.000118350065768528
0.369,0.0001212284657514199
0.36925,0.0001206123126617035
0.3695,0.0001182581423254242
0.36975,0.0001152121504652971
0.37,0.00011322981524496752
0.37025,0.00011338192179337224
0.3705,0.00011636054094454892
0.37075,0.00012117106412389393
0.371,0.00012625515817061517
0.37125,0.00012964464898653722
0.3715,0.00012992500732881328
0.37175,0.00012552040069608038
0.372,0.0001164153517350275
0.37225,0.00010333565605068044
0.3725,8.840225325216022e-05
0.37275,7.361797210081155e-05
0.373,6.100814616380798e-05
0.37325,5.229719328694018e-05
0.3735,4.79218584926411e-05
0.37375,4.650300806853355e-05
0.374,4.6857924977529835e-05
0.37425,4.738013232160882e-05
0.3745,4.6320174897270654e-05
0.37475,4.334002168896636e-05
0.375,3.8219680484953814e-05
0.37525,3.173100898095815e-05
0.3755,2.4760056423828344e-05
0.37575,1.8341580525031166e-05
0.376,1.2917674993810942e-05
0.37625,8.732231773741267e-06
0.3765,5.381782239379052e-06
0.37675,2.5943556109091414e-06
0.377,-2.4735323393143875e-07
0.37725,-3.669233850183011e-06
0.3775,-8.37679986322034e-06
0.37775,-1.4455688641929316e-05
0.378,-2.212183699214111e-05
0.37825,-3.063926940565346e-05
0.3785,-3.9172124458528136e-05
0.37875,-4.505050326702351e-05
0.379,-4.528147632167898e-05
0.37925,-3.572537968760976e-05
0.3795,-1.1729062345317925e-05
0.37975,3.0311572292396705e-05
0.38,9.059863789898202e-05
0.38025,0.00016728032776466863
0.3805,0.00025497558030584185
0.38075,0.0003445845979951848
0.381,0.00041937560572571784
0.38125,0.0004660724196193648
0.3815,0.0004800906188632266
0.38175,0.00045516556357718237
0.382,0.000395125296808886
0.38225,0.0003120468489620793
0.3825,0.00021898821725453748
0.38275,0.00012726812434748404
0.383,4.682240487739048e-05
0.38325,-1.7404838113408195e-05
0.3835,-6.314588593258999e-05
0.38375,-9.169886335029339e-05
0.384,-0.0001043813846134335
0.38425,-0.00010476272941115127
0.3845,-9.757840382367493e-05
0.38475,-8.581544054319812e-05
0.385,-7.164469874099624e-05
0.38525,-5.667213631841927e-05
0.3855,-4.273818487506683e-05
0.38575,-3.096389431222711e-05
0.386,-2.2048026781242222e-05
0.38625,-1.636557890889158e-05
0.3865,-1.2589871583605914e-05
0.38675,-9.447993542382394e-06
0.387,-6.060366644471317e-06
0.38725,-1.8271965045477466e-06
0.3875,3.3724097242357282e-06
0.38775,8.93144295912813e-06
0.388,1.3825657152498026e-05
0.38825,1.6811966556729834e-05
0.3885,1.7155072366642576e-05
0.38875,1.4779268575632368e-05
0.389,1.072717500184126e-05
0.38925,6.70022205690807e-06
0.3895,4.702252244627216e-06
0.38975,6.21418456617834e-06
0.39,1.1874391024137195e-05
0.39025,2.1020540587047232e-05
0.3905,3.202400115981867e-05
0.39075,4.274711389753141e-05
0.391,5.133340823562381e-05
0.39125,5.659753696112274e-05
0.3915,5.8759761222431326e-05
0.39175,5.914839657502421e-05
0.392,5.9110067525544355e-05
0.39225,6.0760135505963405e-05
0.3925,6.536995405534547e-05
0.39275,7.230306059559526e-05
0.393,8.189828833201037e-05
0.39325,9.239150827230298e-05
0.3935,0.00010318237506884533
0.39375,0.00011268701938498246
0.394,0.00012106868660811153
0.39425,0.00012836068720162828
0.3945,0.00013482498088438077
0.39475,0.00014111300640802028
0.395,0.00014684112560889756
0.39525,0.00015249036692767734
0.3955,0.00015721416886937877
0.39575,0.00016060184348019489
0.396,0.00016328540947814797
0.39625,0.0001651858626834871
0.3965,0.0001672358940384108
0.39675,0.00016987490224115013
0.397,0.00017418977915026977
0.39725,0.0001791316047633626
0.3975,0.00018429405266427
0.39775,0.00018800849132314954
0.398,0.00018917628416546153
0.39825,0.00018685931815213045
0.3985,0.0001809757547439382
0.39875,0.00017252786937606916
0.399,0.00016253083628688314
0.39925,0.00015372180026871843
0.3995,0.00014635501078396246
0.39975,0.0001414340357565147
0.4,0.0001382391674169955
0.40025,0.00013694421191873553
0.4005,0.00013483110638089836
0.40075,0.00013169781828292315
0.401,0.00012586110258230174
0.40125,0.00011752299192461191
0.4015,0.00010718222710787971
0.40175,9.559672570437684e-05
0.402,8.435187925532245e-05
0.40225,7.358845085680987e-05
0.4025,6.465854455628944e-05
0.40275,5.7245560775821725e-05
0.403,5.146324659444072e-05
0.40325,4.705108684197979e-05
0.4035,4.361974865674899e-05
0.40375,4.058034244458556e-05
0.404,3.7605125705299655e-05
0.40425,3.442299177579353e-05
0.4045,3.0768474722864305e-05
0.40475,2.6318961787789027e-05
0.405,2.102507054496687e-05
0.40525,1.4985069395549782e-05
0.4055,8.513668127710565e-06
0.40575,2.2456748317527982e-06
0.406,-3.1283310972248727e-06
0.40625,-6.9125664112780546e-06
0.4065,-8.677448514268477e-06
0.40675,-8.385102708942048e-06
0.407,-6.4512055850298905e-06
0.40725,-3.633641292958054e-06
0.4075,-9.706923962028723e-07
0.40775,5.504652085713233e-07
0.408,1.7916932586341104e-07
0.40825,-2.312442212867531e-06
0.4085,-6.6806089652015035e-06
0.40875,-1.2144860258767458e-05
0.409,-1.7622016110642227e-05
0.40925,-2.1934797470360307e-05
0.4095,-2.4098932019277716e-05
0.40975,-2.3718948158402133e-05
0.41,-2.081708796736491e-05
0.41025,-1.6164967705213728e-05
0.4105,-1.0949557174215467e-05
0.41075,-6.534034364174018e-06
0.411,-4.027431055581088e-06
0.41125,-4.212495368925568e-06
0.4115,-7.0615033208012e-06
0.41175,-1.1954953790027523e-05
0.412,-1.7671972577733743e-05
0.41225,-2.2826698510267146e-05
0.4125,-2.6203173210707922e-05
0.41275,-2.7012242041957777e-05
0.413,-2.5186267688544063e-05
0.41325,-2.1339099303385363e-05
0.4135,-1.6520215929709122e-05
0.41375,-1.191589887814643e-05
0.414,-8.605731327967104e-06
0.41425,-7.220044782576661e-06
0.4145,-7.820086977969306e-06
0.41475,-1.0141202737497131e-05
0.415,-1.3493794594455024e-05
0.41525,-1.7221840624499412e-05
0.4155,-2.0602098950082903e-05
0.41575,-2.3205367272280983e-05
0.416,-2.4684665184270464e-05
0.41625,-2.486485776185535e-05
0.4165,-2.3586689206025588e-05
0.41675,-2.0893814045125346e-05
0.417,-1.7053757665501777e-05
0.41725,-1.2632094385910224e-05
0.4175,-8.435224001597325e-06
0.41775,-5.526909180911854e-06
0.418,-4.69716114918871e-06
0.41825,-6.588712770832277e-06
0.4185,-1.0954779436245027e-05
0.41875,-1.6949935630768896e-05
0.419,-2.2958966648409086e-05
0.41925,-2.7174805166849488e-05
0.4195,-2.8082114879227306e-05
0.41975,-2.49341311555862e-05
0.42,-1.813221692225511e-05
0.42025,-9.066083606964614e-06
0.4205,2.4778166781386734e-07
0.42075,7.712469644432934e-06
0.421,1.1834164345122659e-05
0.42125,1.2204524845681617e-05
0.4215,9.697847812419565e-06
0.42175,5.990212044024609e-06
0.422,3.306226986213636e-06
0.42225,3.4076789630255766e-06
0.4225,7.4569901983431815e-06
0.42275,1.5478549376906614e-05
0.423,2.660807360684407e-05
0.42325,3.9548106841305885e-05
0.4235,5.2284703829806634e-05
0.42375,6.337187821735699e-05
0.424,7.25980034340899e-05
0.42425,7.956343741588654e-05
0.4245,8.475009498344393e-05
0.42475,8.827906011055683e-05
0.425,9.080551369718075e-05
0.42525,9.231302877875467e-05
0.4255,9.240820762444025e-05
0.42575,9.218225706670129e-05
0.426,9.143347783356447e-05
0.42625,9.11995675877782e-05
0.4265,9.221699763672846e-05
0.42675,9.420271039209276e-05
0.427,9.68834120449789e-05
0.42725,9.881382565989435e-05
0.4275,9.847853410124823e-05
0.42775,9.426836999922688e-05
0.428,8.586215085568501e-05
0.42825,7.310250506045761e-05
0.4285,5.774976702762258e-05
0.42875,4.153653165786807e-05
0.429,2.7349817200775933e-05
0.42925,1.7574538821489764e-05
0.4295,1.275663823064024e-05
0.42975,1.2492274868808602e-05
0.43,1.5247276486742569e-05
0.43025,1.8441578079100615e-05
0.4305,1.9823705618438208e-05
0.43075,1.775030250417577e-05
0.431,1.1924994339609263e-05
0.43125,3.0947661687422275e-06
0.4315,-6.782511123893437e-06
0.43175,-1.6020090988744512e-05
0.432,-2.309496656021751e-05
0.43225,-2.7527711882884614e-05
0.4325,-2.9455306969700623e-05
