Time,Modified_Signal
0.21825,-2.109590360748767e-06
0.2185,9.489817820646969e-07
0.21875,4.6705378611516685e-06
0.219,8.830680314155947e-06
0.21925,1.3508893559375545e-05
0.2195,1.843628214767475e-05
0.21975,2.3686813194461797e-05
0.22,2.8914010930945373e-05
0.22025,3.423748429322608e-05
0.2205,3.965702485211989e-05
0.22075,4.462533536695909e-05
0.221,4.884979410432621e-05
0.22125,5.2958923158553145e-05
0.2215,5.5362411471375936e-05
0.22175,5.6889332690522616e-05
0.222,5.657374151011633e-05
0.22225,5.495630962705314e-05
0.2225,5.199586389512569e-05
0.22275,4.829714457814503e-05
0.223,4.371960731468257e-05
0.22325,3.8548216470223295e-05
0.2235,3.334609656934234e-05
0.22375,2.7719024880415846e-05
0.224,2.199060561523211e-05
0.22425,1.626717033994668e-05
0.2245,1.0587035882754093e-05
0.22475,5.141917327318181e-06
0.225,-1.5322906771846807e-07
0.22525,-4.969372177117544e-06
0.2255,-9.671187323697655e-06
0.22575,-1.425834847539029e-05
0.226,-1.9781525383548006e-05
0.22625,-2.6534653235848992e-05
0.2265,-3.594435772015422e-05
0.22675,-4.727505776696318e-05
0.227,-6.264038695047967e-05
0.22725,-8.005161381146308e-05
0.2275,-9.533560971250609e-05
0.22775,-0.00010467086779425716
0.228,-0.00010357167205957128
0.22825,-8.642571453057684e-05
0.2285,-4.8196204508316624e-05
0.22875,1.4171218497737476e-05
0.229,9.658440284815018e-05
0.22925,0.00019194147987679832
0.2295,0.0002861789846697253
0.22975,0.00036553084211006455
0.23,0.0004054337548665511
0.23025,0.00038932975290275793
0.2305,0.0003309884838988527
0.23075,0.00024072550786726702
0.231,0.00013591561998098638
0.23125,3.1172761947062565e-05
0.2315,-5.462563401879789e-05
0.23175,-0.00011560506517248692
0.232,-0.0001513138428183291
0.23225,-0.0001638148435952977
0.2325,-0.00015642082427229581
0.23275,-0.0001368248093733011
0.233,-0.0001112616720839088
0.23325,-8.668867546795951e-05
0.2335,-6.528571583885711e-05
0.23375,-4.82794116156763e-05
0.234,-3.5803107566070095e-05
0.23425,-2.754347092906446e-05
0.2345,-2.113706182594685e-05
0.23475,-1.572751888786074e-05
0.235,-1.0960133742505562e-05
0.23525,-6.807299672882534e-06
0.2355,-2.90671813929682e-06
0.23575,5.943663497388865e-07
0.236,3.934131597694545e-06
0.23625,6.8412051340456085e-06
0.2365,9.538273712988153e-06
0.23675,1.1906768251136953e-05
0.237,1.4203468250570385e-05
0.23725,1.6393517629398556e-05
0.2375,1.87649597799204e-05
0.23775,2.1243847419245523e-05
0.238,2.4177827081470202e-05
0.23825,2.752243367457002e-05
0.2385,3.160124546395745e-05
0.23875,3.61680381381148e-05
0.239,4.154549735854868e-05
0.23925,4.771080310638506e-05
0.2395,5.496221059030788e-05
0.23975,6.316548466851194e-05
0.24,7.191944385427689e-05
0.24025,8.115364364618773e-05
0.2405,9.090412040994598e-05
0.24075,0.00010051727562767884
0.241,0.00011071338689394419
0.24125,0.0001199499197393507
0.2415,0.0001289947085412669
0.24175,0.00013709094415915014
0.242,0.0001442536020898148
0.24225,0.00014954155654110926
0.2425,0.00015320901191072373
0.24275,0.00015512797790420287
0.243,0.00015503670714382407
0.24325,0.00015241780318520328
0.2435,0.00014790460856778593
0.24375,0.00014130354297295863
0.244,0.00013250022886505947
0.24425,0.00012189942446554548
0.2445,0.00010957400385403287
0.24475,9.617100524743452e-05
0.245,8.158833053304778e-05
0.24525,6.633203225233568e-05
0.2455,5.0434734571471574e-05
0.24575,3.504725986845906e-05
0.246,1.9888362691579166e-05
0.24625,5.503087234269763e-06
0.2465,-7.86186506820805e-06
0.24675,-1.9756848230371435e-05
0.247,-3.008162472333289e-05
0.24725,-3.8550045073776426e-05
0.2475,-4.5285587460490136e-05
0.24775,-5.005306819282483e-05
0.248,-5.3134396881132827e-05
0.24825,-5.443900257868512e-05
0.2485,-5.429760763561839e-05
0.24875,-5.276219075650654e-05
0.249,-5.02750603175653e-05
0.24925,-4.674566244980083e-05
0.2495,-4.291265572186856e-05
0.24975,-3.8886044195786e-05
0.25,-3.463376263400753e-05
0.25025,-3.103772035907699e-05
0.2505,-2.7625713941442587e-05
0.25075,-2.4983725634585555e-05
0.251,-2.3375507009786862e-05
0.25125,-2.2728022393860214e-05
0.2515,-2.2748647208446595e-05
0.25175,-2.4017101159766843e-05
0.252,-2.586143109387167e-05
0.25225,-2.847654897696131e-05
0.2525,-3.19046480943123e-05
0.25275,-3.5315346266067567e-05
0.253,-3.9159783071796136e-05
0.25325,-4.286284011070617e-05
0.2535,-4.657815785896653e-05
0.25375,-4.96419538512263e-05
0.254,-5.204061213717721e-05
0.25425,-5.365193370189796e-05
0.2545,-5.428277750733187e-05
0.25475,-5.414370948360743e-05
0.255,-5.265099410547516e-05
0.25525,-4.9899405621523075e-05
0.2555,-4.6121038036006786e-05
0.25575,-4.1007196834625824e-05
0.256,-3.45622888729701e-05
0.25625,-2.693183380968777e-05
0.2565,-1.8460409823416264e-05
0.25675,-9.266850076380631e-06
0.257,2.609632334958328e-07
0.25725,9.998693356900269e-06
0.2575,1.9582664917142846e-05
0.25775,2.8981094939554468e-05
0.258,3.77384478900415e-05
0.25825,4.594235709582639e-05
0.2585,5.308143492676736e-05
0.25875,5.965544519976392e-05
0.259,6.493423939941148e-05
0.25925,6.875843114608507e-05
0.2595,7.161892040269093e-05
0.25975,7.272455447241577e-05
0.26,7.203229583828917e-05
0.26025,6.982009399527868e-05
0.2605,6.573470760899916e-05
0.26075,6.0235572424970904e-05
0.261,5.4117061872589304e-05
0.26125,4.7607458472199224e-05
0.2615,4.1071832526630575e-05
0.26175,3.421598435228893e-05
0.262,2.7954628866043018e-05
0.26225,2.1878577430532168e-05
0.2625,1.633789581682844e-05
0.26275,1.1128079258847899e-05
0.263,6.309028961311299e-06
0.26325,1.7971114769499413e-06
0.2635,-2.4574021562784394e-06
0.26375,-6.5752639468166455e-06
0.264,-1.095318856152563e-05
0.26425,-1.6696793190419746e-05
0.2645,-2.4613923986650887e-05
0.26475,-3.527002434231744e-05
0.265,-4.891067931364012e-05
0.26525,-6.547980048572159e-05
0.2655,-8.497039992330005e-05
0.26575,-0.00010315975781400584
0.266,-0.00011452517456374774
0.26625,-0.0001127594174569929
0.2665,-9.396150090505722e-05
0.26675,-5.4792370246783116e-05
0.267,7.200789347405546e-06
0.26725,9.43757079767231e-05
0.2675,0.0002001426913261166
0.26775,0.0002974826515112197
0.268,0.0003700269635883499
0.26825,0.0004030442579779293
0.2685,0.0003928339333923811
0.26875,0.00033997832958846763
0.269,0.0002514134733667563
0.26925,0.00015013621741566795
0.2695,5.249046109550582e-05
0.26975,-2.8975542184343764e-05
0.27,-8.72016007007657e-05
0.27025,-0.0001193485640250001
0.2705,-0.00012764850061944196
0.27075,-0.00011902637315406613
0.271,-9.996607751110642e-05
0.27125,-7.72039722483568e-05
0.2715,-5.536649945215157e-05
0.27175,-3.9135496111764514e-05
0.272,-2.9052906402151478e-05
0.27225,-2.4910547698474143e-05
0.2725,-2.4331318630148976e-05
0.27275,-2.580325491236861e-05
0.273,-2.8466551329899508e-05
0.27325,-3.149967845204036e-05
0.2735,-3.418148351684224e-05
0.27375,-3.6040448801652994e-05
0.274,-3.6616496787230564e-05
0.27425,-3.577811705546307e-05
0.2745,-3.339794925762286e-05
0.27475,-2.942431838261894e-05
0.275,-2.3620215794751515e-05
0.27525,-1.612272005962261e-05
0.2755,-6.923740225921997e-06
0.27575,3.855298507205236e-06
0.276,1.5904842731730332e-05
0.27625,2.9170108777004213e-05
0.2765,4.322669091706062e-05
0.27675,5.744468264779929e-05
0.277,7.228587076539919e-05
0.27725,8.679159693351395e-05
0.2775,0.00010050560290786106
0.27775,0.00011361501115901721
0.278,0.00012569858105673185
0.27825,0.00013620269692720576
0.2785,0.00014493090515102196
0.27875,0.00015227406697801635
0.279,0.00015731408098064713
0.27925,0.00016075562510852349
0.2795,0.0001624510612197851
0.27975,0.00016206333698526922
0.28,0.0001604625021931593
0.28025,0.00015721980644815817
0.2805,0.00015282497047761312
0.28075,0.00014737401687981756
0.281,0.00014090563435726293
0.28125,0.00013359792137745296
0.2815,0.00012620810125810324
0.28175,0.00011825494137262228
0.282,0.00011078035212698102
0.28225,0.00010330146687831341
0.2825,9.559740227845538e-05
0.28275,8.867564085659594e-05
0.283,8.188274675767459e-05
0.28325,7.525369522652177e-05
0.2835,6.925131569220048e-05
0.28375,6.28996918430061e-05
0.284,5.678909747318287e-05
0.28425,5.046699892442372e-05
0.2845,4.44473180821853e-05
0.28475,3.810716211947163e-05
0.285,3.190211897929829e-05
0.28525,2.550317828396239e-05
0.2855,1.9209670537970477e-05
0.28575,1.2776652412387943e-05
0.286,6.513317841496967e-06
0.28625,1.9266295418715752e-07
0.2865,-5.82288540569608e-06
0.28675,-1.1686163334178628e-05
0.287,-1.7046383785270642e-05
0.28725,-2.1994569246766366e-05
0.2875,-2.6219918713282144e-05
0.28775,-2.982429760910206e-05
0.288,-3.250639409597938e-05
0.28825,-3.4413928880593025e-05
0.2885,-3.5336151954245765e-05
0.28875,-3.5550139211051036e-05
0.289,-3.48013931881282e-05
0.28925,-3.347593509273176e-05
0.2895,-3.143814023500271e-05
0.28975,-2.9049859942371993e-05
0.29,-2.6333876356484895e-05
0.29025,-2.3611094786593523e-05
0.2905,-2.0875670638824455e-05
0.29075,-1.8484497771083143e-05
0.291,-1.634114557079445e-05
0.29125,-1.4800529480563195e-05
0.2915,-1.3770980811412028e-05
0.29175,-1.3450670271222788e-05
0.292,-1.3670407920056962e-05
0.29225,-1.4561694065820203e-05
0.2925,-1.5859668721589593e-05
0.29275,-1.76397484641933e-05
0.293,-1.9462401875211268e-05
0.29325,-2.1430661323508728e-05
0.2935,-2.297733912130629e-05
0.29375,-2.4145255603725692e-05
0.294,-2.442619677435766e-05
0.29425,-2.381113319357848e-05
0.2945,-2.1744721838623438e-05
0.29475,-1.8263909502927728e-05
0.295,-1.2964769353735547e-05
0.29525,-6.12755605174236e-06
0.2955,2.554229753418069e-06
0.29575,1.2455900994052582e-05
0.296,2.3946547337038093e-05
0.29625,3.607213560569076e-05
0.2965,4.9089111866915725e-05
0.29675,6.197667186509034e-05
0.297,7.476353668086128e-05
0.29725,8.664232779326382e-05
0.2975,9.69999076719691e-05
0.29775,0.00010562942389657289
0.298,0.00011164786318374946
0.29825,0.00011526825424608406
0.2985,0.00011648885096168451
0.29875,0.00011458326433872904
0.299,0.00011030719118832353
0.29925,0.00010359406750583753
0.2995,9.47033951679737e-05
0.29975,8.413716212156532e-05
0.3,7.218408747929982e-05
0.30025,5.9071603979558076e-05
0.3005,4.558046103348318e-05
0.30075,3.248641956376878e-05
0.301,1.962970160562896e-05
0.30125,7.764654687084102e-06
0.3015,-3.0475430216436596e-06
0.30175,-1.2520626250097284e-05
0.302,-2.0855091643412845e-05
0.30225,-2.8056827949874063e-05
0.3025,-3.4526189352955205e-05
0.30275,-4.060023969535051e-05
0.303,-4.715924616256707e-05
0.30325,-5.5711572710790036e-05
0.3035,-6.65237155040676e-05
0.30375,-7.877540255701206e-05
0.304,-9.014068821523511e-05
0.30425,-9.651870717006262e-05
0.3045,-9.391265762651063e-05
0.30475,-7.632355005126972e-05
0.305,-3.730919595430728e-05
0.30525,2.429781963953963e-05
0.3055,0.00010757818111439549
0.30575,0.00020555103551850502
0.306,0.0003095957882346459
0.30625,0.0004005878500909138
0.3065,0.00045674472215863034
0.30675,0.00046534203172053315
0.307,0.0004224844541639947
0.30725,0.0003395897549541432
0.3075,0.0002340713532432017
0.30775,0.00012617340090404487
0.308,3.069238178681578e-05
0.30825,-4.293911744519147e-05
0.3085,-9.113815492100964e-05
0.30875,-0.00011292705289150376
0.309,-0.00011474823431523804
0.30925,-0.00010476698116382885
0.3095,-8.820117029871449e-05
0.30975,-6.960360016549927e-05
0.31,-5.248930125537231e-05
0.31025,-3.915805134591914e-05
0.3105,-2.9955077805423688e-05
0.31075,-2.4308736022143198e-05
0.311,-2.0475582753401944e-05
0.31125,-1.7592966942477842e-05
0.3115,-1.4925571796221805e-05
0.31175,-1.2038217754357977e-05
0.312,-8.505093719661367e-06
0.31225,-4.190794135895251e-06
0.3125,1.0004430542727574e-06
0.31275,6.896027919703675e-06
0.313,1.342428129613492e-05
0.31325,2.0605725998211242e-05
0.3135,2.84361673917168e-05
0.31375,3.701720692474221e-05
0.314,4.62319643451145e-05
0.31425,5.568342196146216e-05
0.3145,6.569906864366967e-05
0.31475,7.597472398802661e-05
0.315,8.676672390512271e-05
0.31525,9.754336979710979e-05
0.3155,0.00010847169723888169
0.31575,0.00011930542027509248
0.316,0.0001295235963118489
0.31625,0.00013977111760044976
0.3165,0.00014919110070953475
0.31675,0.00015770422980625673
0.317,0.00016533273026031592
0.31725,0.0001717628148159562
0.3175,0.00017685684724518333
0.31775,0.00018045674064167934
0.318,0.00018303725986421932
0.31825,0.00018427029230489673
0.3185,0.00018374494804991473
0.31875,0.00018169906014528744
0.319,0.000178537124822556
0.31925,0.00017343384432760175
0.3195,0.0001677283091670604
0.31975,0.00016059855092986843
0.32,0.00015249744167640224
0.32025,0.00014376315590086406
0.3205,0.0001348447250132093
0.32075,0.00012565558989095093
0.321,0.0001163283858758404
0.32125,0.00010707669874179994
0.3215,9.822300700786015e-05
0.32175,8.973342593084404e-05
0.322,8.154226632508258e-05
0.32225,7.395077730247275e-05
0.3225,6.698431454377385e-05
0.32275,6.0988252845746164e-05
0.323,5.551394157581241e-05
0.32325,5.0410310705789134e-05
0.3235,4.622618791269137e-05
0.32375,4.2673543400567534e-05
0.324,3.953510855920024e-05
0.32425,3.69361345820015e-05
0.3245,3.466265231260111e-05
0.32475,3.261135894741235e-05
0.325,3.060314015094874e-05
0.32525,2.862762456118464e-05
0.3255,2.6562563725261825e-05
0.32575,2.437782395317655e-05
0.326,2.194620369911849e-05
0.32625,1.9303688265481684e-05
0.3265,1.643459480772614e-05
0.32675,1.33498107775564e-05
0.327,1.0069280200093684e-05
0.32725,6.646938497816285e-06
0.3275,3.106481026928128e-06
0.32775,-4.831134181381562e-07
0.328,-3.994296520682053e-06
0.32825,-7.508310102161839e-06
0.3285,-1.0806494687517129e-05
0.32875,-1.3872471281498336e-05
0.329,-1.6655992556521564e-05
0.32925,-1.908094707006348e-05
0.3295,-2.098073141110635e-05
0.32975,-2.2370537418586342e-05
0.33,-2.3177708615425142e-05
0.33025,-2.3313753652523407e-05
0.3305,-2.2730179916933376e-05
0.33075,-2.1430231274785906e-05
0.331,-1.931935394265632e-05
0.33125,-1.6435579919188575e-05
0.3315,-1.2688224403696818e-05
0.33175,-8.14577347107604e-06
0.332,-2.7065761173381645e-06
0.33225,3.535503336033218e-06
0.3325,1.0655581885899474e-05
0.33275,1.8599813031562796e-05
0.333,2.7472842781711373e-05
0.33325,3.7037858196673114e-05
0.3335,4.749938751567184e-05
0.33375,5.8265327624328775e-05
0.334,6.927937907871319e-05
0.33425,8.048673268476274e-05
0.3345,9.152475170852424e-05
0.33475,0.0001020648622275348
0.335,0.000111319363140935
0.33525,0.0001197515793390447
0.3355,0.0001263502675658934
0.33575,0.00013076801829434002
0.336,0.00013326981695956232
0.33625,0.0001333784061619316
0.3365,0.00013138728977457048
0.33675,0.0001264094741276302
0.337,0.0001194671951434257
0.33725,0.00011078011083148065
0.3375,0.00010004607899854022
0.33775,8.807379865224495e-05
0.338,7.54917064775702e-05
0.33825,6.291381266698637e-05
0.3385,4.989583505387533e-05
0.33875,3.807490958019472e-05
0.339,2.7378947997728262e-05
0.33925,1.7839534300520443e-05
0.3395,1.0304893054129315e-05
0.33975,4.461689745199106e-06
0.34,3.5369766897490714e-07
0.34025,-2.082721797511452e-06
0.3405,-3.087327702447922e-06
0.34075,-2.88948084325649e-06
0.341,-2.401586371026235e-06
0.34125,-3.0763013261726397e-06
0.3415,-5.846455468234335e-06
0.34175,-1.1202068607421074e-05
0.342,-1.904791913123307e-05
0.34225,-2.845426330147154e-05
0.3425,-3.569901488655661e-05
0.34275,-3.5490041441448845e-05
0.343,-2.3309476293159426e-05
0.34325,5.248106970640738e-06
0.3435,5.472945819287004e-05
0.34375,0.0001269128748183623
0.344,0.00021700000037613442
0.34425,0.00031228563952193523
0.3445,0.0003999889346256373
0.34475,0.00046371892602679513
0.345,0.00048316388515436744
0.34525,0.0004480050258781345
0.3455,0.0003703125173757029
0.34575,0.0002677583953306607
0.346,0.00015542291976561212
0.34625,4.925567292902231e-05
0.3465,-3.6487990056213456e-05
0.34675,-9.559482176884832e-05
0.347,-0.0001291029696943446
0.34725,-0.0001396733289292565
0.3475,-0.00013173101373246986
0.34775,-0.00011199242308106266
0.348,-8.763687114309249e-05
0.34825,-6.376773753612399e-05
0.3485,-4.2895596349343586e-05
0.34875,-2.573576131459297e-05
0.349,-1.2497247986753793e-05
0.34925,-1.6129771997691472e-06
0.3495,8.25119288025939e-06
0.34975,1.7577056476694077e-05
0.35,2.6485757548198997e-05
0.35025,3.512292195964707e-05
0.3505,4.352390878773501e-05
0.35075,5.1588889518153906e-05
0.351,5.9070117583716644e-05
0.35125,6.599785637782254e-05
0.3515,7.224708362417004e-05
0.35175,7.785393735033638e-05
0.352,8.314523261187775e-05
0.35225,8.758764190251621e-05
0.3525,9.180150623818052e-05
0.35275,9.538840748659909e-05
0.353,9.942244642437205e-05
0.35325,0.00010301463450785246
0.3535,0.0001067479650692557
0.35375,0.00011108951381259385
0.354,0.000115513182807429
0.35425,0.00012046842831588059
0.3545,0.00012583551807830511
0.35475,0.0001311267061073904
0.355,0.00013686839582709073
0.35525,0.00014310439237308863
0.3555,0.00014916310297905173
0.35575,0.0001552883865778799
0.356,0.00016127177351283955
0.35625,0.00016690547217278748
0.3565,0.00017172900164768903
0.35675,0.00017578786108618844
0.357,0.0001788251500416303
0.35725,0.00018081998299135764
0.3575,0.00018138230663286768
0.35775,0.00018026179187624258
0.358,0.00017817686532591408
0.35825,0.0001745867461518507
0.3585,0.00017005673721453052
0.35875,0.00016427731113303196
0.359,0.00015754691029485577
0.35925,0.0001503160931284716
0.3595,0.00014194748114743563
0.35975,0.000133240528613508
0.36,0.00012399037747860858
0.36025,0.00011494812458929976
0.3605,0.00010569607345035468
0.36075,9.670237138026643e-05
0.361,8.779368118079599e-05
0.36125,7.97639588501279e-05
0.3615,7.171310191924932e-05
0.36175,6.4442751217759e-05
0.362,5.7723400804094195e-05
0.36225,5.173881492903144e-05
0.3625,4.620629560406062e-05
0.36275,4.1060664532285214e-05
0.363,3.642651399455496e-05
0.36325,3.203210657514232e-05
0.3635,2.776564317861842e-05
0.36375,2.36009435087786e-05
0.364,1.942240220921019e-05
0.36425,1.5195054924721083e-05
0.3645,1.0915560591035807e-05
0.36475,6.54907135794935e-06
0.365,2.181042136057346e-06
0.36525,-2.0853010528381363e-06
0.3655,-6.230120076722438e-06
0.36575,-1.0095208167622538e-05
0.366,-1.3595627667466431e-05
0.36625,-1.6559688031317607e-05
0.3665,-1.8903543258303826e-05
0.36675,-2.0479719359405355e-05
0.367,-2.1222617906793496e-05
0.36725,-2.0994397790859615e-05
0.3675,-1.978942743630179e-05
0.36775,-1.7563393677324888e-05
0.368,-1.437331630820225e-05
0.36825,-1.0254842893991614e-05
0.3685,-5.330762926362668e-06
0.36875,2.8875692480573026e-07
0.369,6.435143411148628e-06
0.36925,1.2927038188537683e-05
0.3695,1.9581146243663353e-05
0.36975,2.6229516793922075e-05
0.37,3.2686051036310735e-05
0.37025,3.878076250551194e-05
0.3705,4.442469925437827e-05
0.37075,4.9559885923306074e-05
0.371,5.412022598154724e-05
0.37125,5.8291145114803334e-05
0.3715,6.233196045893257e-05
0.37175,6.580752681223216e-05
0.372,6.918953963975609e-05
0.37225,7.1937323251856e-05
0.3725,7.409009771304981e-05
0.37275,7.57020770683061e-05
0.373,7.695347473670694e-05
0.37325,7.834166373523091e-05
0.3735,7.873121290903205e-05
0.37375,7.970122103121083e-05
0.374,8.015972176722105e-05
0.37425,8.073515877054675e-05
0.3745,8.145889522145574e-05
0.37475,8.172870979851479e-05
0.375,8.170058029349326e-05
0.37525,8.163634312822321e-05
0.3755,8.049645503224525e-05
0.37575,7.916311683115933e-05
0.376,7.756875985768277e-05
0.37625,7.564392467985692e-05
0.3765,7.392511810112126e-05
0.37675,7.210501643909568e-05
0.377,7.007103667120789e-05
0.37725,6.803622613276179e-05
0.3775,6.575318550598574e-05
0.37775,6.312813467463127e-05
0.378,6.015638767910167e-05
0.37825,5.736480489282699e-05
0.3785,5.428629861880487e-05
0.37875,4.9903679445516336e-05
0.379,4.36276373237419e-05
0.37925,3.488225295017103e-05
0.3795,2.357060918085355e-05
0.37975,9.520220633645975e-06
0.38,-6.830854673750882e-06
0.38025,-2.554080756880751e-05
0.3805,-4.544872087445622e-05
0.38075,-6.6628928770637e-05
0.381,-8.457258181780153e-05
0.38125,-8.921281687848463e-05
0.3815,-7.377676673534938e-05
0.38175,-3.4037393752825145e-05
0.382,2.9158462652520977e-05
0.38225,0.0001128476566965669
0.3825,0.00020888511770463436
0.38275,0.00030834917667649974
0.383,0.00038977074444508067
0.38325,0.0004371155570631771
0.3835,0.00043879219552781933
0.38375,0.00038955090747564504
0.384,0.00030375983855749137
0.38425,0.0002018809720593284
0.3845,0.00010282980275827324
0.38475,1.787438278742028e-05
0.385,-4.477070848988824e-05
0.38525,-8.217405494169861e-05
0.3855,-9.639052436965596e-05
0.38575,-9.142208691535555e-05
0.386,-7.449463512358054e-05
0.38625,-5.2464362506067574e-05
0.3865,-3.0717266934131805e-05
0.38675,-1.3335689239410002e-05
0.387,-1.0993714769905621e-06
0.38725,6.0011602516781966e-06
0.3875,9.687576647323042e-06
0.38775,1.1102629724567379e-05
0.388,1.1451347298904654e-05
0.38825,1.1408108865156402e-05
0.3885,1.1797880356834574e-05
0.38875,1.294338587780817e-05
0.389,1.537638961619068e-05
0.38925,1.8891139269693304e-05
0.3895,2.367879863910235e-05
0.38975,2.9260001403679088e-05
0.39,3.5921663487238e-05
0.39025,4.3218897132720555e-05
0.3905,5.147497897807709e-05
0.39075,6.037004976259135e-05
0.391,6.96102013294738e-05
0.39125,7.899289498720199e-05
0.3915,8.85418931871303e-05
0.39175,9.768610963863578e-05
0.392,0.0001065728976648602
0.39225,0.00011505799454082844
0.3925,0.0001228784619279137
0.39275,0.0001301578792742453
0.393,0.00013671773917392222
0.39325,0.00014233520408859606
0.3935,0.0001474280177429418
0.39375,0.00015159303847057278
0.394,0.00015515813078265277
0.39425,0.00015765000785370966
0.3945,0.00016000757847832635
0.39475,0.00016169851173432307
0.395,0.00016284095770540744
0.39525,0.00016381025537314867
0.3955,0.0001645647803054902
0.39575,0.00016499648399358814
0.396,0.00016470408521052258
0.39625,0.00016390725996718976
0.3965,0.0001623596086231121
0.39675,0.00016086820043366426
0.397,0.00015857786467808334
0.39725,0.00015593652557787413
0.3975,0.00015202567961077057
0.39775,0.0001478635587129017
0.398,0.00014250203758561845
0.39825,0.000136199136767751
0.3985,0.00012904126559027846
0.39875,0.00012103770502877442
0.399,0.00011160422050413092
0.39925,0.00010123403897857129
0.3995,9.025055866019555e-05
0.39975,7.87565727476431e-05
0.4,6.647724509205748e-05
0.40025,5.3957984208744924e-05
0.4005,4.183653691797869e-05
0.40075,2.9920369777238826e-05
0.401,1.851321798997033e-05
0.40125,7.861152132609166e-06
0.4015,-1.7859321848616171e-06
0.40175,-1.0269674689955768e-05
0.402,-1.7422880017695945e-05
0.40225,-2.307001609516131e-05
0.4025,-2.7213703060243123e-05
0.40275,-2.9738144695601924e-05
0.403,-3.076337972301754e-05
0.40325,-3.0236908386595795e-05
0.4035,-2.8418410327846572e-05
0.40375,-2.5403236968895496e-05
0.404,-2.141280537977053e-05
0.40425,-1.6673995909544287e-05
0.4045,-1.1476740528166738e-05
0.40475,-6.115582572666401e-06
0.405,-8.52056067793975e-07
0.40525,4.077335837575196e-06
0.4055,8.425240715847625e-06
0.40575,1.2015706055226073e-05
0.406,1.4688245019046138e-05
0.40625,1.6377359135692267e-05
0.4065,1.699860025587183e-05
0.40675,1.659053419714652e-05
0.407,1.5181609089387016e-05
0.40725,1.293147603128299e-05
0.4075,9.955631226525702e-06
0.40775,6.531081451769052e-06
0.408,2.7905728598471845e-06
0.40825,-8.860331519379157e-07
0.4085,-4.368055060664586e-06
0.40875,-7.186517475293398e-06
0.409,-9.253489776832753e-06
0.40925,-1.0156666388950029e-05
0.4095,-9.816836934356597e-06
0.40975,-7.857635931946618e-06
0.41,-4.2938222324309835e-06
0.41025,1.031672379333171e-06
0.4105,7.858822740563625e-06
0.41075,1.6328182452493764e-05
0.411,2.585815753974572e-05
0.41125,3.6443546481361875e-05
0.4115,4.789357483459908e-05
0.41175,5.980357955072748e-05
0.412,7.097187562059545e-05
0.41225,8.198706117419628e-05
0.4125,9.163964174700682e-05
0.41275,9.982775141790815e-05
0.413,0.0001060964568885888
0.41325,0.00010991250745603601
0.4135,0.00011158245898814373
0.41375,0.00011134616511871002
0.414,0.0001086833322881181
0.41425,0.00010391216783852345
0.4145,9.70452752105731e-05
0.41475,8.88066747725558e-05
0.415,7.942937838724333e-05
0.41525,6.957324714252456e-05
0.4155,5.935775195350045e-05
0.41575,4.8913588671314816e-05
0.416,3.908129720286273e-05
0.41625,2.9925897924214192e-05
0.4165,2.1722249121617178e-05
0.41675,1.4472667851319846e-05
0.417,8.151407121808351e-06
0.41725,2.53835316220893e-06
0.4175,-2.6106437189788237e-06
0.41775,-7.806603934274734e-06
0.418,-1.3404105594855616e-05
0.41825,-2.0564170091846378e-05
0.4185,-3.0807538232157816e-05
0.41875,-4.41446813019151e-05
0.419,-5.9551777664082686e-05
0.41925,-7.448151415213618e-05
0.4195,-8.571629188164649e-05
0.41975,-8.78279475953348e-05
0.42,-7.458774249131566e-05
0.42025,-4.062743595436464e-05
0.4205,1.5639155133081857e-05
0.42075,9.319902763237238e-05
0.421,0.00018671120469606974
0.42125,0.0002874261342218879
0.4215,0.0003729135675588098
0.42175,0.0004251716687009861
0.422,0.00043447298775261504
0.42225,0.00039389375625162044
0.4225,0.00031281258888190926
0.42275,0.0002098832256540862
0.423,0.00010500876489786583
0.42325,1.217414312038594e-05
0.4235,-5.957649796152395e-05
0.42375,-0.00010528612449611479
0.424,-0.0001263065064604631
0.42425,-0.00012724113219013015
0.4245,-0.0001134299708029078
0.42475,-9.046508669782024e-05
0.425,-6.476781970319581e-05
0.42525,-4.2036863613993715e-05
0.4255,-2.45816644928316e-05
0.42575,-1.2603890338507411e-05
0.426,-4.7628954002739804e-06
0.42625,-4.99812698415167e-07
0.4265,1.456377869961982e-06
0.42675,2.2516887539232762e-06
0.427,2.4797799165165554e-06
0.42725,2.1793118197067146e-06
0.4275,1.7973351914882076e-06
0.42775,1.3705283128799966e-06
0.428,1.2834034435179337e-06
0.42825,1.5213430433290394e-06
0.4285,2.43668306781333e-06
0.42875,3.974087251641147e-06
0.429,6.55779530329744e-06
0.42925,9.989920910973972e-06
0.4295,1.4839114732806558e-05
0.42975,2.047798814169017e-05
0.43,2.7630196347420248e-05
0.43025,3.588887955635894e-05
0.4305,4.5224249166539194e-05
0.43075,5.5643502988585965e-05
0.431,6.674914410816916e-05
0.43125,7.863725062454641e-05
0.4315,9.11036312027427e-05
0.43175,0.00010383837955045873
0.432,0.00011641581350146643
0.43225,0.00012864140810610523
0.4325,0.00013985122022026845
0.43275,0.00015061911907405265
0.433,0.00015999574903626977
0.43325,0.0001680761390940739
0.4335,0.00017420224318580356
0.43375,0.00017848800162883094
0.434,0.00018112351073917238
0.43425,0.000181531357260191
0.4345,0.00018004697773269722
0.43475,0.00017633959225001945
0.435,0.00017078207670201016
0.43525,0.00016300016232481915
0.4355,0.00015407886112921187
