0.2965,6.50E-05
0.29675,7.37E-05
0.297,8.18E-05
0.29725,8.87E-05
0.2975,9.39E-05
0.29775,9.75E-05
0.298,9.87E-05
0.29825,9.82E-05
0.2985,9.59E-05
0.29875,9.15E-05
0.299,8.56E-05
0.29925,7.85E-05
0.2995,7.02E-05
0.29975,6.13E-05
0.3,5.20E-05
0.30025,4.23E-05
0.3005,3.28E-05
0.30075,2.42E-05
0.301,1.60E-05
0.30125,8.74E-06
0.3015,2.24E-06
0.30175,-3.42E-06
0.302,-8.64E-06
0.30225,-1.36E-05
0.3025,-1.87E-05
0.30275,-2.44E-05
0.303,-3.15E-05
0.30325,-4.16E-05
0.3035,-5.48E-05
0.30375,-7.00E-05
0.304,-8.49E-05
0.30425,-9.50E-05
0.3045,-9.62E-05
0.30475,-8.22E-05
0.305,-4.64E-05
0.30525,1.26E-05
0.3055,9.40E-05
0.30575,0.00019102
0.306,0.000295002
0.30625,0.000386893
0.3065,0.000444886
0.30675,0.000456183
0.307,0.000416773
0.30725,0.000337923
0.3075,0.000236867
0.30775,0.000133652
0.308,4.29E-05
0.30825,-2.63E-05
0.3085,-7.03E-05
0.30875,-8.85E-05
0.309,-8.75E-05
0.30925,-7.54E-05
0.3095,-5.77E-05
0.30975,-3.88E-05
0.31,-2.24E-05
0.31025,-1.06E-05
0.3105,-3.73E-06
0.31075,-1.17E-06
0.311,-1.05E-06
0.31125,-2.38E-06
0.3115,-4.30E-06
0.31175,-6.26E-06
0.312,-7.69E-06
0.31225,-8.36E-06
0.3125,-8.08E-06
0.31275,-6.94E-06
0.313,-4.94E-06
0.31325,-2.01E-06
0.3135,1.89E-06
0.31375,6.88E-06
0.314,1.29E-05
0.31425,1.95E-05
0.3145,2.71E-05
0.31475,3.55E-05
0.315,4.48E-05
0.31525,5.46E-05
0.3155,6.52E-05
0.31575,7.62E-05
0.316,8.73E-05
0.31625,9.91E-05
0.3165,0.000110894
0.31675,0.000122519
0.317,0.000134053
0.31725,0.00014518
0.3175,0.000155732
0.31775,0.000165495
0.318,0.000174862
0.31825,0.00018339
0.3185,0.000190529
0.31875,0.000196351
0.319,0.000201075
0.31925,0.000203675
0.3195,0.000205284
0.31975,0.000204872
0.32,0.000202692
0.32025,0.000198899
0.3205,0.000193783
0.32075,0.00018713
0.321,0.000178981
0.32125,0.000169502
0.3215,0.000159007
0.32175,0.000147503
0.322,0.000135008
0.32225,0.000121944
0.3225,0.000108499
0.32275,9.52E-05
0.323,8.18E-05
0.32325,6.85E-05
0.3235,5.58E-05
0.32375,4.40E-05
0.324,3.28E-05
0.32425,2.27E-05
0.3245,1.36E-05
0.32475,5.56E-06
0.325,-1.47E-06
0.32525,-7.43E-06
0.3255,-1.24E-05
0.32575,-1.64E-05
0.326,-1.96E-05
0.32625,-2.20E-05
0.3265,-2.37E-05
0.32675,-2.47E-05
0.327,-2.53E-05
0.32725,-2.54E-05
0.3275,-2.52E-05
0.32775,-2.47E-05
0.328,-2.39E-05
0.32825,-2.31E-05
0.3285,-2.22E-05
0.32875,-2.11E-05
0.329,-2.01E-05
0.32925,-1.90E-05
0.3295,-1.78E-05
0.32975,-1.66E-05
0.33,-1.53E-05
0.33025,-1.39E-05
0.3305,-1.23E-05
0.33075,-1.06E-05
0.331,-8.66E-06
0.33125,-6.52E-06
0.3315,-4.07E-06
0.33175,-1.34E-06
0.332,1.81E-06
0.33225,5.35E-06
0.3325,9.44E-06
0.33275,1.41E-05
0.333,1.96E-05
0.33325,2.57E-05
0.3335,3.28E-05
0.33375,4.04E-05
0.334,4.87E-05
0.33425,5.76E-05
0.3345,6.71E-05
0.33475,7.68E-05
0.335,8.61E-05
0.33525,9.56E-05
0.3355,0.000104282
0.33575,0.000111837
0.336,0.000118533
0.33625,0.000123849
0.3365,0.000127992
0.33675,0.000129948
0.337,0.000130577
0.33725,0.000129897
0.3375,0.000127377
0.33775,0.000123573
0.338,0.000118847
0.33825,0.000113538
0.3385,0.000106936
0.33875,0.000100423
0.339,9.37E-05
0.33925,8.66E-05
0.3395,7.98E-05
0.33975,7.30E-05
0.34,6.61E-05
0.34025,5.90E-05
0.3405,5.17E-05
0.34075,4.40E-05
0.341,3.53E-05
0.34125,2.42E-05
0.3415,1.02E-05
0.34175,-6.90E-06
0.342,-2.67E-05
0.34225,-4.78E-05
0.3425,-6.63E-05
0.34275,-7.65E-05
0.343,-7.36E-05
0.34325,-5.30E-05
0.3435,-9.87E-06
0.34375,5.77E-05
0.344,0.000144945
0.34425,0.000239219
0.3445,0.000327682
0.34475,0.000393839
0.345,0.000417221
0.34525,0.000387304
0.3455,0.00031592
0.34575,0.000220476
0.346,0.000115774
0.34625,1.75E-05
0.3465,-6.04E-05
0.34675,-0.000111923
0.347,-0.000138328
0.34725,-0.000142457
0.3475,-0.000128867
0.34775,-0.000104358
0.348,-7.61E-05
0.34825,-4.93E-05
0.3485,-2.64E-05
0.34875,-7.86E-06
0.349,6.07E-06
0.34925,1.72E-05
0.3495,2.69E-05
0.34975,3.58E-05
0.35,4.44E-05
0.35025,5.27E-05
0.3505,6.10E-05
0.35075,6.92E-05
0.351,7.72E-05
0.35125,8.50E-05
0.3515,9.24E-05
0.35175,9.95E-05
0.352,0.000106501
0.35225,0.000112735
0.3525,0.000118735
0.35275,0.000123979
0.353,0.000129416
0.35325,0.00013404
0.3535,0.000138329
0.35375,0.000142664
0.354,0.000146458
0.35425,0.000150128
0.3545,0.00015355
0.35475,0.000156264
0.355,0.00015885
0.35525,0.000161433
0.3555,0.000163441
0.35575,0.000165237
0.356,0.000166738
0.35625,0.000167867
0.3565,0.000168289
0.35675,0.00016817
0.357,0.000167355
0.35725,0.000165908
0.3575,0.000163502
0.35775,0.000159925
0.358,0.000155911
0.35825,0.00015091
0.3585,0.000145458
0.35875,0.000139196
0.359,0.000132362
0.35925,0.000125335
0.3595,0.000117402
0.35975,0.000109289
0.36,0.000100721
0.36025,9.24E-05
0.3605,8.38E-05
0.36075,7.55E-05
0.361,6.72E-05
0.36125,5.97E-05
0.3615,5.22E-05
0.36175,4.54E-05
0.362,3.93E-05
0.36225,3.40E-05
0.3625,2.93E-05
0.36275,2.53E-05
0.363,2.20E-05
0.36325,1.93E-05
0.3635,1.71E-05
0.36375,1.53E-05
0.364,1.40E-05
0.36425,1.29E-05
0.3645,1.20E-05
0.36475,1.14E-05
0.365,1.08E-05
0.36525,1.04E-05
0.3655,1.01E-05
0.36575,9.86E-06
0.366,9.70E-06
0.36625,9.65E-06
0.3665,9.70E-06
0.36675,9.88E-06
0.367,1.02E-05
0.36725,1.07E-05
0.3675,1.14E-05
0.36775,1.23E-05
0.368,1.33E-05
0.36825,1.46E-05
0.3685,1.59E-05
0.36875,1.75E-05
0.369,1.91E-05
0.36925,2.07E-05
0.3695,2.24E-05
0.36975,2.42E-05
0.37,2.59E-05
0.37025,2.77E-05
0.3705,2.95E-05
0.37075,3.15E-05
0.371,3.37E-05
0.37125,3.63E-05
0.3715,3.97E-05
0.37175,4.35E-05
0.372,4.80E-05
0.37225,5.28E-05
0.3725,5.77E-05
0.37275,6.27E-05
0.373,6.78E-05
0.37325,7.33E-05
0.3735,7.79E-05
0.37375,8.30E-05
0.374,8.73E-05
0.37425,9.13E-05
0.3745,9.49E-05
0.37475,9.73E-05
0.375,9.85E-05
0.37525,9.88E-05
0.3755,9.72E-05
0.37575,9.45E-05
0.376,9.07E-05
0.37625,8.60E-05
0.3765,8.10E-05
0.37675,7.56E-05
0.377,6.98E-05
0.37725,6.41E-05
0.3775,5.85E-05
0.37775,5.30E-05
0.378,4.79E-05
0.37825,4.38E-05
0.3785,4.04E-05
0.37875,3.66E-05
0.379,3.19E-05
0.37925,2.57E-05
0.3795,1.77E-05
0.37975,7.62E-06
0.38,-4.32E-06
0.38025,-1.84E-05
0.3805,-3.38E-05
0.38075,-5.08E-05
0.381,-6.51E-05
0.38125,-6.71E-05
0.3815,-5.00E-05
0.38175,-9.98E-06
0.382,5.21E-05
0.38225,0.000133247
0.3825,0.000225255
0.38275,0.000319307
0.383,0.000394085
0.38325,0.000433771
0.3835,0.000427049
0.38375,0.000368992
0.384,0.000274321
0.38425,0.000163872
0.3845,5.69E-05
0.38475,-3.49E-05
0.385,-0.000103001
0.38525,-0.00014425
0.3855,-0.000160458
0.38575,-0.000155482
0.386,-0.000136484
0.38625,-0.000110335
0.3865,-8.25E-05
0.38675,-5.73E-05
0.387,-3.57E-05
0.38725,-1.79E-05
0.3875,-2.72E-06
0.38775,1.07E-05
0.388,2.33E-05
0.38825,3.52E-05
0.3885,4.70E-05
0.38875,5.86E-05
0.389,7.03E-05
0.38925,8.16E-05
0.3895,9.27E-05
0.38975,0.000102951
0.39,0.000112586
0.39025,0.000121221
0.3905,0.000129273
0.39075,0.000136562
0.391,0.000142965
0.39125,0.000148475
0.3915,0.000153318
0.39175,0.000157123
0.392,0.00016022
0.39225,0.000162625
0.3925,0.000164203
0.39275,0.00016517
0.393,0.0001654
0.39325,0.000164688
0.3935,0.000163436
0.39375,0.0001612
0.394,0.000158248
0.39425,0.000154042
0.3945,0.000149458
0.39475,0.000143914
0.395,0.000137503
0.39525,0.000130609
0.3955,0.000123234
0.39575,0.000115359
0.396,0.000106715
0.39625,9.77E-05
0.3965,8.83E-05
0.39675,7.95E-05
0.397,7.07E-05
0.39725,6.27E-05
0.3975,5.48E-05
0.39775,4.82E-05
0.398,4.23E-05
0.39825,3.73E-05
0.3985,3.36E-05
0.39875,3.12E-05
0.399,2.94E-05
0.39925,2.87E-05
0.3995,2.91E-05
0.39975,3.06E-05
0.4,3.26E-05
0.40025,3.52E-05
0.4005,3.87E-05
0.40075,4.25E-05
0.401,4.65E-05
0.40125,5.05E-05
0.4015,5.43E-05
0.40175,5.78E-05
0.402,6.09E-05
0.40225,6.35E-05
0.4025,6.54E-05
0.40275,6.68E-05
0.403,6.73E-05
0.40325,6.73E-05
0.4035,6.66E-05
0.40375,6.52E-05
0.404,6.33E-05
0.40425,6.08E-05
0.4045,5.78E-05
0.40475,5.44E-05
0.405,5.06E-05
0.40525,4.64E-05
0.4055,4.19E-05
0.40575,3.72E-05
0.406,3.22E-05
0.40625,2.71E-05
0.4065,2.18E-05
0.40675,1.64E-05
0.407,1.09E-05
0.40725,5.37E-06
0.4075,-1.28E-07
0.40775,-5.48E-06
0.408,-1.07E-05
0.40825,-1.56E-05
0.4085,-2.02E-05
0.40875,-2.41E-05
0.409,-2.75E-05
0.40925,-3.00E-05
0.4095,-3.15E-05
0.40975,-3.18E-05
0.41,-3.09E-05
0.41025,-2.86E-05
0.4105,-2.51E-05
0.41075,-2.01E-05
0.411,-1.42E-05
0.41125,-7.14E-06
0.4115,9.66E-07
0.41175,9.86E-06
0.412,1.85E-05
0.41225,2.75E-05
0.4125,3.59E-05
0.41275,4.36E-05
0.413,5.02E-05
0.41325,5.52E-05
0.4135,5.89E-05
0.41375,6.16E-05
0.414,6.26E-05
0.41425,6.23E-05
0.4145,6.06E-05
0.41475,5.80E-05
0.415,5.48E-05
0.41525,5.14E-05
0.4155,4.79E-05
0.41575,4.44E-05
0.416,4.16E-05
0.41625,3.93E-05
0.4165,3.80E-05
0.41675,3.74E-05
0.417,3.75E-05
0.41725,3.81E-05
0.4175,3.87E-05
0.41775,3.90E-05
0.418,3.84E-05
0.41825,3.58E-05
0.4185,2.95E-05
0.41875,1.97E-05
0.419,7.07E-06
0.41925,-5.75E-06
0.4195,-1.56E-05
0.41975,-1.72E-05
0.42,-4.35E-06
0.42025,2.83E-05
0.4205,8.22E-05
0.42075,0.000156385
0.421,0.000245455
0.42125,0.00034067
0.4215,0.000419626
0.42175,0.000464376
0.422,0.000465279
0.42225,0.000415522
0.4225,0.000324627
0.42275,0.000211416
0.423,9.60E-05
0.42325,-7.48E-06
0.4235,-8.97E-05
0.42375,-0.000145477
0.424,-0.000175953
0.42425,-0.000185498
0.4245,-0.00017924
0.42475,-0.000162582
0.425,-0.000141782
0.42525,-0.000122407
0.4255,-0.000106674
0.42575,-9.47E-05
0.426,-8.52E-05
0.42625,-7.76E-05
0.4265,-7.07E-05
0.42675,-6.35E-05
0.427,-5.56E-05
0.42725,-4.70E-05
0.4275,-3.76E-05
0.42775,-2.75E-05
0.428,-1.66E-05
0.42825,-5.21E-06
0.4285,6.79E-06
0.42875,1.91E-05
0.429,3.19E-05
0.42925,4.47E-05
0.4295,5.79E-05
0.42975,7.07E-05
0.43,8.37E-05
0.43025,9.64E-05
0.4305,0.000108565
0.43075,0.000120231
0.431,0.000130982
0.43125,0.000140941
0.4315,0.000149971
0.43175,0.000157862
0.432,0.000164323
0.43225,0.000169325
0.4325,0.000172393
0.43275,0.000174318
0.433,0.000174381
0.43325,0.000172921
0.4335,0.000169533
0.43375,0.00016458
0.434,0.000158499
0.43425,0.000150945
0.4345,0.000142467
0.43475,0.000132922
0.435,0.000122839
0.43525,0.000111966
0.4355,0.000101467
0.43575,9.09E-05
0.436,8.05E-05
0.43625,7.04E-05
0.4365,6.12E-05
0.43675,5.31E-05
0.437,4.56E-05
0.43725,3.92E-05
0.4375,3.37E-05
0.43775,2.95E-05
0.438,2.62E-05
0.43825,2.35E-05
0.4385,2.17E-05
0.43875,2.06E-05
0.439,2.00E-05
0.43925,1.97E-05
0.4395,1.98E-05
0.43975,2.00E-05
0.44,2.01E-05
0.44025,2.00E-05
0.4405,1.97E-05
0.44075,1.90E-05
0.441,1.79E-05
0.44125,1.63E-05
0.4415,1.42E-05
0.44175,1.16E-05
0.442,8.52E-06
0.44225,5.02E-06
0.4425,1.06E-06
0.44275,-3.23E-06
0.443,-8.09E-06
0.44325,-1.30E-05
0.4435,-1.82E-05
0.44375,-2.39E-05
0.444,-2.95E-05
0.44425,-3.55E-05
0.4445,-4.17E-05
0.44475,-4.77E-05
0.445,-5.38E-05
0.44525,-5.98E-05
0.4455,-6.58E-05
0.44575,-7.11E-05
0.446,-7.60E-05
0.44625,-8.02E-05
0.4465,-8.34E-05
0.44675,-8.57E-05
0.447,-8.69E-05
0.44725,-8.68E-05
0.4475,-8.53E-05
0.44775,-8.23E-05
0.448,-7.76E-05
0.44825,-7.13E-05
0.4485,-6.33E-05
0.44875,-5.36E-05
0.449,-4.21E-05
0.44925,-2.90E-05
0.4495,-1.45E-05
0.44975,1.09E-06
0.45,1.72E-05
0.45025,3.35E-05
0.4505,4.94E-05
0.45075,6.48E-05
0.451,7.87E-05
0.45125,9.11E-05
0.4515,0.0001016
0.45175,0.000109181
0.452,0.000114227
0.45225,0.000116487
0.4525,0.000115727
0.45275,0.00011236
0.453,0.000106555
0.45325,9.85E-05
0.4535,8.91E-05
0.45375,7.78E-05
0.454,6.57E-05
0.45425,5.32E-05
0.4545,4.05E-05
0.45475,2.83E-05
0.455,1.65E-05
0.45525,5.69E-06
0.4555,-4.03E-06
0.45575,-1.24E-05
0.456,-1.99E-05
0.45625,-2.65E-05
0.4565,-3.32E-05
0.45675,-4.00E-05
0.457,-4.86E-05
0.45725,-5.91E-05
0.4575,-7.25E-05
0.45775,-8.74E-05
0.458,-0.000101898
0.45825,-0.000112338
0.4585,-0.00011384
0.45875,-0.000100644
0.459,-6.92E-05
0.45925,-1.42E-05
0.4595,6.39E-05
0.45975,0.000159326
0.46,0.000260829
0.46025,0.000351159
0.4605,0.000410477
0.46075,0.000424969
0.461,0.000390695
0.46125,0.000314054
0.4615,0.00021139
0.46175,0.000104604
0.462,8.40E-06
0.46225,-6.81E-05
0.4625,-0.000119802
0.46275,-0.000146508
0.463,-0.00015217
0.46325,-0.000142124
0.4635,-0.000123668
0.46375,-0.000103088
0.464,-8.43E-05
0.46425,-7.09E-05
0.4645,-6.23E-05
0.46475,-5.77E-05
0.465,-5.57E-05
0.46525,-5.53E-05
0.4655,-5.56E-05
0.46575,-5.60E-05
0.466,-5.57E-05
0.46625,-5.44E-05
0.4665,-5.18E-05
0.46675,-4.79E-05
0.467,-4.26E-05
0.46725,-3.61E-05
0.4675,-2.84E-05
0.46775,-1.93E-05
0.468,-9.03E-06
0.46825,2.42E-06
0.4685,1.48E-05
0.46875,2.82E-05
0.469,4.18E-05
0.46925,5.62E-05
0.4695,7.06E-05
0.46975,8.49E-05
0.47,9.90E-05
0.47025,0.000112228
0.4705,0.000125349
0.47075,0.000137063
0.471,0.000147806
0.47125,0.000157127
0.4715,0.000165091
0.47175,0.000171229
0.472,0.000175893
0.47225,0.000178935
0.4725,0.000180168
0.47275,0.000180119
0.473,0.000178336
0.47325,0.00017471
0.4735,0.000170158
0.47375,0.000163828
0.474,0.000156348
0.47425,0.000147687
0.4745,0.00013788
0.47475,0.000127612
0.475,0.000116529
0.47525,0.000104837
0.4755,9.28E-05
0.47575,8.02E-05
0.476,6.79E-05
0.47625,5.54E-05
0.4765,4.26E-05
0.47675,3.04E-05
0.477,1.86E-05
0.47725,7.20E-06
0.4775,-3.58E-06
0.47775,-1.36E-05
0.478,-2.27E-05
0.47825,-3.10E-05
0.4785,-3.84E-05
0.47875,-4.48E-05
0.479,-5.04E-05
0.47925,-5.49E-05
0.4795,-5.87E-05
0.47975,-6.16E-05
0.48,-6.39E-05
0.48025,-6.54E-05
0.4805,-6.64E-05
0.48075,-6.68E-05
0.481,-6.68E-05
0.48125,-6.67E-05
0.4815,-6.66E-05
0.48175,-6.61E-05
0.482,-6.60E-05
0.48225,-6.59E-05
0.4825,-6.64E-05
0.48275,-6.66E-05
0.483,-6.72E-05
0.48325,-6.75E-05
0.4835,-6.84E-05
0.48375,-6.90E-05
0.484,-6.99E-05
0.48425,-7.03E-05
0.4845,-7.05E-05
0.48475,-6.99E-05
0.485,-6.92E-05
0.48525,-6.73E-05
0.4855,-6.46E-05
0.48575,-6.09E-05
0.486,-5.64E-05
0.48625,-5.02E-05
0.4865,-4.30E-05
0.48675,-3.47E-05
0.487,-2.48E-05
0.48725,-1.38E-05
0.4875,-1.57E-06
0.48775,1.16E-05
0.488,2.58E-05
0.48825,4.04E-05
0.4885,5.54E-05
0.48875,7.03E-05
0.489,8.47E-05
0.48925,9.84E-05
0.4895,0.000110621
0.48975,0.00012106
0.49,0.000129462
0.49025,0.000135529
0.4905,0.000138826
0.49075,0.000138811
0.491,0.000136206
0.49125,0.000130576
0.4915,0.000121984
0.49175,0.000110711
0.492,9.74E-05
0.49225,8.23E-05
0.4925,6.57E-05
0.49275,4.80E-05
0.493,2.99E-05
0.49325,1.15E-05
0.4935,-6.66E-06
0.49375,-2.45E-05
0.494,-4.14E-05
0.49425,-5.75E-05
0.4945,-7.23E-05
0.49475,-8.63E-05
0.495,-9.93E-05
0.49525,-0.000111996
0.4955,-0.000124145
0.49575,-0.000137106
0.496,-0.000150872
0.49625,-0.000166768
0.4965,-0.000185809
0.49675,-0.000202976
0.497,-0.000212239
0.49725,-0.000208537
0.4975,-0.000188001
0.49775,-0.000148208
0.498,-8.70E-05
0.49825,-4.07E-06
0.4985,0.000100445
0.49875,0.000213316
0.499,0.000313898
0.49925,0.000384976
0.4995,0.000413568
0.49975,0.000390782
0.5,0.000326391
0.50025,0.000238708
0.5005,0.000144768
0.50075,6.04E-05
0.501,-3.37E-06
0.50125,-4.34E-05
0.5015,-6.05E-05
0.50175,-5.86E-05
0.502,-4.20E-05
0.50225,-1.84E-05
0.5025,4.58E-06
0.50275,2.38E-05
0.503,3.72E-05
0.50325,4.38E-05
0.5035,4.47E-05
0.50375,4.13E-05
0.504,3.57E-05
0.50425,2.88E-05
0.5045,2.11E-05
0.50475,1.31E-05
0.505,5.20E-06
0.50525,-2.17E-06
0.5055,-8.90E-06
0.50575,-1.48E-05
0.506,-1.97E-05
0.50625,-2.33E-05
0.5065,-2.57E-05
0.50675,-2.66E-05
0.507,-2.61E-05
0.50725,-2.41E-05
0.5075,-2.05E-05
0.50775,-1.56E-05
0.508,-9.32E-06
0.50825,-1.56E-06
0.5085,7.22E-06
0.50875,1.75E-05
0.509,2.84E-05
0.50925,4.06E-05
0.5095,5.32E-05
0.50975,6.67E-05
0.51,7.99E-05
0.51025,9.38E-05
0.5105,0.000106986
0.51075,0.000120339
0.511,0.000132825
0.51125,0.000144681
0.5115,0.000155234
0.51175,0.00016469
0.512,0.000172411
0.51225,0.000178501
0.5125,0.000182457
0.51275,0.000184194
0.513,0.000184119
0.51325,0.000181637
0.5135,0.000176958
0.51375,0.000169992
0.514,0.000161162
0.51425,0.000150042
0.5145,0.000137471
0.51475,0.000122888
0.515,0.000107365
0.51525,9.07E-05
0.5155,7.35E-05
0.51575,5.59E-05
0.516,3.82E-05
0.51625,2.10E-05
0.5165,4.57E-06
0.51675,-1.10E-05
0.517,-2.53E-05
0.51725,-3.83E-05
0.5175,-4.98E-05
0.51775,-5.97E-05
0.518,-6.80E-05
0.51825,-7.47E-05
0.5185,-7.98E-05
0.51875,-8.34E-05
0.519,-8.55E-05
0.51925,-8.63E-05
0.5195,-8.60E-05
0.51975,-8.46E-05
0.52,-8.23E-05
0.52025,-7.93E-05
0.5205,-7.56E-05
0.52075,-7.14E-05
0.521,-6.68E-05
0.52125,-6.18E-05
0.5215,-5.65E-05
0.52175,-5.09E-05
0.522,-4.49E-05
0.52225,-3.88E-05
0.5225,-3.25E-05
0.52275,-2.60E-05
0.523,-1.93E-05
0.52325,-1.26E-05
0.5235,-5.69E-06
0.52375,1.15E-06
0.524,7.97E-06
0.52425,1.47E-05
0.5245,2.13E-05
0.52475,2.76E-05
0.525,3.38E-05
0.52525,3.97E-05
0.5255,4.54E-05
0.52575,5.07E-05
0.526,5.59E-05
0.52625,6.08E-05
0.5265,6.55E-05
0.52675,6.99E-05
0.527,7.40E-05
0.52725,7.77E-05
0.5275,8.10E-05
0.52775,8.37E-05
0.528,8.60E-05
0.52825,8.70E-05
0.5285,8.71E-05
0.52875,8.58E-05
0.529,8.34E-05
0.52925,7.95E-05
0.5295,7.47E-05
0.52975,6.79E-05
0.53,6.05E-05
0.53025,5.17E-05
0.5305,4.19E-05
0.53075,3.16E-05
0.531,2.08E-05
0.53125,9.66E-06
0.5315,-1.51E-06
0.53175,-1.24E-05
0.532,-2.29E-05
0.53225,-3.28E-05
0.5325,-4.22E-05
0.53275,-5.09E-05
0.533,-5.87E-05
0.53325,-6.52E-05
0.5335,-7.15E-05
0.53375,-7.86E-05
0.534,-8.71E-05
0.53425,-9.71E-05
0.5345,-0.000108382
0.53475,-0.000120475
0.535,-0.000132643
0.53525,-0.00014428
0.5355,-0.000148772
0.53575,-0.000138184
0.536,-0.000107544
0.53625,-5.41E-05
0.5365,2.18E-05
0.53675,0.000116781
0.537,0.000224743
0.53725,0.000333048
0.5375,0.000419397
0.53775,0.000464761
0.538,0.000459741
0.53825,0.000405692
0.5385,0.000318785
0.53875,0.00021959
0.539,0.000125366
0.53925,4.87E-05
0.5395,-4.31E-06
0.53975,-3.07E-05
0.54,-3.49E-05
0.54025,-2.48E-05
0.5405,-6.49E-06
0.54075,1.44E-05
0.541,3.41E-05
0.54125,4.94E-05
0.5415,5.96E-05
0.54175,6.40E-05
0.542,6.45E-05
0.54225,6.23E-05
0.5425,5.82E-05
0.54275,5.29E-05
0.543,4.69E-05
0.54325,4.04E-05
0.5435,3.35E-05
0.54375,2.61E-05
0.544,1.84E-05
0.54425,1.06E-05
0.5445,2.91E-06
0.54475,-4.54E-06
0.545,-1.14E-05
0.54525,-1.75E-05
0.5455,-2.25E-05
0.54575,-2.67E-05
0.546,-2.89E-05
0.54625,-2.96E-05
0.5465,-2.82E-05
0.54675,-2.48E-05
0.547,-1.96E-05
0.54725,-1.21E-05
0.5475,-2.50E-06
0.54775,8.69E-06
0.548,2.18E-05
0.54825,3.65E-05
0.5485,5.24E-05
0.54875,6.95E-05
0.549,8.66E-05
0.54925,0.000104077
0.5495,0.000121457
0.54975,0.000138191
0.55,0.000153727
0.55025,0.000167436
0.5505,0.000179918
0.55075,0.000190473
0.551,0.000199182
0.55125,0.000205835
0.5515,0.00021029
0.55175,0.000212269
0.552,0.000212526
0.55225,0.000210309
0.5525,0.000206121
0.55275,0.00020027
0.553,0.000192208
0.55325,0.000182787
0.5535,0.000171839
0.55375,0.000159302
0.554,0.000145741
0.55425,0.000131236
0.5545,0.000116332
0.55475,0.000100792
0.555,8.49E-05
0.55525,6.89E-05
0.5555,5.28E-05
0.55575,3.69E-05
0.556,2.12E-05
0.55625,5.95E-06
0.5565,-8.74E-06
0.55675,-2.27E-05
0.557,-3.57E-05
0.55725,-4.76E-05
0.5575,-5.82E-05
0.55775,-6.74E-05
0.558,-7.49E-05
0.55825,-8.06E-05
0.5585,-8.45E-05
0.55875,-8.64E-05
0.559,-8.63E-05
0.55925,-8.43E-05
0.5595,-8.03E-05
0.55975,-7.46E-05
0.56,-6.72E-05
0.56025,-5.83E-05
0.5605,-4.83E-05
0.56075,-3.72E-05
0.561,-2.54E-05
0.56125,-1.32E-05
0.5615,-8.26E-07
0.56175,1.14E-05
0.562,2.32E-05
0.56225,3.42E-05
0.5625,4.45E-05
0.56275,5.36E-05
0.563,6.16E-05
0.56325,6.83E-05
0.5635,7.39E-05
0.56375,7.83E-05
0.564,8.17E-05
0.56425,8.41E-05
0.5645,8.60E-05
0.56475,8.68E-05
0.565,8.75E-05
0.56525,8.70E-05
0.5655,8.61E-05
0.56575,8.49E-05
0.566,8.27E-05
0.56625,7.98E-05
0.5665,7.61E-05
0.56675,7.14E-05
0.567,6.60E-05
0.56725,5.94E-05
0.5675,5.20E-05
0.56775,4.38E-05
0.568,3.52E-05
0.56825,2.63E-05
0.5685,1.76E-05
0.56875,8.99E-06
0.569,1.31E-06
0.56925,-5.82E-06
0.5695,-1.14E-05
0.56975,-1.54E-05
0.57,-1.74E-05
0.57025,-1.77E-05
0.5705,-1.63E-05
0.57075,-1.32E-05
0.571,-8.67E-06
0.57125,-2.97E-06
0.5715,3.39E-06
0.57175,9.95E-06
0.572,1.50E-05
0.57225,1.72E-05
0.5725,1.62E-05
0.57275,1.26E-05
0.573,7.94E-06
0.57325,5.10E-06
0.5735,9.79E-06
0.57375,2.81E-05
0.574,6.37E-05
0.57425,0.000119542
0.5745,0.000196899
0.57475,0.00029511
0.575,0.000395219
0.57525,0.000476007
0.5755,0.000525252
0.57575,0.000531245
0.576,0.000484932
0.57625,0.000395496
0.5765,0.000281142
0.57675,0.00016332
0.577,5.76E-05
0.57725,-2.59E-05
0.5775,-8.35E-05
0.57775,-0.000115667
0.578,-0.000125392
0.57825,-0.000120604
0.5785,-0.000108286
0.57875,-9.40E-05
0.579,-8.10E-05
0.57925,-7.13E-05
0.5795,-6.51E-05
0.57975,-6.10E-05
0.58,-5.74E-05
0.58025,-5.35E-05
0.5805,-4.91E-05
0.58075,-4.38E-05
0.581,-3.75E-05
0.58125,-3.00E-05
0.5815,-2.16E-05
0.58175,-1.24E-05
0.582,-2.69E-06
0.58225,7.44E-06
0.5825,1.79E-05
0.58275,2.84E-05
0.583,3.93E-05
0.58325,5.03E-05
0.5835,6.13E-05
0.58375,7.23E-05
0.584,8.30E-05
0.58425,9.37E-05
0.5845,0.000104259
0.58475,0.000114545
0.585,0.000124728
0.58525,0.000134439
0.5855,0.000143722
0.58575,0.000152604
0.586,0.000160806
0.58625,0.000167833
0.5865,0.000174534
0.58675,0.000179822
0.587,0.000184269
0.58725,0.000188121
0.5875,0.000190469
0.58775,0.000191736
0.588,0.000191917
0.58825,0.000191087
0.5885,0.000189211
0.58875,0.000186413
0.589,0.000182606
0.58925,0.000178708
0.5895,0.000174333
0.58975,0.00016994
0.59,0.00016511
0.59025,0.000160632
0.5905,0.000156103
0.59075,0.000152228
0.591,0.000148241
0.59125,0.00014428
0.5915,0.000140674
0.59175,0.000137274
0.592,0.00013348
0.59225,0.000129832
0.5925,0.000125817
0.59275,0.000121529
0.593,0.000116494
