0.21225,-1.5705142967338704e-08
0.2125,-1.5987971744477822e-08
0.21275,-1.6308138484139016e-08
0.213,-1.6582223248989836e-08
0.21325,-1.6657412006495913e-08
0.2135,-1.669454747270484e-08
0.21375,-1.6842720579300524e-08
0.214,-1.678657066933836e-08
0.21425,-1.683879232306098e-08
0.2145,-1.6751945865526653e-08
0.21475,-1.6652072979306534e-08
0.215,-1.6628650426955838e-08
0.21525,-1.6441617294042925e-08
0.2155,-1.6312064252083243e-08
0.21575,-1.6117590668838733e-08
0.216,-1.5747341200796262e-08
0.21625,-1.528472901901495e-08
0.2165,-1.4814559675854609e-08
0.21675,-1.4130930708379884e-08
0.217,-1.3325408111308422e-08
0.21725,-1.2293206159567361e-08
0.2175,-1.1065052999440583e-08
0.21775,-9.556084607261806e-09
0.218,-7.7826881961867e-09
0.21825,-5.6481254726264774e-09
0.2185,-3.155455818701977e-09
0.21875,-2.748828975494194e-10
0.219,2.854599597321232e-09
0.21925,6.2095349412330184e-09
0.2195,9.629227534703328e-09
0.21975,1.3088239573510558e-08
0.22,1.6400211981999447e-08
0.22025,1.9566504026795113e-08
0.2205,2.2548968944209598e-08
0.22075,2.5104413573614534e-08
0.221,2.709912919081932e-08
0.22125,2.8770087721797257e-08
0.2215,2.9497614369029984e-08
0.22175,2.961832288344946e-08
0.222,2.877684262090524e-08
0.22225,2.7215387613691176e-08
0.2225,2.4955827973868792e-08
0.22275,2.2277905808392683e-08
0.223,1.9173443876149352e-08
0.22325,1.5802032849783596e-08
0.2235,1.2431432421898008e-08
0.22375,8.952687381519326e-09
0.224,5.533312298053169e-09
0.22425,2.2503079246807526e-09
0.2245,-8.525907604717392e-10
0.22475,-3.679098288022808e-09
0.225,-6.2489034376647056e-09
0.22525,-8.42759074285425e-09
0.2255,-1.035934493664968e-08
0.22575,-1.2052399819581697e-08
0.226,-1.393167159152967e-08
0.22625,-1.613095332486492e-08
0.2265,-1.9230328219901224e-08
0.22675,-2.296683808161178e-08
0.227,-2.819238264817482e-08
0.22725,-3.415502313827656e-08
0.2275,-3.924782310480842e-08
0.22775,-4.1999508062744363e-08
0.228,-4.067682910848322e-08
0.22825,-3.310352547111966e-08
0.2285,-1.732568394385497e-08
0.22875,7.838096204461273e-09
0.229,4.077757849589525e-08
0.22925,7.870764167826424e-08
0.2295,1.1612286189335421e-07
0.22975,1.4763476191403444e-07
0.23,1.6363413872224392e-07
0.23025,1.576412125411259e-07
0.2305,1.3503190554452703e-07
0.23075,9.983154945203288e-08
0.231,5.882506993573102e-08
0.23125,1.771842398479556e-08
0.2315,-1.6114778407633522e-08
0.23175,-4.0382503032369e-08
0.232,-5.491015616884284e-08
0.23225,-6.050278857337764e-08
0.2325,-5.844985326661456e-08
0.23275,-5.174823978326818e-08
0.233,-4.2819310638975775e-08
0.23325,-3.436104124720036e-08
0.2335,-2.7198001089057388e-08
0.23375,-2.177665275362633e-08
0.234,-1.811133360489168e-08
0.23425,-1.6038103194873863e-08
0.2345,-1.4589326525170673e-08
0.23475,-1.3385991460484726e-08
0.235,-1.22465872581686e-08
0.23525,-1.1120934790712006e-08
0.2355,-9.833575091858294e-09
0.23575,-8.41583498474036e-09
0.236,-6.7577961180245596e-09
0.23625,-4.959702274604608e-09
0.2365,-2.940746743555904e-09
0.23675,-7.662565611217692e-10
0.237,1.6323776261994985e-09
0.23725,4.197488043709376e-09
0.2375,6.986516293466989e-09
0.23775,9.906010699095896e-09
0.238,1.3020239278224674e-08
0.23825,1.6235835588743218e-08
0.2385,1.960206670186907e-08
0.23875,2.2947520139248392e-08
0.239,2.6328649574929887e-08
0.23925,2.9675598774276005e-08
0.2395,3.305583101410044e-08
0.23975,3.638216923761412e-08
0.24,3.947959086250979e-08
0.24025,4.2320285299218147e-08
0.2405,4.4936625000781855e-08
0.24075,4.71097565809617e-08
0.241,4.9175265454417536e-08
0.24125,5.05996391927287e-08
0.2415,5.1765460349022694e-08
0.24175,5.246892328776386e-08
0.242,5.2813795179007016e-08
0.24225,5.2531791617630934e-08
0.2425,5.181932191204067e-08
0.24275,5.071649617724782e-08
0.243,4.92001818703675e-08
0.24325,4.713270663311183e-08
0.2435,4.480860957521503e-08
0.24375,4.217921432013293e-08
0.244,3.920543125351835e-08
0.24425,3.602925932084136e-08
0.2445,3.2641598793005076e-08
0.24475,2.9237927830382427e-08
0.245,2.5703373281654855e-08
0.24525,2.2146516777404186e-08
0.2455,1.8480443824668726e-08
0.24575,1.5049324586286287e-08
0.246,1.1636096460291178e-08
0.24625,8.350061225616925e-09
0.2465,5.1918246500642444e-09
0.24675,2.253498099227875e-09
0.247,-4.935586220606521e-10
0.24725,-2.986521641999002e-09
0.2475,-5.301845149546099e-09
0.24775,-7.353808123961293e-09
0.248,-9.236785188107879e-09
0.24825,-1.0878414778459507e-08
0.2485,-1.2351809121260637e-08
0.24875,-1.360466311371826e-08
0.249,-1.4724327837038926e-08
0.24925,-1.558098439755026e-08
0.2495,-1.6364563892967125e-08
0.24975,-1.7019416171465318e-08
0.25,-1.7439051601238426e-08
0.25025,-1.788321188330704e-08
0.2505,-1.8094945873158262e-08
0.25075,-1.8246724004581313e-08
0.251,-1.8403057571867698e-08
0.25125,-1.851616691498362e-08
0.2515,-1.847219583829027e-08
0.25175,-1.8517513762825876e-08
0.252,-1.8426882752148484e-08
0.25225,-1.8329335346164885e-08
0.2525,-1.8306562387318467e-08
0.25275,-1.8107934734956543e-08
0.253,-1.7988692008206744e-08
0.25325,-1.7803703749636827e-08
0.2535,-1.7689566638609323e-08
0.25375,-1.7456431248905035e-08
0.254,-1.7158458666181117e-08
0.25425,-1.679454869991814e-08
0.2545,-1.6321142500181015e-08
0.25475,-1.5836691178651212e-08
0.255,-1.511309857253633e-08
0.25525,-1.4172129508367067e-08
0.2555,-1.307529298757466e-08
0.25575,-1.1660915024188573e-08
0.256,-9.880700128243473e-09
0.25625,-7.735668731416577e-09
0.2565,-5.302224161692635e-09
0.25675,-2.5695468182177264e-09
0.257,3.636574989218283e-10
0.25725,3.4943742107849507e-09
0.2575,6.7161871230000204e-09
0.25775,1.0040714843216935e-08
0.258,1.3301054531730897e-08
0.25825,1.6529410210156584e-08
0.2585,1.9510999730596597e-08
0.25875,2.2414707068919986e-08
0.259,2.4918858578847854e-08
0.25925,2.69176145296041e-08
0.2595,2.8554942838468916e-08
0.25975,2.947235756072538e-08
0.26,2.9605801351812878e-08
0.26025,2.9021787313231356e-08
0.2605,2.7547991477619658e-08
0.26075,2.5340074319926043e-08
0.261,2.26966879867376e-08
0.26125,1.970829914567197e-08
0.2615,1.6532251344843073e-08
0.26175,1.3081045392374299e-08
0.262,9.751370518575647e-09
0.26225,6.431930928842099e-09
0.2625,3.315183885826513e-09
0.26275,3.806203783424573e-10
0.263,-2.2884821233399323e-09
0.26325,-4.668063255357926e-09
0.2635,-6.72736094654458e-09
0.26375,-8.473103565888957e-09
0.264,-1.0032342304951988e-08
0.26425,-1.1823797922160388e-08
0.2645,-1.4165671993467424e-08
0.26475,-1.729780558747446e-08
0.265,-2.1351029883987532e-08
0.26525,-2.6353023306568628e-08
0.2655,-3.2363354118714265e-08
0.26575,-3.780340248384833e-08
0.266,-4.05927868888585e-08
0.26625,-3.8347003212700174e-08
0.2665,-2.962069342634986e-08
0.26675,-1.3182513382911406e-08
0.267,1.1862030599562625e-08
0.26725,4.6383417354573884e-08
0.2675,8.777042274030494e-08
0.26775,1.2544367715989056e-07
0.268,1.5300705584311966e-07
0.26825,1.6472450815695862e-07
0.2685,1.5919163608365913e-07
0.26875,1.3669615014057857e-07
0.269,1.000248585179829e-07
0.26925,5.825515321919472e-08
0.2695,1.787152826131734e-08
0.26975,-1.6121840946616605e-08
0.27,-4.086738194487881e-08
0.27025,-5.5163484645269704e-08
0.2705,-5.980131405195469e-08
0.27075,-5.742091709843625e-08
0.271,-5.050755712216577e-08
0.27125,-4.1665370690344003e-08
0.2715,-3.269542442998403e-08
0.27175,-2.544274675547892e-08
0.272,-2.0155737570213035e-08
0.27225,-1.680975562247522e-08
0.2725,-1.4549915987856439e-08
0.27275,-1.2873783990655404e-08
0.273,-1.1544011706971436e-08
0.27325,-1.0343754092496963e-08
0.2735,-9.096077207161249e-09
0.27375,-7.717405526074739e-09
0.274,-6.119707538256621e-09
0.27425,-4.330207706502379e-09
0.2745,-2.3609405320240204e-09
0.27475,-2.3391039732086446e-10
0.275,2.122804129353908e-09
0.27525,4.657174480795749e-09
0.2755,7.395962511902042e-09
0.27575,1.0336031304891583e-08
0.276,1.3419142664775417e-08
0.27625,1.670194575436704e-08
0.2765,2.0108026172350067e-08
0.27675,2.3487699929258183e-08
0.277,2.71204697714054e-08
0.27725,3.0728238605105884e-08
0.2775,3.4222466277787496e-08
0.27775,3.77551362715054e-08
0.278,4.122585886247069e-08
0.27825,4.446516014648161e-08
0.2785,4.742395890703679e-08
0.27875,5.0262615492181416e-08
0.279,5.260969988842845e-08
0.27925,5.470916629249416e-08
0.2795,5.645474899792809e-08
0.27975,5.765190162642686e-08
0.28,5.856718015308833e-08
0.28025,5.8952519237920266e-08
0.2805,5.891620270492574e-08
0.28075,5.84141142493354e-08
0.281,5.738528052443314e-08
0.28125,5.583245914007035e-08
0.2815,5.3997156838467585e-08
0.28175,5.165149692732606e-08
0.282,4.917941044472242e-08
0.28225,4.638582487099297e-08
0.2825,4.319497079362785e-08
0.28275,4.0027098842220506e-08
0.283,3.666709215100225e-08
0.28325,3.3180318519789245e-08
0.2835,2.9807652953851325e-08
0.28375,2.6232278224056436e-08
0.284,2.2750737883189047e-08
0.28425,1.9249351666461704e-08
0.2845,1.5986264147420423e-08
0.28475,1.2766174905255556e-08
0.285,9.803880946638797e-09
0.28525,6.9941382622764785e-09
0.2855,4.4629867453472496e-09
0.28575,2.1091178145115616e-09
0.286,3.3871431160591934e-11
0.28625,-1.883639964795083e-09
0.2865,-3.5444288667534845e-09
0.28675,-5.0588595897013225e-09
0.287,-6.345281578377678e-09
0.28725,-7.496324221112355e-09
0.2875,-8.445724567487317e-09
0.28775,-9.283484794468354e-09
0.288,-9.933980152228882e-09
0.28825,-1.048661862379799e-08
0.2885,-1.0878262974739844e-08
0.28875,-1.122287134679441e-08
0.289,-1.1412543602002447e-08
0.28925,-1.1576075088522091e-08
0.2895,-1.162574671516882e-08
0.28975,-1.1657554562096799e-08
0.29,-1.1626613231868613e-08
0.29025,-1.1599167998696622e-08
0.2905,-1.151155104668364e-08
0.29075,-1.1443112005193058e-08
0.291,-1.1300551649351186e-08
0.29125,-1.1174731613239675e-08
0.2915,-1.0992412647615118e-08
0.29175,-1.0806382313057063e-08
0.292,-1.0540122212915623e-08
0.29225,-1.0249817990657254e-08
0.2925,-9.851922488516951e-09
0.29275,-9.410395694377782e-09
0.293,-8.800875703120462e-09
0.29325,-8.121907366984259e-09
0.2935,-7.2180627397851e-09
0.29375,-6.177213673197586e-09
0.294,-4.8731569270457575e-09
0.29425,-3.372583844576976e-09
0.2945,-1.5228471673005295e-09
0.29475,6.061862110490714e-10
0.295,3.1288732878475563e-09
0.29525,5.906257297823346e-09
0.2955,9.044518128450936e-09
0.29575,1.2302407750839512e-08
0.296,1.5843819825598108e-08
0.29625,1.9331281626312086e-08
0.2965,2.2914887028494318e-08
0.29675,2.625754549923783e-08
0.297,2.944178357517205e-08
0.29725,3.22293437148031e-08
0.2975,3.446043376030499e-08
0.29775,3.6132961694544115e-08
0.298,3.697577296514333e-08
0.29825,3.7138086637141563e-08
0.2985,3.667407421135679e-08
0.29875,3.534108125864343e-08
0.299,3.346048874286958e-08
0.29925,3.101577700136914e-08
0.2995,2.8101108152079395e-08
0.29975,2.4889089199001392e-08
0.3,2.1453780982265973e-08
0.30025,1.783196557169518e-08
0.3005,1.4265845332620151e-08
0.30075,1.0987673510193306e-08
0.301,7.859178065618357e-09
0.30125,5.098017195353561e-09
0.3015,2.6528068846908505e-09
0.30175,5.65310436855361e-10
0.302,-1.3049273144664998e-09
0.30225,-3.0117188572927718e-09
0.3025,-4.750556324972236e-09
0.30275,-6.678301318918801e-09
0.303,-9.149572612165602e-09
0.30325,-1.2749888375275587e-08
0.3035,-1.7565240640111218e-08
0.30375,-2.3243926455140888e-08
0.304,-2.8834505627516343e-08
0.30425,-3.2682690599408506e-08
0.3045,-3.316835643852798e-08
0.30475,-2.7884789274848325e-08
0.305,-1.4250848038865118e-08
0.30525,8.251067015467648e-09
0.3055,3.9318861975449516e-08
0.30575,7.627470859730253e-08
0.306,1.1579186344753718e-07
0.30625,1.504280023509774e-07
0.3065,1.716916090207975e-07
0.30675,1.746217345202893e-07
0.307,1.5769852738264268e-07
0.30725,1.2537857271630184e-07
0.3075,8.445334621293983e-08
0.30775,4.28131979959735e-08
0.308,6.212565431858353e-09
0.30825,-2.1695630761491185e-08
0.3085,-3.954816598928851e-08
0.30875,-4.7001490904065643e-08
0.309,-4.661240336368257e-08
0.30925,-4.1609397319976526e-08
0.3095,-3.4065710786571566e-08
0.30975,-2.5790613440300532e-08
0.31,-1.8183048969843967e-08
0.31025,-1.2161873964589058e-08
0.3105,-7.876739574339431e-09
0.31075,-5.113892825304995e-09
0.311,-3.1968662812314704e-09
0.31125,-1.7894061849456706e-09
0.3115,-6.015381639895302e-10
0.31175,5.422099699482795e-10
0.312,1.8158079192154872e-09
0.31225,3.2812309476556313e-09
0.3125,4.9859474258408714e-09
0.31275,6.873078079682105e-09
0.313,8.925448499029394e-09
0.31325,1.1162013978210715e-08
0.3135,1.3592107499268011e-08
0.31375,1.6266525163939187e-08
0.314,1.9150901738738285e-08
0.31425,2.2101801892415498e-08
0.3145,2.525967214914359e-08
0.31475,2.8518850260567012e-08
0.315,3.199374419333773e-08
0.31525,3.549166627458434e-08
0.3155,3.909396210089912e-08
0.31575,4.272104704190774e-08
0.316,4.6186249943745115e-08
0.31625,4.975844937759971e-08
0.3165,5.31186142125489e-08
0.31675,5.625017275742771e-08
0.317,5.917398799229861e-08
0.31725,6.177655156442539e-08
0.3175,6.40094903509773e-08
0.31775,6.581208180914777e-08
0.318,6.73661551191556e-08
0.31825,6.853449956794368e-08
0.3185,6.914225877517593e-08
0.31875,6.926301160074276e-08
0.319,6.903067742705232e-08
0.31925,6.809419675132917e-08
0.3195,6.694524554691165e-08
0.31975,6.52283121095387e-08
0.32,6.308508237623143e-08
0.32025,6.061252875207195e-08
0.3205,5.795244563275998e-08
0.32075,5.504009012537137e-08
0.321,5.190054209483972e-08
0.32125,4.8595826134831894e-08
0.3215,4.523681882681783e-08
0.32175,4.180211922771698e-08
0.322,3.826541304891036e-08
0.32225,3.475154239456603e-08
0.3225,3.128508445768464e-08
0.32275,2.802288661415298e-08
0.323,2.4817836491354262e-08
0.32325,2.1644626102221742e-08
0.3235,1.875583096456836e-08
0.32375,1.6079776500264488e-08
0.324,1.3573871987934568e-08
0.32425,1.1329317209204563e-08
0.3245,9.303070729939198e-09
0.32475,7.492280711144332e-09
0.325,5.8600738875333315e-09
0.32525,4.4300307361872605e-09
0.3255,3.17557720324968e-09
0.32575,2.099079059391465e-09
0.326,1.1575033871290269e-09
0.32625,3.6405541293975007e-10
0.3265,-2.956492020186273e-10
0.32675,-8.32580053241397e-10
0.327,-1.2604943058162508e-09
0.32725,-1.585353643103385e-09
0.3275,-1.8294486324583345e-09
0.32775,-2.0007821188046112e-09
0.328,-2.086721524425975e-09
0.32825,-2.157346218749793e-09
0.3285,-2.1654355460908757e-09
0.32875,-2.141696266851536e-09
0.329,-2.10144209966053e-09
0.32925,-2.0468309580227366e-09
0.3295,-1.9408347706519045e-09
0.32975,-1.8130553070963857e-09
0.33,-1.6538212257920548e-09
0.33025,-1.4419852698729725e-09
0.3305,-1.1665259164644925e-09
0.33075,-8.310312760366471e-10
0.331,-3.952474113214543e-10
0.33125,1.3475155861321117e-10
0.3315,8.085167266325805e-10
0.33175,1.61839760779713e-09
0.332,2.62791525832014e-09
0.33225,3.8283752903404885e-09
0.3325,5.280838823668553e-09
0.33275,6.999043292888476e-09
0.333,9.061090020486575e-09
0.33325,1.1413224232818162e-08
0.3335,1.4174996026703483e-08
0.33375,1.7154358154605206e-08
0.334,2.0367541476535224e-08
0.33425,2.38291036546549e-08
0.3345,2.742989891909984e-08
0.33475,3.1069616667235536e-08
0.335,3.446288844601704e-08
0.33525,3.780681614529022e-08
0.3355,4.0714544028068804e-08
0.33575,4.3050474542415955e-08
0.336,4.49096161236513e-08
0.33625,4.608772302998439e-08
0.3365,4.667277516438625e-08
0.33675,4.628249471309617e-08
0.337,4.527287999085224e-08
0.33725,4.367909190265838e-08
0.3375,4.132657312931979e-08
0.33775,3.847096683066566e-08
0.338,3.529532734061887e-08
0.33825,3.197710721168319e-08
0.3385,2.8282376312384966e-08
0.33875,2.4795583708683498e-08
0.339,2.1439994460194718e-08
0.33925,1.8188580425985773e-08
0.3395,1.534467486234584e-08
0.33975,1.2770229599094004e-08
0.34,1.0480677510413939e-08
0.34025,8.464006440824223e-09
0.3405,6.6540110206603675e-09
0.34075,5.002729600439888e-09
0.341,3.2082772685956914e-09
0.34125,7.690056109807069e-10
0.3415,-2.6042807203712936e-09
0.34175,-7.02110053820692e-09
0.342,-1.2358655606828916e-08
0.34225,-1.8167675392776328e-08
0.3425,-2.291046488390148e-08
0.34275,-2.444213638512176e-08
0.343,-2.09303029799621e-08
0.34325,-1.0599267208687885e-08
0.3435,8.366717322366594e-09
0.34375,3.6684032113894727e-08
0.344,7.247972830652856e-08
0.34425,1.1077103485613757e-07
0.3445,1.465271029629007e-07
0.34475,1.732883722935497e-07
0.345,1.8304696500418293e-07
0.34525,1.7168851385781867e-07
0.3455,1.438412701666146e-07
0.34575,1.0631711737912426e-07
0.346,6.491234169351054e-08
0.34625,2.576474499900359e-08
0.3465,-5.644487046865308e-09
0.34675,-2.6968532607147437e-08
0.347,-3.868236509466222e-08
0.34725,-4.187942257603597e-08
0.3475,-3.832465989464045e-08
0.34775,-3.0659113899863884e-08
0.348,-2.1684500655563255e-08
0.34825,-1.3370939941766781e-08
0.3485,-6.656000827585445e-09
0.34875,-1.7584130818448589e-09
0.349,1.3153764510458766e-09
0.34925,3.2643286333145143e-09
0.3495,4.703675891646472e-09
0.34975,5.918734502729124e-09
0.35,7.0529695124991744e-09
0.35025,8.254475829371389e-09
0.3505,9.619482691824337e-09
0.35075,1.1179225845292062e-08
0.351,1.2892168883741436e-08
0.35125,1.4808415755343256e-08
0.3515,1.6899021324962964e-08
0.35175,1.917924362513208e-08
0.352,2.175957427800493e-08
0.35225,2.4397069788876326e-08
0.3525,2.728458621411416e-08
0.35275,3.020413313434978e-08
0.353,3.350392386369423e-08
0.35325,3.675877887515325e-08
0.3535,4.0116666705433934e-08
0.35375,4.368161321993741e-08
0.354,4.717424674734171e-08
0.35425,5.070458360926507e-08
0.3545,5.417080483514464e-08
0.35475,5.7339960716536355e-08
0.355,6.038966976219706e-08
0.35525,6.33236251258014e-08
0.3555,6.588046781677095e-08
0.35575,6.817049646989836e-08
0.356,7.013946585602032e-08
0.35625,7.174362840371385e-08
0.3565,7.2848199429828e-08
0.35675,7.352116995574675e-08
0.357,7.371438107724786e-08
0.35725,7.347113039910087e-08
0.3575,7.268689627075845e-08
0.35775,7.130591446821734e-08
0.358,6.964335492748239e-08
0.35825,6.751296776712275e-08
0.3585,6.515097504863175e-08
0.35875,6.244152802322128e-08
0.359,5.9496854724120386e-08
0.35925,5.648010269108677e-08
0.3595,5.3122110337294746e-08
0.35975,4.9710352264620815e-08
0.36,4.613682045594214e-08
0.36025,4.266667284124317e-08
0.3605,3.910989898819393e-08
0.36075,3.56266635012931e-08
0.361,3.213204483746504e-08
0.36125,2.8926352515020533e-08
0.3615,2.565560994154267e-08
0.36175,2.2639392469743817e-08
0.362,1.980217817451719e-08
0.36225,1.7237150848867603e-08
0.3625,1.4860884958094351e-08
0.36275,1.2678876859811022e-08
0.363,1.077249061542355e-08
0.36325,9.067411428702595e-09
0.3635,7.54861751110315e-09
0.36375,6.228923176993664e-09
0.364,5.078386419268395e-09
0.36425,4.089014289076842e-09
0.3645,3.2543298469793256e-09
0.36475,2.5440280504767192e-09
0.365,1.9633291800845893e-09
0.36525,1.5136018307517782e-09
0.3655,1.1542104628972136e-09
0.36575,8.912372771753341e-10
0.366,6.97324880099296e-10
0.36625,5.772369365644813e-10
0.3665,5.02879999973933e-10
0.36675,4.758990272667392e-10
0.367,4.740964827343206e-10
0.36725,5.147191540606282e-10
0.3675,5.771294842746568e-10
0.36775,6.716128679068871e-10
0.368,7.859145459412088e-10
0.36825,9.336577034174367e-10
0.3685,1.1114916897818e-09
0.36875,1.336773039895582e-09
0.369,1.6176239410897772e-09
0.36925,1.967820619924426e-09
0.3695,2.40743936098331e-09
0.36975,2.9655295911320275e-09
0.37,3.662641044234526e-09
0.37025,4.5197510672590095e-09
0.3705,5.579312769812113e-09
0.37075,6.8817075317991e-09
0.371,8.446542629259328e-09
0.37125,1.0371479870559102e-08
0.3715,1.2761014917928105e-08
0.37175,1.5425328527472972e-08
0.372,1.850657361866805e-08
0.37225,2.1729960740851462e-08
0.3725,2.5028618906831805e-08
0.37275,2.8326090235395916e-08
0.373,3.158385128162872e-08
0.37325,3.4880779347875994e-08
0.3735,3.765598153309264e-08
0.37375,4.0413583020993e-08
0.374,4.2622521182251765e-08
0.37425,4.443814882240033e-08
0.3745,4.580051873741205e-08
0.37475,4.6423585606880375e-08
0.375,4.634180575101642e-08
0.37525,4.56565347412432e-08
0.3755,4.398614362611409e-08
0.37575,4.1725094536512894e-08
0.376,3.891928333745876e-08
0.37625,3.563343713108221e-08
0.3765,3.2184668946515465e-08
0.37675,2.8570903768670882e-08
0.377,2.4871578655565845e-08
0.37725,2.129324766853688e-08
0.3775,1.7856724313852544e-08
0.37775,1.4631852768009137e-08
0.378,1.1707517518146594e-08
0.37825,9.360590905103889e-09
0.3785,7.456484374340134e-09
0.37875,5.620652293714353e-09
0.379,3.6200738298526636e-09
0.37925,1.2015790973376706e-09
0.3795,-1.7245876085179347e-09
0.37975,-5.298926247923563e-09
0.38,-9.44085431143411e-09
0.38025,-1.427699560150149e-08
0.3805,-1.9465636631280156e-08
0.38075,-2.515092628268337e-08
0.381,-2.9682919792119622e-08
0.38125,-2.92313245831794e-08
0.3815,-2.124129259760318e-08
0.38175,-4.136870785813732e-09
0.382,2.169392947303023e-08
0.38225,5.5057565891907746e-08
0.3825,9.275766467802969e-08
0.38275,1.313172138632916e-07
0.383,1.623758992813917e-07
0.38325,1.797177821342064e-07
0.3835,1.7888045972157942e-07
0.38375,1.5789358008319e-07
0.384,1.2246458526340896e-07
0.38425,8.068708483921036e-08
0.3845,4.0049278721071187e-08
0.38475,5.044325702940286e-09
0.385,-2.103793029963025e-08
0.38525,-3.698621866769583e-08
0.3855,-4.355462406727913e-08
0.38575,-4.227642558205629e-08
0.386,-3.596421659784019e-08
0.38625,-2.7305014918546003e-08
0.3865,-1.842902720825308e-08
0.38675,-1.0972824868727193e-08
0.387,-5.29517584601202e-09
0.38725,-1.4562482422326509e-09
0.3875,1.1470085510903983e-09
0.38775,2.8892278445487727e-09
0.388,4.171332376157634e-09
0.38825,5.192582931357843e-09
0.3885,6.220327436751376e-09
0.38875,7.337638296228195e-09
0.389,8.723490638539697e-09
0.38925,1.028400557464693e-08
0.3895,1.2096321863663322e-08
0.38975,1.3990783473451868e-08
0.39,1.6111255085925848e-08
0.39025,1.8327319930264034e-08
0.3905,2.0817859139943494e-08
0.39075,2.3516040802551687e-08
0.391,2.6367296118504418e-08
0.39125,2.9351206123005978e-08
0.3915,3.253067299907019e-08
0.39175,3.572763949554912e-08
0.392,3.9033716669578016e-08
0.39225,4.241319186419078e-08
0.3925,4.576927079245511e-08
0.39275,4.914104923053169e-08
0.393,5.243466537154027e-08
0.39325,5.5525269396794396e-08
0.3935,5.8526773039523076e-08
0.39375,6.122320013467557e-08
0.394,6.367859168639562e-08
0.39425,6.564162939159504e-08
0.3945,6.741466323299448e-08
0.39475,6.873021961798282e-08
0.395,6.958394111747462e-08
0.39525,7.00839028444488e-08
0.3955,7.018953338295542e-08
0.39575,6.985038090527752e-08
0.396,6.8918337646638e-08
0.39625,6.750501976763094e-08
0.3965,6.555590280715406e-08
0.39675,6.344257983592652e-08
0.397,6.089854624390145e-08
0.39725,5.8175218677716984e-08
0.3975,5.499461866481628e-08
0.39775,5.1836650238233036e-08
0.398,4.840912722224395e-08
0.39825,4.488397194417515e-08
0.3985,4.1354892115168146e-08
0.39875,3.7871106828893614e-08
0.399,3.423293834636559e-08
0.39925,3.064331880836135e-08
0.3995,2.7219358983750542e-08
0.39975,2.397262082034494e-08
0.4,2.0748805223826077e-08
0.40025,1.7698014531176295e-08
0.4005,1.4992979960622068e-08
0.40075,1.247184777415767e-08
0.401,1.016074351132211e-08
0.40125,8.061515488049683e-09
0.4015,6.18017375631022e-09
0.40175,4.49390515475974e-09
0.402,2.994290038016441e-09
0.40225,1.6905777211429913e-09
0.4025,5.395762367721459e-10
0.40275,-4.364264299213253e-10
0.403,-1.2870706245520066e-09
0.40325,-1.974153552240106e-09
0.4035,-2.5619501523677e-09
0.40375,-3.032673188989896e-09
0.404,-3.402561513317824e-09
0.40425,-3.677992595070417e-09
0.4045,-3.881789790969514e-09
0.40475,-4.034519908843996e-09
0.405,-4.144078857649329e-09
0.40525,-4.213047027747081e-09
0.4055,-4.256695600470061e-09
0.40575,-4.2743703558435336e-09
0.406,-4.274291860024773e-09
0.40625,-4.24466762659476e-09
0.4065,-4.1996075979884e-09
0.40675,-4.124122445905191e-09
0.407,-4.025779885345639e-09
0.40725,-3.878219513034018e-09
0.4075,-3.6876931608179883e-09
0.40775,-3.4099899670994165e-09
0.408,-3.0667778909977377e-09
0.40825,-2.5890537779526822e-09
0.4085,-2.00743348137062e-09
0.40875,-1.218768719384067e-09
0.409,-2.638194213315039e-10
0.40925,9.517080945283223e-10
0.4095,2.4028375247652238e-09
0.40975,4.193802666178213e-09
0.41,6.2903867181957025e-09
0.41025,8.740672786349647e-09
0.4105,1.1444751869624544e-08
0.41075,1.4473599294423126e-08
0.411,1.76287431029721e-08
0.41125,2.094792645106168e-08
0.4115,2.44048225256621e-08
0.41175,2.789525956969916e-08
0.412,3.100640267666783e-08
0.41225,3.4025358431816216e-08
0.4125,3.6533664805833285e-08
0.41275,3.8540799584568294e-08
0.413,3.991111457580142e-08
0.41325,4.0469687139601234e-08
0.4135,4.036022405516031e-08
0.41375,3.9690227069976525e-08
0.414,3.8260014553108535e-08
0.41425,3.6188321553440825e-08
0.4145,3.346614286188453e-08
0.41475,3.035580997741738e-08
0.415,2.6922700774281138e-08
0.41525,2.3395999798910514e-08
0.4155,1.979256472149834e-08
0.41575,1.613448926180317e-08
0.416,1.2723954745717583e-08
0.41625,9.56402101971424e-09
0.4165,6.744945437241186e-09
0.41675,4.256313490558517e-09
0.417,2.0828861201677126e-09
0.41725,1.3942551646354703e-10
0.4175,-1.6632894800677239e-09
0.41775,-3.5143291990936834e-09
0.418,-5.5383543856928105e-09
0.41825,-8.17347174505537e-09
0.4185,-1.1998140427794108e-08
0.41875,-1.700168869852685e-08
0.419,-2.277184593995546e-08
0.41925,-2.830476918173182e-08
0.4195,-3.233958403993063e-08
0.41975,-3.2756901064543505e-08
0.42,-2.713029675620651e-08
0.42025,-1.337554385829709e-08
0.4205,9.1078021600993e-09
0.42075,3.9899743633307265e-08
0.421,7.688525716806097e-08
0.42125,1.1661523003866302e-07
0.4215,1.502924701464426e-07
0.42175,1.708528852870993e-07
0.422,1.744707499966771e-07
0.42225,1.5842167830602041e-07
0.4225,1.2636109602505863e-07
0.42275,8.557818629663799e-08
0.423,4.3859111598240823e-08
0.42325,6.685322897746167e-09
